symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000755,8532,0,1,5,9.3,5.0,5.0,0.0,0.0,929.59,0,3,1,20160928,100
SH603090,8533,0,1,5,47.48,8.12,7.12,0.0,1.0,4748.19,0,3,1,20160928,100
SZ300082,8534,0,1,5,8.15,5.0,5.0,0.0,0.0,814.83,0,3,1,20160928,100
SZ002812,8536,0,1,5,66.16,9.92,9.92,0.0,0.0,6616.47,0,3,1,20160928,100
SZ000563,8537,0,1,5,6.44,5.0,5.0,0.0,0.0,644.49,0,3,1,20160928,100
SZ002759,8538,0,1,5,29.76,5.0,5.0,0.0,0.0,2975.92,0,3,1,20160928,100
SH603738,8539,0,1,5,23.17,6.0,5.0,0.0,1.0,2317.09,0,3,1,20160928,100
SZ002085,8540,0,1,5,18.23,5.0,5.0,0.0,0.0,1822.75,0,3,1,20160928,100
SZ300391,8541,0,1,5,23.49,5.0,5.0,0.0,0.0,2348.87,0,3,1,20160928,100
SZ300546,8542,0,1,5,28.43,5.0,5.0,0.0,0.0,2842.68,0,3,1,20160928,100
SZ300537,8543,0,1,5,47.64,7.15,7.15,0.0,0.0,4763.97,0,3,1,20160928,100
SZ002810,8544,0,1,5,51.28,7.69,7.69,0.0,0.0,5127.52,0,3,1,20160928,100
SZ002613,8546,0,1,5,8.34,5.0,5.0,0.0,0.0,834.39,0,3,1,20160928,100
SZ300545,8547,0,1,5,19.24,5.0,5.0,0.0,0.0,1924.24,0,3,1,20160928,100
SZ300511,8548,0,1,5,56.52,8.48,8.48,0.0,0.0,5651.98,0,3,1,20160928,100
SZ300522,8549,1,-1,5,133.72,33.43,20.06,13.37,0.0,13372.02,8268,3,1,20160929,100
SZ300355,8550,1,-1,5,11.94,6.19,5.0,1.19,0.0,1193.81,8314,3,1,20160929,100
SZ300522,8551,1,-1,5,134.73,33.68,20.21,13.47,0.0,13473.32,8317,3,1,20160929,100
SZ300522,8552,1,-1,5,123.29,30.82,18.49,12.33,0.0,12329.36,8317,3,1,20160929,100
SZ300538,8553,1,-1,5,88.74,22.19,13.31,8.87,0.0,8874.42,8327,3,1,20160929,100
SZ300536,8554,1,-1,5,24.52,7.45,5.0,2.45,0.0,2451.78,8356,3,1,20160929,100
SH603031,8555,1,-1,5,73.22,19.31,10.98,7.32,1.0,7322.46,8357,3,1,20160929,100
SH600908,8556,1,-1,5,9.08,6.91,5.0,0.91,1.0,908.42,8359,3,1,20160929,100
SH603067,8557,1,-1,5,22.06,8.21,5.0,2.21,1.0,2205.86,8362,3,1,20160929,100
SZ002812,8558,1,-1,5,64.18,16.04,9.63,6.42,0.0,6417.98,8363,3,1,20160929,100
SZ300522,8559,1,-1,5,135.44,33.86,20.32,13.54,0.0,13544.2,8364,3,1,20160929,100
SZ300522,8560,1,-1,5,123.94,30.99,18.59,12.39,0.0,12394.22,8364,3,1,20160929,100
SH600634,8561,1,-1,5,16.12,7.61,5.0,1.61,1.0,1612.02,8365,3,1,20160929,100
SZ000409,8562,1,-1,5,14.37,6.44,5.0,1.44,0.0,1437.36,8368,3,1,20160929,100
SZ300531,8563,1,-1,5,97.89,24.47,14.68,9.79,0.0,9788.93,8369,3,1,20160929,100
SH603843,8564,1,-1,5,18.4,7.84,5.0,1.84,1.0,1839.64,8370,3,1,20160929,100
SZ300534,8565,1,-1,5,49.09,12.27,7.36,4.91,0.0,4908.86,8372,3,1,20160929,100
SZ300541,8566,1,-1,5,39.83,9.96,5.98,3.98,0.0,3983.48,8373,3,1,20160929,100
SZ300538,8567,1,-1,5,88.55,22.14,13.28,8.85,0.0,8854.84,8374,3,1,20160929,100
SZ002722,8568,1,-1,5,49.51,12.38,7.43,4.95,0.0,4950.5,8376,3,1,20160929,100
SH600159,8569,1,-1,5,5.6,6.56,5.0,0.56,1.0,559.97,8377,3,1,20160929,100
