symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300692,19987,0,1,5,43.64,6.55,6.55,0.0,0.0,4364.0,0,3,1,20170907,100
SZ300649,19989,0,1,5,94.85,14.23,14.23,0.0,0.0,9484.55,0,3,1,20170907,100
SZ300635,19990,0,1,5,43.08,6.46,6.46,0.0,0.0,4308.2,0,3,1,20170907,100
SZ300493,19991,0,1,5,16.53,5.0,5.0,0.0,0.0,1653.09,0,3,1,20170907,100
SH601949,19992,0,1,5,13.93,6.0,5.0,0.0,1.0,1393.09,0,3,1,20170907,100
SH603127,19993,0,1,5,42.47,7.37,6.37,0.0,1.0,4247.0,0,3,1,20170907,100
SZ300522,19994,0,1,5,30.2,5.0,5.0,0.0,0.0,3019.99,0,3,1,20170907,100
SZ300672,19995,0,1,5,48.13,7.22,7.22,0.0,0.0,4813.0,0,3,1,20170907,100
SH603079,19996,0,1,5,60.67,10.1,9.1,0.0,1.0,6067.19,0,3,1,20170907,100
SH600055,19997,0,1,5,15.48,6.0,5.0,0.0,1.0,1548.04,0,3,1,20170907,100
SZ000048,19998,0,1,5,27.68,5.0,5.0,0.0,0.0,2768.07,0,3,1,20170907,100
SZ002881,19999,0,1,5,34.18,5.13,5.13,0.0,0.0,3418.34,0,3,1,20170907,100
SZ002056,20000,0,1,5,10.19,5.0,5.0,0.0,0.0,1018.53,0,3,1,20170907,100
SH603603,20001,0,1,5,48.72,8.31,7.31,0.0,1.0,4871.89,0,3,1,20170907,100
SZ002897,20002,0,1,5,29.44,5.0,5.0,0.0,0.0,2944.34,0,3,1,20170907,100
SH600496,20003,0,1,5,6.15,6.0,5.0,0.0,1.0,615.18,0,3,1,20170907,100
SZ300609,20004,0,1,5,53.61,8.04,8.04,0.0,0.0,5361.32,0,3,1,20170907,100
SZ300221,20005,0,1,5,14.13,5.0,5.0,0.0,0.0,1412.88,0,3,1,20170907,100
SH603133,20006,0,1,5,44.57,7.69,6.69,0.0,1.0,4457.45,0,3,1,20170907,100
SZ300697,20007,0,1,5,10.88,5.0,5.0,0.0,0.0,1088.09,0,3,1,20170907,100
SZ000002,20008,0,1,5,25.38,5.0,5.0,0.0,0.0,2537.7,0,3,1,20170907,100
SZ300543,20009,0,1,5,40.74,6.11,6.11,0.0,0.0,4073.6,0,3,1,20170907,100
SZ300663,20010,0,1,5,30.94,5.0,5.0,0.0,0.0,3093.79,0,3,1,20170907,100
SH603183,20011,0,1,5,23.63,6.0,5.0,0.0,1.0,2363.0,0,3,1,20170907,100
SZ002795,20012,0,1,5,23.34,5.0,5.0,0.0,0.0,2334.39,0,3,1,20170907,100
SZ002135,20013,0,1,5,9.03,5.0,5.0,0.0,0.0,902.73,0,3,1,20170907,100
SZ300693,20014,0,1,5,54.22,8.13,8.13,0.0,0.0,5422.33,0,3,1,20170907,100
SZ002273,20015,1,-1,5,26.4,7.64,5.0,2.64,0.0,2639.53,19452,3,1,20170908,100
SZ002846,20016,1,-1,5,34.92,8.73,5.24,3.49,0.0,3491.69,19489,3,1,20170908,100
SZ002747,20017,1,-1,5,13.6,6.36,5.0,1.36,0.0,1360.23,19580,3,1,20170908,100
