symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300563,11564,0,1,5,57.5,8.62,8.62,0.0,0.0,5749.68,0,3,1,20161227,100
SZ300331,11565,0,1,5,31.8,5.0,5.0,0.0,0.0,3179.64,0,3,1,20161227,100
SH603298,11566,0,1,5,18.24,6.0,5.0,0.0,1.0,1824.0,0,3,1,20161227,100
SZ300376,11567,0,1,5,51.56,7.73,7.73,0.0,0.0,5155.76,0,3,1,20161227,100
SZ000595,11568,0,1,5,9.06,5.0,5.0,0.0,0.0,905.53,0,3,1,20161227,100
SH600853,11569,0,1,5,7.13,6.0,5.0,0.0,1.0,712.68,0,3,1,20161227,100
SZ000953,11570,0,1,5,16.45,5.0,5.0,0.0,0.0,1645.42,0,3,1,20161227,100
SZ002346,11571,0,1,5,29.69,5.0,5.0,0.0,0.0,2969.13,0,3,1,20161227,100
SH603036,11572,0,1,5,28.59,6.0,5.0,0.0,1.0,2859.4,0,3,1,20161227,100
SH600228,11573,0,1,5,18.98,6.0,5.0,0.0,1.0,1898.23,0,3,1,20161227,100
SZ000885,11574,0,1,5,19.73,5.0,5.0,0.0,0.0,1973.08,0,3,1,20161227,100
SZ300402,11575,0,1,5,24.87,5.0,5.0,0.0,0.0,2486.68,0,3,1,20161227,100
SZ002164,11576,1,-1,5,11.31,6.13,5.0,1.13,0.0,1131.13,11277,3,1,20161228,100
SZ300036,11577,1,-1,5,17.88,6.79,5.0,1.79,0.0,1787.99,11278,3,1,20161228,100
SH603585,11578,1,-1,5,67.78,17.94,10.17,6.78,1.0,6777.64,11297,3,1,20161228,100
SZ002831,11579,1,-1,5,72.32,18.08,10.85,7.23,0.0,7231.82,11300,3,1,20161228,100
SZ002828,11580,1,-1,5,39.48,9.87,5.92,3.95,0.0,3948.02,11302,3,1,20161228,100
SZ000635,11581,1,-1,5,31.67,8.17,5.0,3.17,0.0,3167.24,11326,3,1,20161228,100
SZ300331,11582,1,-1,5,30.84,8.08,5.0,3.08,0.0,3084.25,11327,3,1,20161228,100
SH600099,11583,1,-1,5,19.94,7.99,5.0,1.99,1.0,1993.66,11328,3,1,20161228,100
SZ002827,11584,1,-1,5,32.27,8.23,5.0,3.23,0.0,3226.54,11329,3,1,20161228,100
SZ000595,11585,1,-1,5,9.6,5.96,5.0,0.96,0.0,959.86,11330,3,1,20161228,100
SH603878,11586,1,-1,5,40.03,11.01,6.0,4.0,1.0,4002.85,11331,3,1,20161228,100
SH603878,11587,1,-1,5,36.63,10.16,5.49,3.66,1.0,3662.98,11331,3,1,20161228,100
SZ300572,11588,1,-1,5,64.65,16.16,9.7,6.46,0.0,6464.62,11332,3,1,20161228,100
SZ002346,11589,1,-1,5,31.47,8.15,5.0,3.15,0.0,3147.28,11333,3,1,20161228,100
SZ300080,11590,1,-1,5,10.14,6.01,5.0,1.01,0.0,1014.4,11334,3,1,20161228,100
SH603559,11591,1,-1,5,54.55,14.64,8.18,5.46,1.0,5455.17,11336,3,1,20161228,100
SZ300565,11592,1,-1,5,40.89,10.22,6.13,4.09,0.0,4088.63,11338,3,1,20161228,100
SH603036,11593,1,-1,5,27.74,8.77,5.0,2.77,1.0,2773.62,11339,3,1,20161228,100
SH603577,11594,1,-1,5,22.55,8.25,5.0,2.25,1.0,2254.62,11340,3,1,20161228,100
SH600996,11595,1,-1,5,14.97,7.5,5.0,1.5,1.0,1496.72,11341,3,1,20161228,100
SZ002105,11596,1,-1,5,15.88,6.59,5.0,1.59,0.0,1588.2,11342,3,1,20161228,100
SH603585,11597,1,-1,5,67.87,17.97,10.18,6.79,1.0,6787.1,11343,3,1,20161228,100
SZ300573,11598,1,-1,5,27.2,7.72,5.0,2.72,0.0,2719.96,11344,3,1,20161228,100
SZ002828,11599,1,-1,5,39.96,9.99,5.99,4.0,0.0,3995.55,11345,3,1,20161228,100
