symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9820,9927,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-30.93,19.62,1,100,20170717
SH600007,9946,10054,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,0.86,19.62,1,100,20170724
SH600376,10215,10326,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,28.95,11.6,1,100,20170808
SH600007,10472,10583,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-25.38,19.62,1,100,20170823
SH600007,10496,10607,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-39.16,19.62,1,100,20170824
SZ200045,10610,10722,1,6.6,0,659.87,5.0,5.0,0.0,0.0,-10.87,6.54,1,100,20170831
SH600218,10708,10821,1,9.16,0,916.38,6.0,5.0,0.0,1.0,10.62,9.33,1,100,20170907
SH600000,10756,10869,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-25.93,12.88,1,100,20170911
SH600007,10779,10893,1,19.84,0,1983.54,6.0,5.0,0.0,1.0,-27.54,19.62,1,100,20170912
SH601886,10827,10940,1,10.89,0,1089.26,6.0,5.0,0.0,1.0,18.74,11.14,1,100,20170914
SH600645,10848,10960,1,25.63,0,2563.01,6.0,5.0,0.0,1.0,8.99,25.78,1,100,20170915
SZ000868,10850,10962,1,8.2,0,819.53,5.0,5.0,0.0,0.0,8.47,8.33,1,100,20170915
SZ300381,10851,10963,1,16.3,0,1630.45,5.0,5.0,0.0,0.0,79.55,17.15,1,100,20170915
SZ002355,10878,10991,1,13.24,0,1324.38,5.0,5.0,0.0,0.0,46.62,13.76,1,100,20170918
SZ200418,10883,10996,1,35.15,0,3514.94,5.27,5.27,0.0,0.0,-9.21,35.11,1,100,20170918
SZ002208,10895,11009,1,12.73,0,1272.79,5.0,5.0,0.0,0.0,34.21,13.12,1,100,20170918
SH601118,10901,11015,1,6.58,0,658.01,6.0,5.0,0.0,1.0,11.99,6.76,1,100,20170918
SZ002755,10921,11035,1,31.95,0,3195.21,5.0,5.0,0.0,0.0,-45.21,31.55,1,100,20170919
SH600007,10922,11036,1,19.77,0,1976.84,6.0,5.0,0.0,1.0,-20.84,19.62,1,100,20170919
SH600252,10923,11037,1,4.43,0,442.86,6.0,5.0,0.0,1.0,-8.86,4.4,1,100,20170919
SH600094,10924,11038,1,8.18,0,818.13,6.0,5.0,0.0,1.0,-3.13,8.21,1,100,20170919
SZ300035,10950,11064,1,11.34,0,1134.05,5.0,5.0,0.0,0.0,9.95,11.49,1,100,20170920
SZ000736,10951,11065,1,19.52,0,1952.25,5.0,5.0,0.0,0.0,-29.25,19.28,1,100,20170920
SZ300703,10952,11066,1,31.42,0,3142.0,5.0,5.0,0.0,0.0,-5.0,31.42,1,100,20170920
SH600736,10953,11067,1,7.96,0,795.64,6.0,5.0,0.0,1.0,-3.64,7.98,1,100,20170920
SZ000656,10954,11068,1,5.51,0,550.68,5.0,5.0,0.0,0.0,1.32,5.57,1,100,20170920
SZ300552,10955,11069,1,36.1,0,3610.2,5.42,5.42,0.0,0.0,103.38,37.19,1,100,20170920
SZ300548,10956,11070,1,57.1,0,5710.02,8.57,8.57,0.0,0.0,96.41,58.15,1,100,20170920
SZ002897,10957,11071,1,54.94,0,5493.99,8.24,8.24,0.0,0.0,203.77,57.06,1,100,20170920
SZ002133,10958,11072,1,5.95,0,594.83,5.0,5.0,0.0,0.0,1.17,6.01,1,100,20170920
SZ002296,10959,11073,1,11.01,0,1101.09,5.0,5.0,0.0,0.0,20.91,11.27,1,100,20170920
SZ300702,10960,11074,1,35.5,0,3550.0,5.33,5.33,0.0,0.0,-5.33,35.5,1,100,20170920
