symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600099,11394,11490,1,13.29,0,1328.78,6.0,5.0,0.0,1.0,19.22,13.54,1,100,20170607
SZ002197,11395,11491,1,12.74,0,1273.55,5.0,5.0,0.0,0.0,11.45,12.9,1,100,20170607
SZ300657,11396,11492,1,26.38,0,2638.0,5.0,5.0,0.0,0.0,-5.0,26.38,1,100,20170607
SZ002806,11397,11493,1,23.8,0,2380.4,5.0,5.0,0.0,0.0,70.6,24.56,1,100,20170607
SZ000670,11398,11494,1,5.31,0,531.47,5.0,5.0,0.0,0.0,-1.47,5.35,1,100,20170607
SH600976,11399,11495,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,7.78,26.04,1,100,20170607
SZ000638,11400,11496,1,14.85,0,1485.28,5.0,5.0,0.0,0.0,64.72,15.55,1,100,20170607
SZ300155,11401,11497,1,9.07,0,907.21,5.0,5.0,0.0,0.0,26.79,9.39,1,100,20170607
SZ300659,11402,11498,1,32.78,0,3278.0,5.0,5.0,0.0,0.0,-5.0,32.78,1,100,20170607
SZ000504,11403,11499,1,22.21,0,2221.37,5.0,5.0,0.0,0.0,-26.37,22.0,1,100,20170607
SZ300537,11404,11500,1,22.81,0,2280.98,5.0,5.0,0.0,0.0,24.02,23.1,1,100,20170607
SZ000607,11405,11501,1,7.86,0,785.66,5.0,5.0,0.0,0.0,1.34,7.92,1,100,20170607
SZ002875,11406,11502,1,35.98,0,3598.0,5.4,5.4,0.0,0.0,-5.4,35.98,1,100,20170607
SZ002805,11407,11503,1,32.21,0,3221.31,5.0,5.0,0.0,0.0,109.69,33.36,1,100,20170607
SH603042,11408,11504,1,21.57,0,2157.0,6.0,5.0,0.0,1.0,-6.0,21.57,1,100,20170607
SZ300173,11409,11505,1,13.31,0,1331.38,5.0,5.0,0.0,0.0,18.62,13.55,1,100,20170607
SZ000635,11410,11506,-1,16.8,1,1680.04,6.68,5.0,1.68,0.0,0.0,0.0,1,100,20170607
SZ002769,11411,11507,-1,16.17,1,1616.72,6.62,5.0,1.62,0.0,0.0,0.0,1,100,20170607
SZ002211,11412,11508,-1,8.85,1,885.14,5.89,5.0,0.89,0.0,0.0,0.0,1,100,20170607
SZ300419,11413,11509,-1,12.71,1,1270.58,6.27,5.0,1.27,0.0,0.0,0.0,1,100,20170607
SZ300084,11414,11510,-1,10.09,1,1009.42,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20170607
SZ000638,11415,11511,-1,14.85,1,1485.28,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20170607
SZ000966,11416,11512,-1,5.13,1,513.27,5.51,5.0,0.51,0.0,0.0,0.0,1,100,20170607
SZ002305,11417,11513,-1,6.76,1,675.84,5.68,5.0,0.68,0.0,0.0,0.0,1,100,20170607
SZ002305,11418,11514,-1,6.76,1,675.84,5.68,5.0,0.68,0.0,0.0,0.0,1,100,20170607
SH603200,11419,11515,-1,36.58,1,3658.0,10.14,5.49,3.66,1.0,0.0,0.0,1,100,20170607
SZ300246,11420,11516,-1,28.35,1,2834.67,7.83,5.0,2.83,0.0,0.0,0.0,1,100,20170607
SZ000551,11421,11517,-1,10.64,1,1064.37,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20170607
SZ002809,11422,11518,-1,45.44,1,4544.15,11.36,6.82,4.54,0.0,0.0,0.0,1,100,20170607
SZ300128,11423,11519,-1,7.91,1,791.2,5.79,5.0,0.79,0.0,0.0,0.0,1,100,20170607
SH600082,11424,11520,-1,6.73,1,672.56,6.67,5.0,0.67,1.0,0.0,0.0,1,100,20170607
SZ000672,11425,11521,-1,8.37,1,837.17,5.84,5.0,0.84,0.0,0.0,0.0,1,100,20170607
SZ000672,11426,11522,-1,8.37,1,837.17,5.84,5.0,0.84,0.0,0.0,0.0,1,100,20170607
