symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300639,12703,0,1,5,76.25,11.44,11.44,0.0,0.0,7625.04,0,3,1,20171228,100
SZ002917,12704,0,1,5,33.53,5.03,5.03,0.0,0.0,3353.0,0,3,1,20171228,100
SH603890,12705,0,1,5,45.59,7.84,6.84,0.0,1.0,4558.96,0,3,1,20171228,100
SZ002910,12706,0,1,5,21.19,5.0,5.0,0.0,0.0,2119.35,0,3,1,20171228,100
SZ300528,12707,0,1,5,13.48,5.0,5.0,0.0,0.0,1348.25,0,3,1,20171228,100
SZ000631,12708,0,1,5,4.29,5.0,5.0,0.0,0.0,428.95,0,3,1,20171228,100
SH600221,12709,0,1,5,3.18,6.0,5.0,0.0,1.0,318.17,0,3,1,20171228,100
SZ002824,12710,0,1,5,18.97,5.0,5.0,0.0,0.0,1896.77,0,3,1,20171228,100
SH603912,12711,0,1,5,27.77,6.0,5.0,0.0,1.0,2777.39,0,3,1,20171228,100
SZ002915,12712,0,1,5,31.99,5.0,5.0,0.0,0.0,3199.0,0,3,1,20171228,100
SH600595,12713,0,1,5,5.15,6.0,5.0,0.0,1.0,514.89,0,3,1,20171228,100
SH600117,12714,0,1,5,5.6,6.0,5.0,0.0,1.0,560.41,0,3,1,20171228,100
SZ000938,12715,0,1,5,72.69,10.9,10.9,0.0,0.0,7268.6,0,3,1,20171228,100
SZ300697,12716,0,1,5,25.73,5.0,5.0,0.0,0.0,2573.49,0,3,1,20171228,100
SZ200054,12717,0,1,5,9.24,5.0,5.0,0.0,0.0,923.63,0,3,1,20171228,100
SZ002908,12718,0,1,5,29.49,5.0,5.0,0.0,0.0,2949.47,0,3,1,20171228,100
SZ002916,12719,0,1,5,79.3,11.89,11.89,0.0,0.0,7930.0,0,3,1,20171228,100
SZ002909,12720,0,1,5,22.09,5.0,5.0,0.0,0.0,2209.22,0,3,1,20171228,100
SZ002199,12721,1,-1,5,15.49,6.55,5.0,1.55,0.0,1548.98,12483,3,1,20171229,100
SZ000673,12722,1,-1,5,13.29,6.33,5.0,1.33,0.0,1329.07,12520,3,1,20171229,100
SH601326,12723,1,-1,5,6.4,6.64,5.0,0.64,1.0,640.19,12534,3,1,20171229,100
SZ002864,12724,1,-1,5,29.79,7.98,5.0,2.98,0.0,2978.66,12556,3,1,20171229,100
SH600939,12725,1,-1,5,7.51,6.75,5.0,0.75,1.0,751.34,12557,3,1,20171229,100
SZ000957,12726,1,-1,5,11.83,6.18,5.0,1.18,0.0,1182.56,12558,3,1,20171229,100
SH600213,12727,1,-1,5,11.19,7.12,5.0,1.12,1.0,1119.38,12559,3,1,20171229,100
SZ002196,12728,1,-1,5,9.53,5.95,5.0,0.95,0.0,953.24,12560,3,1,20171229,100
SZ300684,12729,1,-1,5,13.43,6.34,5.0,1.34,0.0,1343.02,12561,3,1,20171229,100
SH603363,12730,1,-1,5,16.94,7.69,5.0,1.69,1.0,1694.47,12562,3,1,20171229,100
SZ300519,12731,1,-1,5,19.96,7.0,5.0,2.0,0.0,1996.23,12563,3,1,20171229,100
SZ002921,12732,1,-1,5,19.39,6.94,5.0,1.94,0.0,1938.74,12565,3,1,20171229,100
SZ300585,12733,1,-1,5,19.51,6.95,5.0,1.95,0.0,1951.28,12566,3,1,20171229,100
