symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002895,11136,0,1,5,38.19,5.73,5.73,0.0,0.0,3818.53,0,3,1,20170922,100
SZ300703,11169,0,1,5,41.82,6.27,6.27,0.0,0.0,4182.0,0,3,1,20170925,100
SH603157,11170,0,1,5,11.94,6.0,5.0,0.0,1.0,1193.87,0,3,1,20170925,100
SZ002877,11171,0,1,5,28.17,5.0,5.0,0.0,0.0,2817.48,0,3,1,20170925,100
SZ300699,11172,0,1,5,74.45,11.17,11.17,0.0,0.0,7445.0,0,3,1,20170925,100
SZ002881,11173,0,1,5,38.76,5.81,5.81,0.0,0.0,3876.35,0,3,1,20170925,100
SZ002896,11175,0,1,5,55.57,8.34,8.34,0.0,0.0,5557.46,0,3,1,20170925,100
SZ300702,11176,0,1,5,47.26,7.09,7.09,0.0,0.0,4726.0,0,3,1,20170925,100
SZ002898,11177,0,1,5,28.23,5.0,5.0,0.0,0.0,2823.0,0,3,1,20170925,100
SH603533,11178,0,1,5,7.05,6.0,5.0,0.0,1.0,705.0,0,3,1,20170925,100
SZ000078,11179,0,1,5,6.68,5.0,5.0,0.0,0.0,668.22,0,3,1,20170925,100
SH600218,11180,1,-1,5,8.89,6.89,5.0,0.89,1.0,888.89,10708,3,1,20170926,100
SH603648,11181,1,-1,5,24.1,8.41,5.0,2.41,1.0,2410.44,11023,3,1,20170926,100
SZ300700,11182,1,-1,5,37.76,9.44,5.66,3.78,0.0,3775.72,11024,3,1,20170926,100
SZ000063,11183,1,-1,5,26.14,7.61,5.0,2.61,0.0,2613.87,11025,3,1,20170926,100
SZ300340,11184,1,-1,5,56.58,14.15,8.49,5.66,0.0,5658.28,11026,3,1,20170926,100
SZ002813,11185,1,-1,5,42.78,10.7,6.42,4.28,0.0,4278.22,11027,3,1,20170926,100
SZ002881,11186,1,-1,5,37.6,9.4,5.64,3.76,0.0,3760.06,11028,3,1,20170926,100
SZ002897,11187,1,-1,5,58.85,14.71,8.83,5.89,0.0,5885.13,11029,3,1,20170926,100
SZ002901,11188,1,-1,5,19.42,6.94,5.0,1.94,0.0,1941.92,11030,3,1,20170926,100
SZ300701,11189,1,-1,5,35.53,8.88,5.33,3.55,0.0,3553.12,11031,3,1,20170926,100
SZ002893,11190,1,-1,5,23.16,7.32,5.0,2.32,0.0,2316.1,11032,3,1,20170926,100
SZ300675,11191,1,-1,5,48.95,12.24,7.34,4.9,0.0,4895.4,11034,3,1,20170926,100
