symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600367,4276,0,1,5,12.21,6.0,5.0,0.0,1.0,1220.57,0,3,1,20160517,100
SZ300474,4420,0,1,5,111.73,16.76,16.76,0.0,0.0,11173.44,0,3,1,20160523,100
SZ002590,4421,0,1,5,26.04,5.0,5.0,0.0,0.0,2604.41,0,3,1,20160523,100
SH601231,4422,0,1,5,9.33,6.0,5.0,0.0,1.0,932.78,0,3,1,20160523,100
SZ002070,4423,0,1,5,26.88,5.0,5.0,0.0,0.0,2687.65,0,3,1,20160523,100
SH600365,4424,0,1,5,13.34,6.0,5.0,0.0,1.0,1334.43,0,3,1,20160523,100
SH603528,4425,0,1,5,51.68,8.75,7.75,0.0,1.0,5168.0,0,3,1,20160523,100
SZ002787,4426,0,1,5,41.82,6.27,6.27,0.0,0.0,4182.39,0,3,1,20160523,100
SZ000981,4427,0,1,5,10.59,5.0,5.0,0.0,0.0,1059.2,0,3,1,20160523,100
SZ300509,4428,0,1,5,53.36,8.0,8.0,0.0,0.0,5335.85,0,3,1,20160523,100
SH603779,4429,0,1,5,10.68,6.0,5.0,0.0,1.0,1068.0,0,3,1,20160523,100
SH600798,4431,0,1,5,5.07,6.0,5.0,0.0,1.0,507.42,0,3,1,20160523,100
SZ000616,4432,0,1,5,5.1,5.0,5.0,0.0,0.0,510.2,0,3,1,20160523,100
SZ002444,4433,0,1,5,21.31,5.0,5.0,0.0,0.0,2130.54,0,3,1,20160523,100
SZ002664,4434,0,1,5,30.08,5.0,5.0,0.0,0.0,3007.79,0,3,1,20160523,100
SH603822,4435,0,1,5,48.94,8.34,7.34,0.0,1.0,4894.22,0,3,1,20160523,100
SZ300160,4436,0,1,5,12.05,5.0,5.0,0.0,0.0,1205.48,0,3,1,20160523,100
SZ002795,4437,0,1,5,43.03,6.45,6.45,0.0,0.0,4302.99,0,3,1,20160523,100
SZ300507,4438,0,1,5,83.92,12.59,12.59,0.0,0.0,8392.01,0,3,1,20160523,100
SZ000672,4439,0,1,5,6.0,5.0,5.0,0.0,0.0,599.78,0,3,1,20160523,100
SZ000595,4440,1,-1,5,11.87,6.19,5.0,1.19,0.0,1187.12,4216,3,1,20160524,100
SZ000880,4441,1,-1,5,14.8,6.48,5.0,1.48,0.0,1479.89,4251,3,1,20160524,100
SZ002765,4442,1,-1,5,24.02,7.4,5.0,2.4,0.0,2402.44,4297,3,1,20160524,100
SZ000534,4443,1,-1,5,12.55,6.26,5.0,1.26,0.0,1255.44,4298,3,1,20160524,100
SZ002497,4444,1,-1,5,7.3,5.73,5.0,0.73,0.0,730.21,4329,3,1,20160524,100
SZ000795,4445,1,-1,5,7.43,5.74,5.0,0.74,0.0,743.15,4331,3,1,20160524,100
SH600232,4446,1,-1,5,12.75,7.27,5.0,1.27,1.0,1274.88,4360,3,1,20160524,100
SZ002782,4447,1,-1,5,60.44,15.11,9.07,6.04,0.0,6043.63,4361,3,1,20160524,100
SH600433,4448,1,-1,5,8.93,6.89,5.0,0.89,1.0,892.89,4364,3,1,20160524,100
SH600310,4449,1,-1,5,8.04,6.8,5.0,0.8,1.0,804.5,4366,3,1,20160524,100
SH603101,4450,1,-1,5,22.72,8.27,5.0,2.27,1.0,2272.41,4367,3,1,20160524,100
SZ300386,4451,1,-1,5,23.34,7.33,5.0,2.33,0.0,2333.9,4368,3,1,20160524,100
SZ300359,4452,1,-1,5,27.48,7.75,5.0,2.75,0.0,2747.71,4369,3,1,20160524,100
SZ300510,4453,1,-1,5,49.13,12.28,7.37,4.91,0.0,4912.57,4370,3,1,20160524,100
SZ000727,4454,1,-1,5,6.44,5.64,5.0,0.64,0.0,643.55,4371,3,1,20160524,100
SZ002057,4455,1,-1,5,14.38,6.44,5.0,1.44,0.0,1438.05,4372,3,1,20160524,100
SZ300490,4456,1,-1,5,30.42,8.04,5.0,3.04,0.0,3041.91,4373,3,1,20160524,100
SH603822,4457,1,-1,5,47.47,12.87,7.12,4.75,1.0,4747.39,4376,3,1,20160524,100
SZ002510,4458,1,-1,5,7.86,5.79,5.0,0.79,0.0,785.64,4377,3,1,20160524,100
SZ002786,4459,1,-1,5,79.47,19.87,11.92,7.95,0.0,7947.33,4378,3,1,20160524,100
SZ000990,4460,1,-1,5,16.42,6.64,5.0,1.64,0.0,1641.96,4380,3,1,20160524,100
SZ000990,4461,1,-1,5,15.03,6.5,5.0,1.5,0.0,1502.55,4380,3,1,20160524,100
