symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002864,12505,12690,1,32.53,0,3253.04,5.0,5.0,0.0,0.0,-148.04,31.1,1,100,20180103
SZ300536,12506,12691,1,20.92,0,2091.64,5.0,5.0,0.0,0.0,-8.64,20.88,1,100,20180103
SH600802,12507,12692,1,8.2,0,819.77,6.0,5.0,0.0,1.0,-27.77,7.98,1,100,20180103
SH601886,12508,12693,1,9.1,0,910.33,6.0,5.0,0.0,1.0,23.67,9.4,1,100,20180103
SZ300722,12509,12694,1,33.92,0,3392.37,5.09,5.09,0.0,0.0,6.54,34.04,1,100,20180103
SZ002921,12510,12695,1,24.34,0,2434.0,5.0,5.0,0.0,0.0,-5.0,24.34,1,100,20180103
SZ300451,12511,12696,1,24.29,0,2428.98,5.0,5.0,0.0,0.0,-39.98,23.94,1,100,20180103
SZ002760,12512,12697,1,42.26,0,4226.03,6.34,6.34,0.0,0.0,-47.37,41.85,1,100,20180103
SZ000885,12513,12698,1,17.17,0,1717.36,5.0,5.0,0.0,0.0,-31.36,16.91,1,100,20180103
SZ000789,12514,12699,1,12.68,0,1267.99,5.0,5.0,0.0,0.0,-0.99,12.72,1,100,20180103
SZ000672,12515,12700,1,11.31,0,1131.14,5.0,5.0,0.0,0.0,-0.14,11.36,1,100,20180103
SZ002201,12516,12701,-1,11.14,1,1114.15,6.11,5.0,1.11,0.0,0.0,0.0,1,100,20180103
SZ000687,12517,12702,-1,11.17,1,1117.45,6.12,5.0,1.12,0.0,0.0,0.0,1,100,20180103
SH603890,12518,12703,-1,40.78,1,4078.48,11.2,6.12,4.08,1.0,0.0,0.0,1,100,20180103
SZ300528,12519,12704,-1,13.21,1,1321.01,6.32,5.0,1.32,0.0,0.0,0.0,1,100,20180103
SZ002824,12520,12705,-1,19.79,1,1978.9,6.98,5.0,1.98,0.0,0.0,0.0,1,100,20180103
SH603912,12521,12706,-1,27.84,1,2783.63,8.78,5.0,2.78,1.0,0.0,0.0,1,100,20180103
SZ002908,12522,12707,-1,28.57,1,2857.35,7.86,5.0,2.86,0.0,0.0,0.0,1,100,20180103
SH603655,12523,12708,-1,11.25,1,1125.0,7.13,5.0,1.13,1.0,0.0,0.0,1,100,20180103
SZ002885,12524,12709,-1,37.3,1,3730.43,9.33,5.6,3.73,0.0,0.0,0.0,1,100,20180103
SH603329,12525,12710,-1,18.37,1,1837.0,7.84,5.0,1.84,1.0,0.0,0.0,1,100,20180103
SZ300708,12526,12711,-1,29.75,1,2974.96,7.97,5.0,2.97,0.0,0.0,0.0,1,100,20180103
