symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000677,563,574,1,6.8,0,680.45,5.0,5.0,0.0,0.0,-1.45,6.84,1,100,20160129
SH900943,564,575,1,1.17,0,117.31,6.0,5.0,0.0,1.0,-3.61,1.2,1,100,20160129
SH600186,565,576,1,4.96,0,495.74,6.0,5.0,0.0,1.0,0.26,5.02,1,100,20160129
SZ000923,566,577,1,13.36,0,1335.54,5.0,5.0,0.0,0.0,69.46,14.1,1,100,20160129
SZ000019,567,578,1,12.29,0,1229.0,5.0,5.0,0.0,0.0,-5.0,12.29,1,100,20160129
SZ300490,568,579,1,35.93,0,3593.18,5.39,5.39,0.0,0.0,82.43,36.81,1,100,20160129
SZ300491,569,581,1,47.27,0,4726.91,7.09,7.09,0.0,0.0,117.0,48.51,1,100,20160129
SZ002778,570,582,1,34.46,0,3446.11,5.17,5.17,0.0,0.0,58.72,35.1,1,100,20160129
SZ002597,571,583,1,10.74,0,1073.67,5.0,5.0,0.0,0.0,32.33,11.11,1,100,20160129
SZ000735,572,584,-1,6.24,1,623.69,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20160129
SH600710,573,585,-1,6.95,1,695.0,6.7,5.0,0.7,1.0,0.0,0.0,1,100,20160129
SZ300494,574,586,-1,67.22,1,6722.38,16.81,10.08,6.72,0.0,0.0,0.0,1,100,20160129
SZ002243,575,587,-1,12.22,1,1221.68,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20160129
SH900922,576,588,-1,1.55,1,154.9,6.15,5.0,0.15,1.0,0.0,0.0,1,100,20160129
SZ000554,577,589,-1,9.06,1,905.69,5.91,5.0,0.91,0.0,0.0,0.0,1,100,20160129
SZ300401,578,590,-1,26.77,1,2677.42,7.68,5.0,2.68,0.0,0.0,0.0,1,100,20160129
SH600383,579,591,-1,15.87,1,1586.8,7.59,5.0,1.59,1.0,0.0,0.0,1,100,20160129
SH603996,580,592,-1,39.02,1,3901.55,10.75,5.85,3.9,1.0,0.0,0.0,1,100,20160129
SH600623,581,593,-1,20.15,1,2015.0,8.02,5.0,2.01,1.0,0.0,0.0,1,100,20160129
SZ002558,582,594,-1,122.75,1,12274.92,30.69,18.41,12.27,0.0,0.0,0.0,1,100,20160129
SH600679,583,595,-1,17.3,1,1729.84,7.73,5.0,1.73,1.0,0.0,0.0,1,100,20160129
SZ002778,584,596,-1,34.46,1,3446.11,8.62,5.17,3.45,0.0,0.0,0.0,1,100,20160129
SZ000885,585,597,-1,12.56,1,1255.51,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20160129
