symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300692,11136,11312,1,50.98,0,5098.35,7.65,7.65,0.0,0.0,-85.0,50.21,1,100,20171016
SZ300635,11137,11313,1,27.5,0,2750.11,5.0,5.0,0.0,0.0,-33.11,27.22,1,100,20171016
SZ002903,11138,11314,1,20.24,0,2024.0,5.0,5.0,0.0,0.0,-5.0,20.24,1,100,20171016
SZ300355,11139,11315,1,14.39,0,1439.44,5.0,5.0,0.0,0.0,-26.44,14.18,1,100,20171016
SZ300638,11140,11316,1,45.17,0,4517.08,6.78,6.78,0.0,0.0,-173.86,43.5,1,100,20171016
SH603110,11141,11317,1,20.66,0,2066.0,6.0,5.0,0.0,1.0,-6.0,20.66,1,100,20171016
SZ300633,11142,11318,1,28.39,0,2839.23,5.0,5.0,0.0,0.0,23.77,28.68,1,100,20171016
SH603378,11143,11319,1,36.3,0,3630.0,6.44,5.44,0.0,1.0,-6.44,36.3,1,100,20171016
SZ300072,11144,11320,1,37.28,0,3728.45,5.59,5.59,0.0,0.0,-57.04,36.77,1,100,20171016
SH600007,11145,11321,1,19.0,0,1899.87,6.0,5.0,0.0,1.0,-17.87,18.88,1,100,20171016
SZ002893,11146,11322,1,39.18,0,3918.39,5.88,5.88,0.0,0.0,-160.27,37.64,1,100,20171016
SZ002906,11147,11323,1,21.68,0,2168.0,5.0,5.0,0.0,0.0,-5.0,21.68,1,100,20171016
SZ002123,11148,11324,-1,12.06,1,1205.53,6.21,5.0,1.21,0.0,0.0,0.0,1,100,20171016
SZ002861,11149,11325,-1,35.43,1,3543.24,8.86,5.31,3.54,0.0,0.0,0.0,1,100,20171016
SZ002865,11150,11326,-1,24.99,1,2498.74,7.5,5.0,2.5,0.0,0.0,0.0,1,100,20171016
SZ300707,11151,11327,-1,31.81,1,3181.0,8.18,5.0,3.18,0.0,0.0,0.0,1,100,20171016
SZ000622,11152,11328,-1,6.32,1,631.97,5.63,5.0,0.63,0.0,0.0,0.0,1,100,20171016
SZ000868,11153,11329,-1,10.33,1,1032.55,6.03,5.0,1.03,0.0,0.0,0.0,1,100,20171016
SH603136,11154,11330,-1,55.09,1,5509.13,14.77,8.26,5.51,1.0,0.0,0.0,1,100,20171016
SH603136,11155,11331,-1,55.09,1,5509.13,14.77,8.26,5.51,1.0,0.0,0.0,1,100,20171016
SH603813,11156,11332,-1,51.79,1,5178.77,13.95,7.77,5.18,1.0,0.0,0.0,1,100,20171016
SZ300562,11157,11333,-1,34.41,1,3441.17,8.6,5.16,3.44,0.0,0.0,0.0,1,100,20171016
SZ002856,11158,11334,-1,40.81,1,4081.0,10.2,6.12,4.08,0.0,0.0,0.0,1,100,20171016
