symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600016,3448,3528,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-19.84,9.27,1,100,20160811
SZ200020,3740,3828,1,7.4,0,740.25,5.0,5.0,0.0,0.0,6.75,7.52,1,100,20160825
SH600600,4150,4248,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,44.67,32.25,1,100,20160919
SZ002590,4220,4322,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,76.8,25.6,1,100,20160922
SZ002105,4353,4461,1,10.96,0,1096.08,5.0,5.0,0.0,0.0,36.92,11.38,1,100,20160928
SZ300082,4368,4476,1,8.22,0,822.49,5.0,5.0,0.0,0.0,-7.49,8.2,1,100,20160929
SZ002052,4394,4503,1,11.91,0,1191.18,5.0,5.0,0.0,0.0,-1.18,11.95,1,100,20160930
SH600594,4395,4504,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,39.18,17.12,1,100,20160930
SH600600,4399,4508,1,31.98,0,3198.28,6.0,5.0,0.0,1.0,20.72,32.25,1,100,20160930
SZ000912,4401,4511,1,10.13,0,1013.0,5.0,5.0,0.0,0.0,-5.0,10.13,1,100,20160930
SH600600,4415,4526,1,32.06,0,3206.08,6.0,5.0,0.0,1.0,12.92,32.25,1,100,20161010
SZ200054,4420,4533,1,15.06,0,1506.04,5.0,5.0,0.0,0.0,-6.04,15.05,1,100,20161010
SZ002515,4430,4543,1,18.68,0,1867.68,5.0,5.0,0.0,0.0,-0.68,18.72,1,100,20161011
SH600482,4436,4550,1,34.07,0,3406.73,6.11,5.11,0.0,1.0,-53.84,33.59,1,100,20161011
SH600515,4448,4562,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-16.92,12.87,1,100,20161012
SZ002256,4449,4563,1,7.49,0,748.74,5.0,5.0,0.0,0.0,-5.74,7.48,1,100,20161012
SH603999,4450,4564,1,42.11,0,4211.15,7.32,6.32,0.0,1.0,157.53,43.76,1,100,20161012
SZ002780,4451,4565,1,90.72,0,9071.72,13.61,13.61,0.0,0.0,-110.33,89.75,1,100,20161012
SZ300164,4452,4567,1,8.98,0,897.57,5.0,5.0,0.0,0.0,-9.57,8.93,1,100,20161012
SH600007,4453,4568,1,22.53,0,2253.29,6.0,5.0,0.0,1.0,7.71,22.67,1,100,20161012
SZ002266,4454,4569,1,6.87,0,687.41,5.0,5.0,0.0,0.0,-3.41,6.89,1,100,20161012
SZ300308,4455,4570,1,18.1,0,1810.0,5.0,5.0,0.0,0.0,-5.0,18.1,1,100,20161012
SZ300543,4456,4571,1,128.18,0,12818.47,19.23,19.23,0.0,0.0,-7.7,128.3,1,100,20161012
SZ000567,4457,4572,1,37.15,0,3715.1,5.57,5.57,0.0,0.0,-2.67,37.18,1,100,20161012
