symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1518,1534,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300223,2984,3016,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,4556,4599,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-15.84,9.31,1,100,20160811
SH601996,4623,4667,1,8.2,0,819.74,6.0,5.0,0.0,1.0,28.26,8.54,1,100,20160815
SH601996,4683,4727,1,8.38,0,837.8,6.0,5.0,0.0,1.0,10.2,8.54,1,100,20160817
SH601996,4843,4893,1,8.35,0,835.07,6.0,5.0,0.0,1.0,12.93,8.54,1,100,20160823
SZ200020,4927,4979,1,7.4,0,740.25,5.0,5.0,0.0,0.0,8.75,7.54,1,100,20160825
SZ000687,4928,4980,1,21.05,0,2104.65,5.0,5.0,0.0,0.0,-39.65,20.7,1,100,20160825
SH600218,4956,5009,1,10.52,0,1051.61,6.0,5.0,0.0,1.0,-3.61,10.54,1,100,20160826
SZ002427,4989,5042,1,20.01,0,2000.81,5.0,5.0,0.0,0.0,-35.81,19.7,1,100,20160829
SZ000688,4999,5053,1,8.91,0,890.59,5.0,5.0,0.0,0.0,19.41,9.15,1,100,20160829
SZ300355,5031,5084,1,8.56,0,855.74,5.0,5.0,0.0,0.0,4.26,8.65,1,100,20160830
SZ000619,5034,5087,1,12.26,0,1225.59,5.0,5.0,0.0,0.0,-8.59,12.22,1,100,20160830
SH600293,5043,5097,1,13.14,0,1313.95,6.0,5.0,0.0,1.0,-12.95,13.07,1,100,20160830
SZ300530,5058,5113,1,79.06,0,7906.0,11.86,11.86,0.0,0.0,-11.86,79.06,1,100,20160831
SZ300533,5059,5114,1,125.72,0,12572.0,18.86,18.86,0.0,0.0,-18.86,125.72,1,100,20160831
SZ002515,5060,5115,1,15.68,0,1567.73,5.0,5.0,0.0,0.0,48.27,16.21,1,100,20160831
SZ002447,5061,5116,1,8.5,0,849.97,5.0,5.0,0.0,0.0,-7.97,8.47,1,100,20160831
SZ300203,5062,5117,1,30.61,0,3060.94,5.0,5.0,0.0,0.0,-17.94,30.48,1,100,20160831
SZ300481,5063,5118,1,41.18,0,4117.59,6.18,6.18,0.0,0.0,8.23,41.32,1,100,20160831
SZ002043,5064,5119,1,14.06,0,1406.11,5.0,5.0,0.0,0.0,-8.11,14.03,1,100,20160831
SZ000818,5065,5120,1,12.32,0,1231.91,5.0,5.0,0.0,0.0,45.09,12.82,1,100,20160831
SZ300532,5066,5121,1,55.42,0,5542.0,8.31,8.31,0.0,0.0,-8.31,55.42,1,100,20160831
SZ002808,5067,5122,1,38.34,0,3834.0,5.75,5.75,0.0,0.0,-5.75,38.34,1,100,20160831
SH601595,5068,5123,1,38.06,0,3806.0,6.71,5.71,0.0,1.0,-6.71,38.06,1,100,20160831
SH603986,5069,5124,1,78.96,0,7896.0,12.84,11.84,0.0,1.0,-12.84,78.96,1,100,20160831
SH603515,5070,5125,1,45.55,0,4554.9,7.83,6.83,0.0,1.0,47.27,46.1,1,100,20160831
SH603159,5071,5126,1,34.23,0,3423.0,6.13,5.13,0.0,1.0,-6.13,34.23,1,100,20160831
SZ002809,5072,5127,1,57.28,0,5728.0,8.59,8.59,0.0,0.0,-8.59,57.28,1,100,20160831
SZ002692,5073,5128,1,11.51,0,1151.06,5.0,5.0,0.0,0.0,-24.06,11.32,1,100,20160831
SZ000810,5074,5129,1,18.83,0,1882.89,5.0,5.0,0.0,0.0,-4.89,18.83,1,100,20160831
SZ300535,5075,5130,1,91.96,0,9196.0,13.79,13.79,0.0,0.0,-13.79,91.96,1,100,20160831
SZ000738,5076,5131,1,30.19,0,3019.41,5.0,5.0,0.0,0.0,11.59,30.36,1,100,20160831
