symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600804,8408,8501,1,19.69,0,1968.83,6.0,5.0,0.0,1.0,3.17,19.78,1,100,20170427
SH600262,8411,8504,1,26.52,0,2651.63,6.0,5.0,0.0,1.0,10.37,26.68,1,100,20170427
SZ300063,8418,8512,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ300017,8446,8540,1,13.3,0,1330.15,5.0,5.0,0.0,0.0,-16.15,13.19,1,100,20170428
SZ000885,8448,8542,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-16.03,19.33,1,100,20170428
SZ000672,8450,8544,1,10.34,0,1033.5,5.0,5.0,0.0,0.0,-23.5,10.15,1,100,20170428
SH600133,8489,8583,1,8.8,0,880.01,6.0,5.0,0.0,1.0,-17.01,8.69,1,100,20170503
SH603505,8502,8596,1,5.93,0,593.0,6.0,5.0,0.0,1.0,-6.0,5.93,1,100,20170504
SZ000151,8503,8597,1,19.83,0,1983.32,5.0,5.0,0.0,0.0,-0.32,19.88,1,100,20170504
SZ300642,8504,8598,1,110.13,0,11012.58,16.52,16.52,0.0,0.0,113.9,111.43,1,100,20170504
SH600804,8505,8599,1,19.82,0,1981.58,6.0,5.0,0.0,1.0,-9.58,19.78,1,100,20170504
SH600581,8506,8600,1,10.49,0,1049.39,6.0,5.0,0.0,1.0,-4.39,10.51,1,100,20170504
SZ300419,8507,8601,1,14.86,0,1485.99,5.0,5.0,0.0,0.0,73.01,15.64,1,100,20170504
SZ300604,8508,8602,1,44.29,0,4428.88,6.64,6.64,0.0,0.0,52.48,44.88,1,100,20170504
SZ002819,8509,8603,1,37.2,0,3720.39,5.58,5.58,0.0,0.0,-0.97,37.25,1,100,20170504
SH603139,8510,8604,1,42.86,0,4286.24,7.43,6.43,0.0,1.0,-74.67,42.19,1,100,20170504
SZ002865,8511,8605,1,23.08,0,2308.0,5.0,5.0,0.0,0.0,-5.0,23.08,1,100,20170504
SH603232,8512,8606,1,55.88,0,5588.0,9.38,8.38,0.0,1.0,-9.38,55.88,1,100,20170504
SZ000657,8513,8607,1,12.81,0,1281.02,5.0,5.0,0.0,0.0,-4.02,12.82,1,100,20170504
SZ002863,8514,8608,1,22.53,0,2253.0,5.0,5.0,0.0,0.0,-5.0,22.53,1,100,20170504
SH603616,8515,8609,1,32.7,0,3270.08,6.0,5.0,0.0,1.0,20.92,32.97,1,100,20170504
SZ000877,8516,8610,1,16.8,0,1680.02,5.0,5.0,0.0,0.0,3.98,16.89,1,100,20170504
SZ300420,8517,8611,1,12.01,0,1201.28,5.0,5.0,0.0,0.0,11.72,12.18,1,100,20170504
SH603096,8518,8612,1,54.96,0,5496.0,9.24,8.24,0.0,1.0,-9.24,54.96,1,100,20170504
SZ300648,8519,8613,1,40.16,0,4016.0,6.02,6.02,0.0,0.0,-6.02,40.16,1,100,20170504
SZ300554,8520,8614,1,46.29,0,4629.0,6.94,6.94,0.0,0.0,-6.94,46.29,1,100,20170504
SZ300640,8521,8615,1,40.81,0,4080.71,6.12,6.12,0.0,0.0,-64.83,40.22,1,100,20170504
SZ000045,8522,8616,1,11.78,0,1177.69,5.0,5.0,0.0,0.0,-8.69,11.74,1,100,20170504
SZ002868,8523,8617,1,24.08,0,2408.0,5.0,5.0,0.0,0.0,-5.0,24.08,1,100,20170504
SZ300647,8524,8618,1,14.19,0,1419.0,5.0,5.0,0.0,0.0,-5.0,14.19,1,100,20170504
