symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600851,4670,4731,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-2.81,13.71,1,100,20161018
SH600373,4748,4809,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,-49.99,22.52,1,100,20161021
SH600558,5168,5233,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH600699,5268,5333,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,-19.72,33.48,1,100,20161115
SH600482,5488,5553,1,32.49,0,3248.75,6.0,5.0,0.0,1.0,-47.75,32.07,1,100,20161124
SZ002211,5563,5628,1,17.78,0,1777.71,5.0,5.0,0.0,0.0,-2.71,17.8,1,100,20161129
SH600039,5564,5629,1,5.33,0,532.69,6.0,5.0,0.0,1.0,7.31,5.46,1,100,20161129
SH601116,5565,5630,1,24.39,0,2438.59,6.0,5.0,0.0,1.0,32.41,24.77,1,100,20161129
SZ002307,5566,5631,1,9.98,0,998.19,5.0,5.0,0.0,0.0,-14.19,9.89,1,100,20161129
SH603203,5567,5632,1,83.34,0,8333.52,13.5,12.5,0.0,1.0,-82.02,82.65,1,100,20161129
SZ002735,5568,5633,1,68.56,0,6855.78,10.28,10.28,0.0,0.0,133.94,70.0,1,100,20161129
SZ000022,5569,5634,1,20.4,0,2040.06,5.0,5.0,0.0,0.0,4.94,20.5,1,100,20161129
SZ002114,5570,5635,1,27.9,0,2790.23,5.0,5.0,0.0,0.0,-23.23,27.72,1,100,20161129
SH600007,5571,5636,1,20.82,0,2081.96,6.0,5.0,0.0,1.0,-13.96,20.74,1,100,20161129
SH603336,5572,5637,1,17.85,0,1785.0,6.0,5.0,0.0,1.0,-6.0,17.85,1,100,20161129
