symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000755,4181,0,1,5,8.2,5.0,5.0,0.0,0.0,819.78,0,3,1,20160909,100
SH603090,4182,0,1,5,23.78,6.0,5.0,0.0,1.0,2378.0,0,3,1,20160909,100
SZ300533,4183,0,1,5,171.29,25.69,25.69,0.0,0.0,17129.05,0,3,1,20160909,100
SZ002587,4184,0,1,5,14.01,5.0,5.0,0.0,0.0,1401.2,0,3,1,20160909,100
SZ000637,4185,0,1,5,8.22,5.0,5.0,0.0,0.0,822.48,0,3,1,20160909,100
SH603031,4186,0,1,5,64.1,10.61,9.61,0.0,1.0,6410.0,0,3,1,20160909,100
SZ300532,4187,0,1,5,99.55,14.93,14.93,0.0,0.0,9954.84,0,3,1,20160909,100
SH603658,4188,0,1,5,37.21,6.58,5.58,0.0,1.0,3721.0,0,3,1,20160909,100
SZ002729,4189,0,1,5,95.94,14.39,14.39,0.0,0.0,9594.15,0,3,1,20160909,100
SZ002319,4190,0,1,5,23.56,5.0,5.0,0.0,0.0,2356.06,0,3,1,20160909,100
SH600146,4191,0,1,5,28.7,6.0,5.0,0.0,1.0,2870.39,0,3,1,20160909,100
SZ000582,4192,0,1,5,19.75,5.0,5.0,0.0,0.0,1975.0,0,3,1,20160909,100
SZ000605,4193,0,1,5,26.35,5.0,5.0,0.0,0.0,2635.19,0,3,1,20160909,100
SH600600,4194,0,1,5,30.96,6.0,5.0,0.0,1.0,3096.08,0,3,1,20160909,100
SH601163,4195,0,1,5,31.67,6.0,5.0,0.0,1.0,3167.06,0,3,1,20160909,100
SH600506,4196,0,1,5,29.38,6.0,5.0,0.0,1.0,2937.63,0,3,1,20160909,100
SZ002808,4197,0,1,5,52.49,7.87,7.87,0.0,0.0,5249.25,0,3,1,20160909,100
SH600874,4198,0,1,5,8.99,6.0,5.0,0.0,1.0,899.0,0,3,1,20160909,100
SH603986,4199,0,1,5,153.89,24.08,23.08,0.0,1.0,15389.0,0,3,1,20160909,100
SZ300531,4200,0,1,5,98.84,14.83,14.83,0.0,0.0,9884.22,0,3,1,20160909,100
SH600126,4201,0,1,5,8.52,6.0,5.0,0.0,1.0,852.31,0,3,1,20160909,100
SZ300538,4202,0,1,5,59.19,8.88,8.88,0.0,0.0,5919.0,0,3,1,20160909,100
SZ300540,4203,0,1,5,82.83,12.42,12.42,0.0,0.0,8283.0,0,3,1,20160909,100
SZ002708,4204,0,1,5,15.99,5.0,5.0,0.0,0.0,1599.39,0,3,1,20160909,100
SH600678,4205,0,1,5,13.41,6.0,5.0,0.0,1.0,1341.26,0,3,1,20160909,100
SZ000687,4206,1,-1,5,20.42,7.04,5.0,2.04,0.0,2041.51,3821,3,1,20160912,100
SZ300463,4207,1,-1,5,26.44,7.64,5.0,2.64,0.0,2643.68,4029,3,1,20160912,100
SZ002748,4208,1,-1,5,21.91,7.19,5.0,2.19,0.0,2191.49,4047,3,1,20160912,100
SZ002748,4209,1,-1,5,21.98,7.2,5.0,2.2,0.0,2197.96,4072,3,1,20160912,100
SH601199,4210,1,-1,5,10.03,7.0,5.0,1.0,1.0,1002.66,4074,3,1,20160912,100
SH603778,4211,1,-1,5,31.25,9.13,5.0,3.13,1.0,3125.34,4075,3,1,20160912,100
SH600007,4212,1,-1,5,22.2,8.22,5.0,2.22,1.0,2220.48,4077,3,1,20160912,100
SZ300218,4213,1,-1,5,21.37,7.14,5.0,2.14,0.0,2136.59,4080,3,1,20160912,100
SZ300218,4214,1,-1,5,19.55,6.96,5.0,1.96,0.0,1955.18,4080,3,1,20160912,100
SZ000935,4215,1,-1,5,17.31,6.73,5.0,1.73,0.0,1731.48,4096,3,1,20160912,100
SZ000813,4216,1,-1,5,16.33,6.63,5.0,1.63,0.0,1633.39,4097,3,1,20160912,100
SZ300532,4217,1,-1,5,96.56,24.14,14.48,9.66,0.0,9656.19,4098,3,1,20160912,100
SZ300539,4218,1,-1,5,20.02,7.0,5.0,2.0,0.0,2002.34,4099,3,1,20160912,100
SZ002811,4219,1,-1,5,23.5,7.35,5.0,2.35,0.0,2350.02,4100,3,1,20160912,100
SZ002486,4220,1,-1,5,6.14,5.61,5.0,0.61,0.0,613.72,4102,3,1,20160912,100
SZ002808,4221,1,-1,5,55.64,13.91,8.35,5.56,0.0,5564.21,4103,3,1,20160912,100
SZ002808,4222,1,-1,5,50.92,12.73,7.64,5.09,0.0,5091.77,4103,3,1,20160912,100
SZ300543,4223,1,-1,5,37.81,9.45,5.67,3.78,0.0,3781.02,4104,3,1,20160912,100
SZ300538,4224,1,-1,5,62.74,15.69,9.41,6.27,0.0,6274.14,4105,3,1,20160912,100
SZ002722,4225,1,-1,5,41.77,10.44,6.27,4.18,0.0,4176.69,4106,3,1,20160912,100
