symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300096,22251,22369,1,13.24,0,1323.83,5.0,5.0,0.0,0.0,-13.83,13.15,1,100,20171121
SZ000711,22267,22385,1,12.68,0,1267.73,5.0,5.0,0.0,0.0,-6.73,12.66,1,100,20171121
SH600568,22349,22466,1,7.04,0,703.67,6.0,5.0,0.0,1.0,6.33,7.16,1,100,20171123
SZ000420,22354,22471,1,3.4,0,339.61,5.0,5.0,0.0,0.0,-13.61,3.31,1,100,20171123
SH600551,22399,22516,1,12.35,0,1235.21,6.0,5.0,0.0,1.0,-19.21,12.22,1,100,20171124
SH600661,22410,22527,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,18.77,20.79,1,100,20171124
SZ000929,22412,22529,1,11.68,0,1168.45,5.0,5.0,0.0,0.0,36.55,12.1,1,100,20171124
SZ002853,22449,22566,1,34.97,0,3497.45,5.25,5.25,0.0,0.0,13.3,35.16,1,100,20171127
SZ300026,22459,22576,1,4.53,0,453.34,5.0,5.0,0.0,0.0,2.66,4.61,1,100,20171127
SZ300428,22495,22612,1,19.82,0,1981.9,5.0,5.0,0.0,0.0,-31.9,19.55,1,100,20171128
SZ000923,22496,22613,1,23.77,0,2376.82,5.0,5.0,0.0,0.0,-25.82,23.56,1,100,20171128
SZ300500,22498,22615,1,36.01,0,3600.8,5.4,5.4,0.0,0.0,-5.2,36.01,1,100,20171128
SH600737,22499,22616,1,8.43,0,842.86,6.0,5.0,0.0,1.0,-6.86,8.42,1,100,20171128
SZ000636,22502,22619,1,12.37,0,1237.04,5.0,5.0,0.0,0.0,-3.04,12.39,1,100,20171128
SZ000546,22510,22627,1,16.09,0,1608.95,5.0,5.0,0.0,0.0,33.05,16.47,1,100,20171128
SZ002856,22512,22629,1,44.75,0,4475.26,6.71,6.71,0.0,0.0,91.03,45.73,1,100,20171128
SH600318,22514,22631,1,12.28,0,1228.4,6.0,5.0,0.0,1.0,9.6,12.44,1,100,20171128
SZ000615,22515,22632,1,10.78,0,1077.85,5.0,5.0,0.0,0.0,3.15,10.86,1,100,20171128
SZ000717,22538,22655,1,10.25,0,1024.6,5.0,5.0,0.0,0.0,15.4,10.45,1,100,20171129
SZ000720,22539,22656,1,4.7,0,469.73,5.0,5.0,0.0,0.0,-5.73,4.69,1,100,20171129
SH603083,22540,22657,1,50.55,0,5055.45,8.58,7.58,0.0,1.0,-48.03,50.16,1,100,20171129
SH603912,22541,22658,1,29.64,0,2964.3,6.0,5.0,0.0,1.0,71.7,30.42,1,100,20171129
SH603809,22542,22660,1,35.46,0,3546.0,6.32,5.32,0.0,1.0,-6.32,35.46,1,100,20171129
SZ002079,22543,22661,1,9.09,0,909.21,5.0,5.0,0.0,0.0,-4.21,9.1,1,100,20171129
SZ300722,22544,22662,1,41.37,0,4137.04,6.21,6.21,0.0,0.0,-73.25,40.7,1,100,20171129
SZ002493,22545,22663,1,13.75,0,1374.77,5.0,5.0,0.0,0.0,10.23,13.9,1,100,20171129
SZ002911,22546,22664,1,26.46,0,2646.29,5.0,5.0,0.0,0.0,22.71,26.74,1,100,20171129
SZ300723,22547,22665,1,35.35,0,3535.46,5.3,5.3,0.0,0.0,61.24,36.02,1,100,20171129
SZ300134,22548,22666,1,15.72,0,1571.65,5.0,5.0,0.0,0.0,-12.65,15.64,1,100,20171129
SZ300482,22549,22667,1,69.56,0,6955.96,10.43,10.43,0.0,0.0,-142.39,68.24,1,100,20171129
SH600558,22550,22668,1,6.91,0,691.33,6.0,5.0,0.0,1.0,-19.33,6.78,1,100,20171129
SZ002373,22551,22669,1,14.66,0,1465.55,5.0,5.0,0.0,0.0,-75.55,13.95,1,100,20171129
SZ002856,22552,22670,1,45.3,0,4529.65,6.79,6.79,0.0,0.0,36.56,45.73,1,100,20171129
SH600460,22553,22671,1,12.03,0,1203.43,6.0,5.0,0.0,1.0,-0.43,12.09,1,100,20171129
SZ300618,22554,22672,1,238.49,0,23848.99,35.77,35.77,0.0,0.0,81.24,239.66,1,100,20171129
SZ300322,22555,22673,1,13.0,0,1299.56,5.0,5.0,0.0,0.0,-6.56,12.98,1,100,20171129
