symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600535,14276,14381,1,39.9,0,3990.41,6.99,5.99,0.0,1.0,37.6,40.35,1,100,20170317
SH600825,15054,15164,1,8.57,0,857.29,6.0,5.0,0.0,1.0,3.71,8.67,1,100,20170410
SZ002857,15126,15238,1,42.14,0,4213.91,6.32,6.32,0.0,0.0,-3.23,42.17,1,100,20170411
SZ000605,15193,15304,1,36.08,0,3608.02,5.41,5.41,0.0,0.0,-3.43,36.1,1,100,20170412
SZ300137,15194,15305,1,27.38,0,2738.0,5.0,5.0,0.0,0.0,-5.0,27.38,1,100,20170412
SZ002342,15195,15306,1,13.79,0,1379.0,5.0,5.0,0.0,0.0,-5.0,13.79,1,100,20170412
SZ002542,15201,15312,1,15.33,0,1533.0,5.0,5.0,0.0,0.0,-5.0,15.33,1,100,20170412
SZ000401,15206,15318,1,24.77,0,2477.0,5.0,5.0,0.0,0.0,-5.0,24.77,1,100,20170412
SZ000615,15208,15320,1,24.49,0,2449.0,5.0,5.0,0.0,0.0,-5.0,24.49,1,100,20170412
SH600868,15268,15385,1,6.05,0,604.96,6.0,5.0,0.0,1.0,-21.96,5.89,1,100,20170413
SZ002858,15287,15236,1,39.88,0,3988.0,5.98,5.98,0.0,0.0,-5.98,39.88,1,100,20170414
SZ002774,15288,15313,1,21.03,0,2103.04,5.0,5.0,0.0,0.0,-57.04,20.51,1,100,20170414
SZ002839,15289,15404,1,20.15,0,2014.87,5.0,5.0,0.0,0.0,-74.87,19.45,1,100,20170414
SZ300428,15290,15405,1,37.42,0,3742.0,5.61,5.61,0.0,0.0,-64.61,36.83,1,100,20170414
SZ002457,15291,15406,1,20.57,0,2057.21,5.0,5.0,0.0,0.0,-2.21,20.6,1,100,20170414
SZ000829,15292,15407,1,13.15,0,1315.21,5.0,5.0,0.0,0.0,-20.21,13.0,1,100,20170414
SZ300635,15293,15408,1,38.23,0,3823.0,5.73,5.73,0.0,0.0,-5.73,38.23,1,100,20170414
SH600578,15294,15409,1,5.42,0,542.0,6.0,5.0,0.0,1.0,-21.0,5.27,1,100,20170414
SZ300631,15295,15410,1,56.1,0,5609.71,8.41,8.41,0.0,0.0,-195.12,54.23,1,100,20170414
SZ000415,15296,15411,1,8.3,0,830.03,5.0,5.0,0.0,0.0,-46.03,7.89,1,100,20170414
SZ300638,15297,15412,1,16.56,0,1656.0,5.0,5.0,0.0,0.0,-5.0,16.56,1,100,20170414
SZ000507,15298,15413,1,11.04,0,1104.0,5.0,5.0,0.0,0.0,-1.0,11.08,1,100,20170414
SH603041,15299,15414,1,40.05,0,4005.13,7.01,6.01,0.0,1.0,-233.14,37.79,1,100,20170414
SH600155,15300,15415,1,20.09,0,2009.46,6.0,5.0,0.0,1.0,-146.46,18.69,1,100,20170414
SH603906,15301,15416,1,20.08,0,2008.0,6.0,5.0,0.0,1.0,-6.0,20.08,1,100,20170414
SZ300630,15302,15417,1,43.8,0,4379.57,6.57,6.57,0.0,0.0,-159.14,42.27,1,100,20170414
SZ002819,15303,15418,1,52.59,0,5259.36,7.89,7.89,0.0,0.0,-102.25,51.65,1,100,20170414
SZ002509,15304,15419,1,13.52,0,1351.71,5.0,5.0,0.0,0.0,3.29,13.6,1,100,20170414
SZ002859,15305,15420,1,69.16,0,6916.0,10.37,10.37,0.0,0.0,-10.37,69.16,1,100,20170414
SZ000158,15306,15421,1,14.48,0,1448.21,5.0,5.0,0.0,0.0,-68.21,13.85,1,100,20170414
SZ002861,15307,15422,1,27.32,0,2732.0,5.0,5.0,0.0,0.0,-5.0,27.32,1,100,20170414
SZ300636,15308,15423,1,44.66,0,4466.0,6.7,6.7,0.0,0.0,-6.7,44.66,1,100,20170414
SZ000616,15309,15424,1,5.99,0,598.95,5.0,5.0,0.0,0.0,-25.95,5.78,1,100,20170414
SZ002494,15310,15425,1,17.4,0,1739.82,5.0,5.0,0.0,0.0,-53.82,16.91,1,100,20170414
SZ002679,15311,15426,1,35.85,0,3585.13,5.38,5.38,0.0,0.0,-30.51,35.6,1,100,20170414
SZ002862,15312,15427,1,21.41,0,2141.0,5.0,5.0,0.0,0.0,-5.0,21.41,1,100,20170414
SH603078,15313,15428,1,50.97,0,5097.0,8.65,7.65,0.0,1.0,-8.65,50.97,1,100,20170414
SH603586,15314,15429,1,48.77,0,4876.93,8.32,7.32,0.0,1.0,-236.25,46.49,1,100,20170414
SH601258,15315,15430,1,4.36,0,435.79,6.0,5.0,0.0,1.0,-20.79,4.21,1,100,20170414
SZ300172,15316,15431,1,11.84,0,1183.96,5.0,5.0,0.0,0.0,-52.96,11.36,1,100,20170414
SZ300081,15317,15432,1,16.94,0,1694.29,5.0,5.0,0.0,0.0,-35.29,16.64,1,100,20170414
SZ300055,15318,15433,1,18.53,0,1853.43,5.0,5.0,0.0,0.0,-66.43,17.92,1,100,20170414
SH603385,15319,15434,1,37.24,0,3724.0,6.59,5.59,0.0,1.0,-6.59,37.24,1,100,20170414
SZ002477,15320,15435,1,5.97,0,596.85,5.0,5.0,0.0,0.0,-17.85,5.84,1,100,20170414
SZ000652,15321,15436,1,6.94,0,694.28,5.0,5.0,0.0,0.0,-37.28,6.62,1,100,20170414
SH603797,15322,15437,1,9.44,0,944.0,6.0,5.0,0.0,1.0,-6.0,9.44,1,100,20170414
SZ002573,15323,15438,1,24.09,0,2408.95,5.0,5.0,0.0,0.0,-18.95,23.95,1,100,20170414
