symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002782,1940,1953,1,49.92,0,4991.99,7.49,7.49,0.0,0.0,-104.48,48.95,1,100,20160504
SZ000799,1941,1954,1,19.67,0,1967.0,5.0,5.0,0.0,0.0,-5.0,19.67,1,100,20160504
SH600839,1942,1955,1,4.13,0,413.09,6.0,5.0,0.0,1.0,-12.09,4.07,1,100,20160504
SZ300505,1943,1956,1,46.57,0,4656.51,6.98,6.98,0.0,0.0,88.51,47.52,1,100,20160504
SZ000040,1944,1957,-1,12.5,1,1249.63,6.25,5.0,1.25,0.0,0.0,0.0,1,100,20160504
SZ300135,1945,1958,-1,6.73,1,672.52,5.67,5.0,0.67,0.0,0.0,0.0,1,100,20160504
SZ002067,1946,1959,-1,7.29,1,728.93,5.73,5.0,0.73,0.0,0.0,0.0,1,100,20160504
SZ002781,1947,1960,-1,43.62,1,4361.88,10.9,6.54,4.36,0.0,0.0,0.0,1,100,20160504
SZ002781,1948,1961,-1,43.62,1,4361.88,10.9,6.54,4.36,0.0,0.0,0.0,1,100,20160504
SZ300277,1949,1962,-1,15.41,1,1540.82,6.54,5.0,1.54,0.0,0.0,0.0,1,100,20160504
SZ300507,1950,1963,-1,43.42,1,4342.0,10.86,6.51,4.34,0.0,0.0,0.0,1,100,20160504
SZ002106,1951,1964,-1,10.8,1,1080.49,6.08,5.0,1.08,0.0,0.0,0.0,1,100,20160504
