symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603396,11537,11640,1,58.04,0,5804.48,9.71,8.71,0.0,1.0,-128.19,56.86,1,100,20171030
SZ002845,11538,11641,1,44.97,0,4497.0,6.75,6.75,0.0,0.0,-143.75,43.6,1,100,20171030
SZ300603,11539,11642,1,39.67,0,3967.0,5.95,5.95,0.0,0.0,-5.95,39.67,1,100,20171030
SZ300665,11540,11643,1,39.7,0,3970.4,5.96,5.96,0.0,0.0,-187.36,37.89,1,100,20171030
SZ300707,11541,11644,1,62.71,0,6271.2,9.41,9.41,0.0,0.0,-172.61,61.08,1,100,20171030
SH603499,11542,11645,1,34.51,0,3451.0,6.18,5.18,0.0,1.0,-6.18,34.51,1,100,20171030
SZ002843,11543,11646,1,28.01,0,2801.29,5.0,5.0,0.0,0.0,-116.29,26.9,1,100,20171030
SH601108,11544,11647,1,22.22,0,2222.07,6.0,5.0,0.0,1.0,66.93,22.95,1,100,20171030
SZ002909,11545,11648,1,13.02,0,1302.0,5.0,5.0,0.0,0.0,-5.0,13.02,1,100,20171030
SH600000,11546,11649,-1,12.69,1,1268.6,7.27,5.0,1.27,1.0,0.0,0.0,1,100,20171030
SZ300209,11547,11650,-1,23.71,1,2371.35,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20171030
SZ000736,11548,11651,-1,15.96,1,1596.27,6.6,5.0,1.6,0.0,0.0,0.0,1,100,20171030
SZ300592,11549,11652,-1,21.68,1,2167.54,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20171030
SZ002052,11550,11653,-1,8.08,1,807.72,5.81,5.0,0.81,0.0,0.0,0.0,1,100,20171030
SZ002846,11551,11654,-1,38.09,1,3809.03,9.52,5.71,3.81,0.0,0.0,0.0,1,100,20171030
SZ300665,11552,11655,-1,39.7,1,3970.4,9.93,5.96,3.97,0.0,0.0,0.0,1,100,20171030
SH601002,11553,11656,-1,10.98,1,1097.67,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20171030
SH601216,11554,11657,-1,5.08,1,507.5,6.51,5.0,0.51,1.0,0.0,0.0,1,100,20171030
SZ300706,11555,11658,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SZ002660,11556,11659,-1,11.03,1,1103.44,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20171030
SZ300697,11557,11660,-1,30.81,1,3080.7,8.08,5.0,3.08,0.0,0.0,0.0,1,100,20171030
SZ002909,11558,11661,-1,13.02,1,1302.0,6.3,5.0,1.3,0.0,0.0,0.0,1,100,20171030
