symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300617,7532,7620,1,110.19,0,11019.0,16.53,16.53,0.0,0.0,-16.53,110.19,1,100,20170316
SZ300151,7533,7621,1,13.14,0,1313.71,5.0,5.0,0.0,0.0,22.29,13.41,1,100,20170316
SZ002853,7534,7622,1,65.43,0,6543.0,9.81,9.81,0.0,0.0,-9.81,65.43,1,100,20170316
SH603299,7535,7623,1,15.9,0,1590.27,6.0,5.0,0.0,1.0,2.73,15.99,1,100,20170316
SZ000923,7536,7624,1,24.05,0,2405.48,5.0,5.0,0.0,0.0,20.52,24.31,1,100,20170316
SH603811,7537,7625,1,24.96,0,2496.0,6.0,5.0,0.0,1.0,-6.0,24.96,1,100,20170316
SZ300603,7538,7626,1,52.11,0,5211.09,7.82,7.82,0.0,0.0,31.09,52.5,1,100,20170316
SZ002806,7539,7627,1,65.7,0,6570.32,9.86,9.86,0.0,0.0,31.82,66.12,1,100,20170316
SZ002351,7540,7628,1,15.62,0,1561.63,5.0,5.0,0.0,0.0,36.37,16.03,1,100,20170316
SZ300620,7541,7629,1,24.1,0,2410.0,5.0,5.0,0.0,0.0,-5.0,24.1,1,100,20170316
SH603389,7542,7630,1,35.27,0,3527.22,6.29,5.29,0.0,1.0,-67.51,34.66,1,100,20170316
SZ300622,7543,7631,1,15.58,0,1558.0,5.0,5.0,0.0,0.0,-5.0,15.58,1,100,20170316
SZ002820,7544,7633,1,59.91,0,5990.7,8.99,8.99,0.0,0.0,-149.69,58.5,1,100,20170316
SZ002728,7545,7634,1,32.91,0,3290.85,5.0,5.0,0.0,0.0,100.15,33.96,1,100,20170316
SZ300616,7546,7635,-1,152.53,1,15253.0,38.13,22.88,15.25,0.0,0.0,0.0,1,100,20170316
SZ300617,7547,7636,-1,110.19,1,11019.0,27.55,16.53,11.02,0.0,0.0,0.0,1,100,20170316
SZ300601,7548,7637,-1,39.7,1,3969.65,9.92,5.95,3.97,0.0,0.0,0.0,1,100,20170316
SH603908,7549,7638,-1,45.94,1,4594.0,12.48,6.89,4.59,1.0,0.0,0.0,1,100,20170316
SZ300374,7550,7639,-1,23.83,1,2383.25,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20170316
SZ002836,7551,7640,-1,66.9,1,6689.7,16.72,10.03,6.69,0.0,0.0,0.0,1,100,20170316
SZ002820,7552,7641,-1,59.91,1,5990.7,14.98,8.99,5.99,0.0,0.0,0.0,1,100,20170316
SZ300623,7553,7642,-1,48.15,1,4815.0,12.04,7.22,4.82,0.0,0.0,0.0,1,100,20170316
SZ002031,7554,7643,-1,3.89,1,388.95,5.39,5.0,0.39,0.0,0.0,0.0,1,100,20170316
