symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002451,6763,6841,1,19.42,0,1942.23,5.0,5.0,0.0,0.0,71.77,20.19,1,100,20170207
SZ300578,6764,6842,1,20.46,0,2046.0,5.0,5.0,0.0,0.0,-5.0,20.46,1,100,20170207
SZ002845,6765,6843,1,33.72,0,3372.0,5.06,5.06,0.0,0.0,-5.06,33.72,1,100,20170207
SH603089,6766,6844,1,22.3,0,2230.0,6.0,5.0,0.0,1.0,-6.0,22.3,1,100,20170207
SZ000561,6767,6845,1,15.3,0,1529.67,5.0,5.0,0.0,0.0,-9.67,15.25,1,100,20170207
SZ000819,6768,6846,1,29.22,0,2922.27,5.0,5.0,0.0,0.0,-12.27,29.15,1,100,20170207
SZ002824,6769,6847,1,33.7,0,3369.86,5.05,5.05,0.0,0.0,200.09,35.75,1,100,20170207
SH603360,6770,6848,1,14.64,0,1464.0,6.0,5.0,0.0,1.0,-6.0,14.64,1,100,20170207
SZ300580,6771,6849,1,27.08,0,2708.14,5.0,5.0,0.0,0.0,70.86,27.84,1,100,20170207
SZ300590,6772,6850,-1,71.16,1,7115.81,17.79,10.67,7.12,0.0,0.0,0.0,1,100,20170207
SZ002836,6773,6851,-1,46.29,1,4629.01,11.57,6.94,4.63,0.0,0.0,0.0,1,100,20170207
SH603966,6774,6852,-1,15.43,1,1543.0,7.54,5.0,1.54,1.0,0.0,0.0,1,100,20170207
SZ300427,6775,6853,-1,23.13,1,2312.81,7.31,5.0,2.31,0.0,0.0,0.0,1,100,20170207
SH603089,6776,6854,-1,22.3,1,2230.0,8.23,5.0,2.23,1.0,0.0,0.0,1,100,20170207
SH603429,6777,6855,-1,34.79,1,3479.0,9.7,5.22,3.48,1.0,0.0,0.0,1,100,20170207
SZ002842,6778,6856,-1,35.24,1,3524.0,8.81,5.29,3.52,0.0,0.0,0.0,1,100,20170207
SZ300589,6779,6857,-1,28.64,1,2864.0,7.86,5.0,2.86,0.0,0.0,0.0,1,100,20170207
SH603037,6780,6858,-1,44.94,1,4494.0,12.23,6.74,4.49,1.0,0.0,0.0,1,100,20170207
SZ300595,6781,6859,-1,88.92,1,8892.0,22.23,13.34,8.89,0.0,0.0,0.0,1,100,20170207
SZ002836,6782,6860,-1,46.29,1,4629.01,11.57,6.94,4.63,0.0,0.0,0.0,1,100,20170207
SH603039,6783,6861,-1,67.36,1,6736.0,17.84,10.1,6.74,1.0,0.0,0.0,1,100,20170207
