symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300563,5444,5578,1,39.93,0,3993.0,5.99,5.99,0.0,0.0,-5.99,39.93,1,100,20161130
SZ002211,5445,5579,1,17.91,0,1790.85,5.0,5.0,0.0,0.0,-5.85,17.9,1,100,20161130
SZ300567,5446,5580,1,50.82,0,5082.0,7.62,7.62,0.0,0.0,-7.62,50.82,1,100,20161130
SZ300376,5447,5581,1,31.82,0,3182.0,5.0,5.0,0.0,0.0,-5.0,31.82,1,100,20161130
SZ002621,5448,5582,1,33.1,0,3309.92,5.0,5.0,0.0,0.0,-0.92,33.14,1,100,20161130
SH601608,5449,5583,1,6.47,0,646.56,6.0,5.0,0.0,1.0,-1.56,6.51,1,100,20161130
SZ002823,5450,5584,1,28.95,0,2895.0,5.0,5.0,0.0,0.0,-5.0,28.95,1,100,20161130
SZ300560,5451,5585,1,78.33,0,7833.46,11.75,11.75,0.0,0.0,-22.21,78.23,1,100,20161130
SZ300562,5452,5586,1,58.41,0,5841.0,8.76,8.76,0.0,0.0,-8.76,58.41,1,100,20161130
SZ300569,5453,5587,1,79.68,0,7968.0,11.95,11.95,0.0,0.0,-11.95,79.68,1,100,20161130
SZ300557,5454,5588,1,100.49,0,10048.71,15.07,15.07,0.0,0.0,-49.78,100.14,1,100,20161130
SZ002816,5455,5589,1,61.73,0,6173.23,9.26,9.26,0.0,0.0,107.51,62.9,1,100,20161130
SH603727,5456,5590,1,53.11,0,5311.0,8.97,7.97,0.0,1.0,-8.97,53.11,1,100,20161130
SZ300566,5457,5591,1,61.36,0,6136.0,9.2,9.2,0.0,0.0,-9.2,61.36,1,100,20161130
SZ300505,5458,5592,1,99.76,0,9976.44,14.96,14.96,0.0,0.0,382.6,103.74,1,100,20161130
SH603336,5459,5593,1,19.64,0,1964.0,6.0,5.0,0.0,1.0,-6.0,19.64,1,100,20161130
SZ002803,5460,5594,1,58.92,0,5891.7,8.84,8.84,0.0,0.0,-202.54,56.98,1,100,20161130
SH600039,5461,5595,-1,5.16,1,515.85,6.52,5.0,0.52,1.0,0.0,0.0,1,100,20161130
SH601116,5462,5596,-1,25.76,1,2575.6,8.58,5.0,2.58,1.0,0.0,0.0,1,100,20161130
SZ002307,5463,5597,-1,9.67,1,966.75,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20161130
SH603203,5464,5598,-1,79.56,1,7955.69,20.89,11.93,7.96,1.0,0.0,0.0,1,100,20161130
SZ002735,5465,5599,-1,63.95,1,6395.09,15.99,9.59,6.4,0.0,0.0,0.0,1,100,20161130
SZ000022,5466,5600,-1,20.02,1,2002.45,7.0,5.0,2.0,0.0,0.0,0.0,1,100,20161130
SZ002114,5467,5601,-1,26.06,1,2606.42,7.61,5.0,2.61,0.0,0.0,0.0,1,100,20161130
SH600007,5468,5602,-1,19.8,1,1980.45,7.98,5.0,1.98,1.0,0.0,0.0,1,100,20161130
SH603336,5469,5603,-1,19.64,1,1964.0,7.96,5.0,1.96,1.0,0.0,0.0,1,100,20161130
