symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603322,5687,0,1,5,84.97,13.75,12.75,0.0,1.0,8497.5,0,3,1,20161202,100
SZ300561,5688,0,1,5,107.31,16.1,16.1,0.0,0.0,10731.0,0,3,1,20161202,100
SZ300567,5689,0,1,5,61.49,9.22,9.22,0.0,0.0,6149.0,0,3,1,20161202,100
SZ300376,5690,0,1,5,38.5,5.78,5.78,0.0,0.0,3850.0,0,3,1,20161202,100
SZ002823,5691,0,1,5,35.04,5.26,5.26,0.0,0.0,3504.0,0,3,1,20161202,100
SH603819,5692,0,1,5,20.34,6.0,5.0,0.0,1.0,2034.0,0,3,1,20161202,100
SH601882,5693,0,1,5,13.22,6.0,5.0,0.0,1.0,1322.0,0,3,1,20161202,100
SH603660,5694,0,1,5,12.72,6.0,5.0,0.0,1.0,1272.0,0,3,1,20161202,100
SZ300562,5695,0,1,5,70.68,10.6,10.6,0.0,0.0,7068.0,0,3,1,20161202,100
SZ300569,5696,0,1,5,96.42,14.46,14.46,0.0,0.0,9642.0,0,3,1,20161202,100
SH603559,5697,0,1,5,14.79,6.0,5.0,0.0,1.0,1479.46,0,3,1,20161202,100
SZ002735,5698,0,1,5,63.53,9.53,9.53,0.0,0.0,6353.18,0,3,1,20161202,100
SZ002697,5700,0,1,5,6.95,5.0,5.0,0.0,0.0,694.61,0,3,1,20161202,100
SZ002816,5701,0,1,5,59.69,8.95,8.95,0.0,0.0,5968.84,0,3,1,20161202,100
SZ300566,5702,0,1,5,74.25,11.14,11.14,0.0,0.0,7425.0,0,3,1,20161202,100
SZ002803,5703,0,1,5,57.74,8.66,8.66,0.0,0.0,5774.37,0,3,1,20161202,100
SZ300506,5704,0,1,5,52.52,7.88,7.88,0.0,0.0,5251.68,0,3,1,20161202,100
SH600851,5705,1,-1,5,13.27,7.33,5.0,1.33,1.0,1326.78,4632,3,1,20161205,100
SZ002211,5706,1,-1,5,18.84,6.88,5.0,1.88,0.0,1884.37,5514,3,1,20161205,100
SZ002211,5707,1,-1,5,18.98,6.9,5.0,1.9,0.0,1898.3,5538,3,1,20161205,100
SH603203,5708,1,-1,5,78.9,20.73,11.84,7.89,1.0,7890.33,5566,3,1,20161205,100
SH603159,5709,1,-1,5,60.07,16.02,9.01,6.01,1.0,6007.11,5570,3,1,20161205,100
SH601500,5710,1,-1,5,25.98,8.6,5.0,2.6,1.0,2597.73,5586,3,1,20161205,100
SZ000980,5711,1,-1,5,15.94,6.59,5.0,1.59,0.0,1594.24,5588,3,1,20161205,100
SZ300242,5712,1,-1,5,17.66,6.77,5.0,1.77,0.0,1766.1,5589,3,1,20161205,100
SZ300411,5713,1,-1,5,40.61,10.15,6.09,4.06,0.0,4060.86,5590,3,1,20161205,100
SH603633,5714,1,-1,5,29.38,8.94,5.0,2.94,1.0,2938.32,5591,3,1,20161205,100
SH603203,5715,1,-1,5,78.88,20.72,11.83,7.89,1.0,7888.3,5592,3,1,20161205,100
SH603660,5716,1,-1,5,13.48,7.35,5.0,1.35,1.0,1348.32,5593,3,1,20161205,100
SZ002793,5717,1,-1,5,82.21,20.55,12.33,8.22,0.0,8221.46,5595,3,1,20161205,100
SH603319,5718,1,-1,5,19.32,7.93,5.0,1.93,1.0,1932.38,5596,3,1,20161205,100
SH603336,5719,1,-1,5,25.19,8.52,5.0,2.52,1.0,2518.56,5597,3,1,20161205,100
SZ300568,5720,1,-1,5,36.36,9.09,5.45,3.64,0.0,3635.8,5598,3,1,20161205,100
SH603060,5721,1,-1,5,48.01,13.0,7.2,4.8,1.0,4800.93,5599,3,1,20161205,100
SZ000672,5722,1,-1,5,9.38,5.94,5.0,0.94,0.0,938.31,5600,3,1,20161205,100
