symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603031,4408,0,1,5,80.49,13.07,12.07,0.0,1.0,8048.9,0,3,1,20160923,100
SH600722,4409,0,1,5,8.04,6.0,5.0,0.0,1.0,803.79,0,3,1,20160923,100
SZ300355,4410,0,1,5,12.02,5.0,5.0,0.0,0.0,1202.33,0,3,1,20160923,100
SH600908,4411,0,1,5,6.38,6.0,5.0,0.0,1.0,637.58,0,3,1,20160923,100
SH603393,4412,0,1,5,66.89,11.03,10.03,0.0,1.0,6689.37,0,3,1,20160923,100
SH600568,4413,0,1,5,23.01,6.0,5.0,0.0,1.0,2301.46,0,3,1,20160923,100
SZ300542,4414,0,1,5,15.73,5.0,5.0,0.0,0.0,1573.0,0,3,1,20160923,100
SZ300522,4416,0,1,5,124.75,18.71,18.71,0.0,0.0,12474.59,0,3,1,20160923,100
SZ300391,4418,0,1,5,22.52,5.0,5.0,0.0,0.0,2252.01,0,3,1,20160923,100
SH603843,4419,0,1,5,22.73,6.0,5.0,0.0,1.0,2273.0,0,3,1,20160923,100
SZ300534,4420,0,1,5,34.79,5.22,5.22,0.0,0.0,3479.0,0,3,1,20160923,100
SZ300541,4421,0,1,5,28.23,5.0,5.0,0.0,0.0,2823.0,0,3,1,20160923,100
SZ002633,4422,0,1,5,26.53,5.0,5.0,0.0,0.0,2653.26,0,3,1,20160923,100
SZ300543,4423,0,1,5,76.47,11.47,11.47,0.0,0.0,7647.0,0,3,1,20160923,100
SZ300538,4424,0,1,5,95.27,14.29,14.29,0.0,0.0,9526.95,0,3,1,20160923,100
SZ002807,4425,0,1,5,14.72,5.0,5.0,0.0,0.0,1472.0,0,3,1,20160923,100
SH600237,4426,1,-1,5,8.48,6.85,5.0,0.85,1.0,848.36,4198,3,1,20160926,100
SH600490,4427,1,-1,5,7.87,6.79,5.0,0.79,1.0,787.18,4200,3,1,20160926,100
SZ300062,4428,1,-1,5,26.61,7.66,5.0,2.66,0.0,2660.91,4231,3,1,20160926,100
SZ002351,4429,1,-1,5,12.3,6.23,5.0,1.23,0.0,1230.39,4251,3,1,20160926,100
SZ000777,4430,1,-1,5,23.23,7.32,5.0,2.32,0.0,2322.55,4253,3,1,20160926,100
SZ002703,4431,1,-1,5,43.78,10.94,6.57,4.38,0.0,4377.62,4275,3,1,20160926,100
SZ000007,4432,1,-1,5,24.7,7.47,5.0,2.47,0.0,2470.17,4280,3,1,20160926,100
SH601500,4433,1,-1,5,10.99,7.1,5.0,1.1,1.0,1099.22,4323,3,1,20160926,100
SZ000935,4434,1,-1,5,21.88,7.19,5.0,2.19,0.0,2187.93,4324,3,1,20160926,100
SH600653,4435,1,-1,5,4.8,6.48,5.0,0.48,1.0,479.99,4325,3,1,20160926,100
SZ002515,4436,1,-1,5,16.85,6.69,5.0,1.69,0.0,1685.07,4326,3,1,20160926,100
SH603031,4437,1,-1,5,78.07,20.52,11.71,7.81,1.0,7807.43,4327,3,1,20160926,100
SZ000593,4438,1,-1,5,13.6,6.36,5.0,1.36,0.0,1359.95,4328,3,1,20160926,100
SZ300362,4439,1,-1,5,19.9,6.99,5.0,1.99,0.0,1989.93,4329,3,1,20160926,100
SH600592,4440,1,-1,5,10.23,7.02,5.0,1.02,1.0,1022.92,4330,3,1,20160926,100
SH603843,4441,1,-1,5,24.09,8.41,5.0,2.41,1.0,2409.38,4331,3,1,20160926,100
SH603843,4442,1,-1,5,22.05,8.2,5.0,2.2,1.0,2204.81,4331,3,1,20160926,100
SZ000058,4443,1,-1,5,12.25,6.22,5.0,1.22,0.0,1224.82,4332,3,1,20160926,100
SZ300537,4444,1,-1,5,51.71,12.93,7.76,5.17,0.0,5170.89,4333,3,1,20160926,100
SZ002810,4445,1,-1,5,52.68,13.17,7.9,5.27,0.0,5268.16,4334,3,1,20160926,100
SZ300472,4446,1,-1,5,34.1,8.52,5.11,3.41,0.0,3409.59,4335,3,1,20160926,100
SZ002633,4447,1,-1,5,25.74,7.57,5.0,2.57,0.0,2573.66,4336,3,1,20160926,100
SH603029,4448,1,-1,5,56.86,15.21,8.53,5.69,1.0,5685.56,4337,3,1,20160926,100
