symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600535,14354,14445,1,39.9,0,3990.41,6.99,5.99,0.0,1.0,68.6,40.66,1,100,20170317
SZ000767,14924,15019,1,4.04,0,403.6,5.0,5.0,0.0,0.0,-9.6,3.99,1,100,20170331
SZ002204,14984,15082,1,5.26,0,525.62,5.0,5.0,0.0,0.0,-4.62,5.26,1,100,20170405
SZ002060,14988,15086,1,8.66,0,866.5,5.0,5.0,0.0,0.0,-1.5,8.7,1,100,20170405
SZ300618,14994,15092,1,101.78,0,10177.66,15.27,15.27,0.0,0.0,53.07,102.46,1,100,20170405
SZ300197,15031,15128,1,14.62,0,1461.76,5.0,5.0,0.0,0.0,-11.76,14.55,1,100,20170406
SZ002497,15033,15130,1,10.1,0,1010.03,5.0,5.0,0.0,0.0,-12.03,10.03,1,100,20170406
SZ002466,15039,15136,1,47.78,0,4777.51,7.17,7.17,0.0,0.0,-6.68,47.78,1,100,20170406
SZ300044,15043,15140,1,25.64,0,2563.53,5.0,5.0,0.0,0.0,24.47,25.93,1,100,20170406
SZ002362,15048,15145,1,25.08,0,2508.28,5.0,5.0,0.0,0.0,-17.28,24.96,1,100,20170406
SH603227,15070,14961,1,10.4,0,1040.09,6.0,5.0,0.0,1.0,-24.09,10.22,1,100,20170407
SZ300607,15071,15167,1,92.28,0,9228.14,13.84,13.84,0.0,0.0,-171.98,90.7,1,100,20170407
SZ002457,15072,15168,1,13.95,0,1395.06,5.0,5.0,0.0,0.0,41.94,14.42,1,100,20170407
SZ000923,15073,15169,1,33.28,0,3328.0,5.0,5.0,0.0,0.0,-5.0,33.28,1,100,20170407
SH603303,15074,15170,1,39.28,0,3928.0,6.89,5.89,0.0,1.0,-6.89,39.28,1,100,20170407
SZ300632,15075,15171,1,11.7,0,1170.0,5.0,5.0,0.0,0.0,-5.0,11.7,1,100,20170407
SZ300099,15076,15172,1,13.69,0,1368.51,5.0,5.0,0.0,0.0,-33.51,13.4,1,100,20170407
SZ300628,15077,15173,1,353.44,0,35343.51,53.02,53.02,0.0,0.0,-696.53,347.0,1,100,20170407
SH603041,15078,15174,1,27.24,0,2724.0,6.0,5.0,0.0,1.0,-6.0,27.24,1,100,20170407
SZ000600,15079,15175,1,11.24,0,1123.57,5.0,5.0,0.0,0.0,66.43,11.95,1,100,20170407
SH603833,15080,15176,1,118.92,0,11891.57,18.84,17.84,0.0,1.0,-511.41,113.99,1,100,20170407
SZ000088,15081,15177,1,8.8,0,880.04,5.0,5.0,0.0,0.0,-10.04,8.75,1,100,20170407
SZ300630,15082,15178,1,29.32,0,2932.0,5.0,5.0,0.0,0.0,-5.0,29.32,1,100,20170407
SZ002858,15083,15179,1,32.95,0,3295.0,5.0,5.0,0.0,0.0,-5.0,32.95,1,100,20170407
SZ002857,15084,15180,1,34.85,0,3485.0,5.23,5.23,0.0,0.0,-5.23,34.85,1,100,20170407
SZ002819,15085,15181,1,53.58,0,5358.28,8.04,8.04,0.0,0.0,331.68,56.98,1,100,20170407
SH603388,15086,15182,1,37.36,0,3736.0,6.6,5.6,0.0,1.0,-6.6,37.36,1,100,20170407
SZ300629,15087,15183,1,25.55,0,2555.0,5.0,5.0,0.0,0.0,-5.0,25.55,1,100,20170407
SZ300633,15088,15184,1,8.28,0,828.0,5.0,5.0,0.0,0.0,-5.0,8.28,1,100,20170407
SZ002836,15089,15185,1,72.71,0,7270.7,10.91,10.91,0.0,0.0,-51.61,72.3,1,100,20170407
SH603036,15090,15186,1,45.55,0,4555.07,7.83,6.83,0.0,1.0,-180.9,43.82,1,100,20170407
SZ002494,15091,15187,1,13.99,0,1399.27,5.0,5.0,0.0,0.0,-22.27,13.82,1,100,20170407
SZ002774,15092,15188,1,18.84,0,1884.0,5.0,5.0,0.0,0.0,-5.0,18.84,1,100,20170407
SZ002855,15093,15189,1,26.88,0,2688.0,5.0,5.0,0.0,0.0,-5.0,26.88,1,100,20170407
SH603822,15094,15190,1,91.78,0,9178.49,14.77,13.77,0.0,1.0,215.74,94.09,1,100,20170407
SZ002856,15095,15191,1,42.66,0,4265.75,6.4,6.4,0.0,0.0,-100.15,41.72,1,100,20170407
SH600550,15096,15192,1,9.42,0,941.74,6.0,5.0,0.0,1.0,-5.74,9.42,1,100,20170407
SZ300618,15097,15193,1,103.16,0,10315.9,15.47,15.47,0.0,0.0,-85.37,102.46,1,100,20170407
SZ300621,15098,15194,1,35.16,0,3516.07,5.27,5.27,0.0,0.0,-138.34,33.83,1,100,20170407
SH603768,15099,15195,1,42.01,0,4200.5,7.3,6.3,0.0,1.0,-146.8,40.61,1,100,20170407
SZ300535,15100,15196,1,76.37,0,7637.04,11.46,11.46,0.0,0.0,-174.5,74.74,1,100,20170407
