symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600486,8183,8261,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,61.7,35.58,1,100,20170116
SH600062,8184,8262,1,23.17,0,2316.68,6.0,5.0,0.0,1.0,2.32,23.25,1,100,20170116
SH601929,8191,8270,1,4.07,0,407.27,6.0,5.0,0.0,1.0,-6.27,4.07,1,100,20170116
SH600480,8225,8304,1,18.33,0,1832.88,6.0,5.0,0.0,1.0,12.12,18.51,1,100,20170117
SZ000722,8231,8310,1,15.59,0,1558.88,5.0,5.0,0.0,0.0,16.12,15.8,1,100,20170117
SH600720,8233,8312,1,7.72,0,771.93,6.0,5.0,0.0,1.0,7.07,7.85,1,100,20170117
SZ002838,8253,8332,1,47.16,0,4716.0,7.07,7.07,0.0,0.0,-7.07,47.16,1,100,20170118
SZ000782,8254,8333,1,12.02,0,1201.92,5.0,5.0,0.0,0.0,20.08,12.27,1,100,20170118
SZ002651,8255,8334,1,13.91,0,1390.82,5.0,5.0,0.0,0.0,-22.82,13.73,1,100,20170118
SH603186,8256,8335,1,22.07,0,2207.0,6.0,5.0,0.0,1.0,-6.0,22.07,1,100,20170118
SH603266,8257,8336,1,37.35,0,3735.0,6.6,5.6,0.0,1.0,-6.6,37.35,1,100,20170118
SZ000980,8258,8337,1,13.87,0,1387.48,5.0,5.0,0.0,0.0,-32.48,13.6,1,100,20170118
SZ002253,8259,8338,1,29.91,0,2991.28,5.0,5.0,0.0,0.0,41.72,30.38,1,100,20170118
SZ000595,8260,8339,1,10.82,0,1081.73,5.0,5.0,0.0,0.0,-9.73,10.77,1,100,20170118
SH603444,8261,8340,1,201.7,0,20170.0,31.25,30.25,0.0,1.0,-31.25,201.7,1,100,20170118
SH603579,8262,8341,1,103.57,0,10357.0,16.54,15.54,0.0,1.0,-16.54,103.57,1,100,20170118
SZ300589,8263,8342,1,12.14,0,1214.0,5.0,5.0,0.0,0.0,-5.0,12.14,1,100,20170118
SZ300590,8264,8343,1,66.04,0,6604.0,9.91,9.91,0.0,0.0,-9.91,66.04,1,100,20170118
SZ300593,8265,8344,1,12.51,0,1251.0,5.0,5.0,0.0,0.0,-5.0,12.51,1,100,20170118
SZ300588,8266,8345,1,16.78,0,1678.0,5.0,5.0,0.0,0.0,-5.0,16.78,1,100,20170118
SZ002836,8267,8346,1,40.25,0,4025.0,6.04,6.04,0.0,0.0,-6.04,40.25,1,100,20170118
SH600750,8268,8348,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,-1.45,32.15,1,100,20170118
SZ002553,8269,8349,1,13.99,0,1399.24,5.0,5.0,0.0,0.0,-23.24,13.81,1,100,20170118
SH603690,8270,8350,1,3.31,0,331.01,6.0,5.0,0.0,1.0,-6.01,3.31,1,100,20170118
SH603639,8271,8351,1,50.61,0,5060.61,8.59,7.59,0.0,1.0,-185.2,48.84,1,100,20170118
SH603039,8272,8352,1,28.57,0,2857.0,6.0,5.0,0.0,1.0,-6.0,28.57,1,100,20170118
SZ300480,8273,8353,1,27.28,0,2728.14,5.0,5.0,0.0,0.0,66.86,28.0,1,100,20170118
SZ300580,8274,8354,1,22.24,0,2224.0,5.0,5.0,0.0,0.0,-5.0,22.24,1,100,20170118
SH603929,8275,8355,1,22.34,0,2234.0,6.0,5.0,0.0,1.0,-6.0,22.34,1,100,20170118
SZ000931,8276,8356,1,10.52,0,1052.47,5.0,5.0,0.0,0.0,24.53,10.82,1,100,20170118
