symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000885,15816,15941,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,16759,16874,1,4.18,0,417.77,6.0,5.0,0.0,1.0,5.23,4.29,1,100,20170524
SH600720,17274,17393,1,7.72,0,771.94,6.0,5.0,0.0,1.0,22.06,8.0,1,100,20170612
SZ300300,17571,17691,1,18.3,0,1829.89,5.0,5.0,0.0,0.0,18.11,18.53,1,100,20170620
SH600976,17697,17816,1,26.61,0,2660.63,6.0,5.0,0.0,1.0,98.37,27.65,1,100,20170623
SH600976,17739,17858,1,26.41,0,2641.47,6.0,5.0,0.0,1.0,117.53,27.65,1,100,20170626
SZ002636,17776,17894,1,17.23,0,1722.73,5.0,5.0,0.0,0.0,-4.73,17.23,1,100,20170627
SZ300128,17782,17900,1,8.41,0,840.6,5.0,5.0,0.0,0.0,-10.6,8.35,1,100,20170627
SH600397,17814,17932,1,4.38,0,437.95,6.0,5.0,0.0,1.0,-5.95,4.38,1,100,20170628
SH600578,17850,17968,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-5.53,4.29,1,100,20170629
SZ300519,17859,17977,1,63.41,0,6340.91,9.51,9.51,0.0,0.0,-82.42,62.68,1,100,20170629
SZ002725,17862,17980,1,19.58,0,1958.05,5.0,5.0,0.0,0.0,-43.05,19.2,1,100,20170629
SZ300663,17864,17982,1,23.63,0,2362.6,5.0,5.0,0.0,0.0,27.4,23.95,1,100,20170629
SZ300265,17889,18007,1,12.72,0,1272.03,5.0,5.0,0.0,0.0,-23.03,12.54,1,100,20170630
SH600740,17893,18011,1,7.07,0,706.89,6.0,5.0,0.0,1.0,3.11,7.16,1,100,20170630
SH600826,17895,18013,1,18.04,0,1804.28,6.0,5.0,0.0,1.0,17.72,18.28,1,100,20170630
SH600629,17897,18015,1,21.87,0,2187.35,6.0,5.0,0.0,1.0,13.65,22.07,1,100,20170630
SH600098,17900,18018,1,7.9,0,790.39,6.0,5.0,0.0,1.0,-9.39,7.87,1,100,20170630
SH603879,17928,18046,1,21.92,0,2191.84,6.0,5.0,0.0,1.0,-10.84,21.87,1,100,20170703
SH603326,17929,18047,1,28.09,0,2808.97,6.0,5.0,0.0,1.0,85.03,29.0,1,100,20170703
SZ002846,17930,18048,1,34.16,0,3416.03,5.12,5.12,0.0,0.0,0.85,34.22,1,100,20170703
SZ002628,17931,18049,1,6.67,0,666.6,5.0,5.0,0.0,0.0,-4.6,6.67,1,100,20170703
SH600209,17932,18050,1,13.91,0,1391.32,6.0,5.0,0.0,1.0,-2.32,13.95,1,100,20170703
SZ300657,17933,18051,1,49.48,0,4948.16,7.42,7.42,0.0,0.0,225.42,51.81,1,100,20170703
SH603043,17934,18052,1,26.87,0,2687.46,6.0,5.0,0.0,1.0,-10.46,26.83,1,100,20170703
SZ002688,17935,18053,1,9.31,0,930.54,5.0,5.0,0.0,0.0,-8.54,9.27,1,100,20170703
SZ000721,17936,18054,1,8.61,0,861.2,5.0,5.0,0.0,0.0,-7.2,8.59,1,100,20170703
SZ300643,17937,18055,1,16.67,0,1666.9,5.0,5.0,0.0,0.0,39.1,17.11,1,100,20170703
SZ002865,17938,18056,1,29.28,0,2927.98,5.0,5.0,0.0,0.0,42.02,29.75,1,100,20170703
SZ002883,17939,18057,1,50.06,0,5005.58,7.51,7.51,0.0,0.0,-12.09,50.01,1,100,20170703
SZ000669,17940,18058,1,17.87,0,1786.94,5.0,5.0,0.0,0.0,7.06,17.99,1,100,20170703
SZ002703,17941,18059,1,27.15,0,2715.27,5.0,5.0,0.0,0.0,-35.27,26.85,1,100,20170703
SZ300264,17942,18060,1,8.71,0,870.88,5.0,5.0,0.0,0.0,-11.88,8.64,1,100,20170703
SZ002881,17943,18061,1,25.15,0,2515.0,5.0,5.0,0.0,0.0,-5.0,25.15,1,100,20170703
SZ000524,17944,18062,1,13.19,0,1318.61,5.0,5.0,0.0,0.0,-4.61,13.19,1,100,20170703
SZ300667,17945,18063,1,38.3,0,3830.18,5.75,5.75,0.0,0.0,-15.93,38.2,1,100,20170703
SZ300592,17946,18064,1,22.92,0,2292.03,5.0,5.0,0.0,0.0,-9.03,22.88,1,100,20170703
SH603801,17947,18065,1,37.18,0,3718.0,6.58,5.58,0.0,1.0,-6.58,37.18,1,100,20170703
SZ000611,17948,18066,1,10.11,0,1011.29,5.0,5.0,0.0,0.0,-17.29,9.99,1,100,20170703
SH603380,17949,18067,1,26.24,0,2623.64,6.0,5.0,0.0,1.0,44.36,26.74,1,100,20170703
