symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000050,15744,15868,1,17.2,0,1719.69,5.0,5.0,0.0,0.0,24.31,17.49,1,100,20170427
SZ300063,15754,15879,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,15816,15941,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-19.03,19.3,1,100,20170428
SZ000586,15950,16074,1,18.08,0,1807.51,5.0,5.0,0.0,0.0,15.49,18.28,1,100,20170504
SH600908,16082,16206,1,21.85,0,2184.78,6.0,5.0,0.0,1.0,189.22,23.8,1,100,20170508
SZ000727,16089,16213,1,2.86,0,286.31,5.0,5.0,0.0,0.0,-6.31,2.85,1,100,20170508
SZ000975,16093,16217,1,13.51,0,1350.83,5.0,5.0,0.0,0.0,-26.83,13.29,1,100,20170508
SZ300447,16144,16267,1,39.88,0,3987.9,5.98,5.98,0.0,0.0,4.12,39.98,1,100,20170509
SZ002095,16146,16269,1,35.52,0,3552.37,5.33,5.33,0.0,0.0,-45.7,35.12,1,100,20170509
SH600592,16150,16273,1,11.62,0,1162.05,6.0,5.0,0.0,1.0,-8.05,11.6,1,100,20170509
SZ300448,16158,16281,1,22.95,0,2295.02,5.0,5.0,0.0,0.0,-19.02,22.81,1,100,20170509
SH603728,16191,16314,1,17.79,0,1779.01,6.0,5.0,0.0,1.0,-6.01,17.79,1,100,20170510
SH603505,16192,16315,1,8.68,0,868.0,6.0,5.0,0.0,1.0,-6.0,8.68,1,100,20170510
SZ300649,16193,16316,1,17.33,0,1733.0,5.0,5.0,0.0,0.0,-5.0,17.33,1,100,20170510
SZ300223,16194,16317,1,26.89,0,2688.76,5.0,5.0,0.0,0.0,-30.76,26.63,1,100,20170510
SH603628,16195,16318,1,29.05,0,2905.36,6.0,5.0,0.0,1.0,-56.36,28.55,1,100,20170510
SH603903,16196,16319,1,55.74,0,5573.74,9.36,8.36,0.0,1.0,-99.1,54.84,1,100,20170510
SZ300481,16197,16320,1,29.94,0,2993.78,5.0,5.0,0.0,0.0,-52.78,29.46,1,100,20170510
SH600572,16198,16321,1,6.81,0,680.91,6.0,5.0,0.0,1.0,-10.91,6.76,1,100,20170510
SZ300650,16199,16322,1,32.35,0,3235.0,5.0,5.0,0.0,0.0,-5.0,32.35,1,100,20170510
SZ300645,16200,16323,1,46.91,0,4690.96,7.04,7.04,0.0,0.0,-185.0,45.13,1,100,20170510
SZ300604,16201,16324,1,48.35,0,4835.41,7.25,7.25,0.0,0.0,5.34,48.48,1,100,20170510
SZ000893,16202,16325,1,13.91,0,1391.39,5.0,5.0,0.0,0.0,65.61,14.62,1,100,20170510
SZ300643,16203,16326,1,8.24,0,824.0,5.0,5.0,0.0,0.0,-5.0,8.24,1,100,20170510
SZ002307,16204,16327,1,22.59,0,2259.44,5.0,5.0,0.0,0.0,-72.44,21.92,1,100,20170510
SH603985,16205,16328,1,51.69,0,5169.0,8.75,7.75,0.0,1.0,-8.75,51.69,1,100,20170510
SZ000795,16206,16329,1,6.51,0,650.77,5.0,5.0,0.0,0.0,-8.77,6.47,1,100,20170510
SZ002836,16207,16330,1,42.48,0,4247.76,6.37,6.37,0.0,0.0,-80.13,41.74,1,100,20170510
SZ002863,16208,16331,1,20.66,0,2065.54,5.0,5.0,0.0,0.0,-50.54,20.2,1,100,20170510
SZ002866,16209,16332,1,34.13,0,3413.01,5.12,5.12,0.0,0.0,-228.13,31.9,1,100,20170510
SZ300651,16210,16333,1,21.71,0,2171.0,5.0,5.0,0.0,0.0,-5.0,21.71,1,100,20170510
SZ300648,16211,16334,1,58.81,0,5881.0,8.82,8.82,0.0,0.0,-8.82,58.81,1,100,20170510
SZ300554,16212,16335,1,61.19,0,6118.63,9.18,9.18,0.0,0.0,-143.81,59.84,1,100,20170510
SH601991,16213,16337,1,5.0,0,500.35,6.0,5.0,0.0,1.0,-16.35,4.9,1,100,20170510
SZ300647,16214,16338,1,20.78,0,2078.0,5.0,5.0,0.0,0.0,-5.0,20.78,1,100,20170510
SZ000856,16215,16339,1,42.38,0,4238.35,6.36,6.36,0.0,0.0,-329.71,39.15,1,100,20170510
SZ300323,16216,16340,1,13.34,0,1334.09,5.0,5.0,0.0,0.0,-19.09,13.2,1,100,20170510
