symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300711,11580,0,1,5,11.97,5.0,5.0,0.0,0.0,1196.84,0,3,1,20171101,100
SZ300700,11581,0,1,5,75.47,11.32,11.32,0.0,0.0,7547.25,0,3,1,20171101,100
SZ002903,11582,0,1,5,57.73,8.66,8.66,0.0,0.0,5772.64,0,3,1,20171101,100
SZ300657,11583,0,1,5,62.08,9.31,9.31,0.0,0.0,6207.95,0,3,1,20171101,100
SH603922,11584,0,1,5,41.61,7.24,6.24,0.0,1.0,4161.41,0,3,1,20171101,100
SH603912,11585,0,1,5,12.25,6.0,5.0,0.0,1.0,1224.62,0,3,1,20171101,100
SH600157,11586,0,1,5,3.5,6.0,5.0,0.0,1.0,349.52,0,3,1,20171101,100
SZ300709,11587,0,1,5,95.05,14.26,14.26,0.0,0.0,9505.15,0,3,1,20171101,100
SZ002830,11588,0,1,5,32.19,5.0,5.0,0.0,0.0,3218.86,0,3,1,20171101,100
SH603499,11589,0,1,5,40.6,7.09,6.09,0.0,1.0,4059.83,0,3,1,20171101,100
SZ002781,11590,0,1,5,32.33,5.0,5.0,0.0,0.0,3233.0,0,3,1,20171101,100
SZ002843,11591,0,1,5,28.86,5.0,5.0,0.0,0.0,2885.74,0,3,1,20171101,100
SZ300713,11592,0,1,5,57.33,8.6,8.6,0.0,0.0,5733.46,0,3,1,20171101,100
SZ300691,11593,0,1,5,100.24,15.04,15.04,0.0,0.0,10023.92,0,3,1,20171101,100
SH603533,11594,0,1,5,47.47,8.12,7.12,0.0,1.0,4747.0,0,3,1,20171101,100
SZ200053,11595,0,1,5,20.25,5.0,5.0,0.0,0.0,2025.0,0,3,1,20171101,100
SH600000,11596,1,-1,5,12.43,7.24,5.0,1.24,1.0,1243.31,10908,3,1,20171102,100
SH600229,11597,1,-1,5,9.03,6.9,5.0,0.9,1.0,903.37,11150,3,1,20171102,100
SZ000582,11598,1,-1,5,12.83,6.28,5.0,1.28,0.0,1283.16,11253,3,1,20171102,100
SZ000935,11599,1,-1,5,22.99,7.3,5.0,2.3,0.0,2299.09,11323,3,1,20171102,100
SZ002877,11600,1,-1,5,32.05,8.21,5.0,3.21,0.0,3205.48,11325,3,1,20171102,100
SZ300275,11601,1,-1,5,18.42,6.84,5.0,1.84,0.0,1842.34,11327,3,1,20171102,100
SZ300710,11602,1,-1,5,53.08,13.27,7.96,5.31,0.0,5308.48,11346,3,1,20171102,100
SZ002903,11603,1,-1,5,61.19,15.3,9.18,6.12,0.0,6119.0,11347,3,1,20171102,100
SZ002903,11604,1,-1,5,55.99,14.0,8.4,5.6,0.0,5599.46,11347,3,1,20171102,100
SH600278,11605,1,-1,5,15.89,7.59,5.0,1.59,1.0,1589.13,11348,3,1,20171102,100
SH603922,11606,1,-1,5,40.37,11.09,6.05,4.04,1.0,4036.57,11349,3,1,20171102,100
SZ300213,11607,1,-1,5,8.88,5.89,5.0,0.89,0.0,887.82,11350,3,1,20171102,100
SZ000821,11608,1,-1,5,14.79,6.48,5.0,1.48,0.0,1478.65,11351,3,1,20171102,100
