symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002918,12437,0,1,5,44.85,6.73,6.73,0.0,0.0,4484.93,0,3,1,20171219,100
SZ300377,12438,0,1,5,12.97,5.0,5.0,0.0,0.0,1296.65,0,3,1,20171219,100
SH600093,12439,0,1,5,11.1,6.0,5.0,0.0,1.0,1109.69,0,3,1,20171219,100
SZ002201,12440,0,1,5,10.09,5.0,5.0,0.0,0.0,1009.2,0,3,1,20171219,100
SH603608,12441,0,1,5,11.97,6.0,5.0,0.0,1.0,1197.09,0,3,1,20171219,100
SZ300465,12442,0,1,5,9.76,5.0,5.0,0.0,0.0,976.35,0,3,1,20171219,100
SH603559,12443,0,1,5,33.34,6.0,5.0,0.0,1.0,3334.41,0,3,1,20171219,100
SZ002657,12444,0,1,5,24.36,5.0,5.0,0.0,0.0,2435.66,0,3,1,20171219,100
SZ002177,12445,0,1,5,5.17,5.0,5.0,0.0,0.0,516.62,0,3,1,20171219,100
SZ002856,12446,1,-1,5,44.04,11.01,6.61,4.4,0.0,4403.96,12109,3,1,20171220,100
SZ300710,12447,1,-1,5,40.86,10.22,6.13,4.09,0.0,4086.31,12117,3,1,20171220,100
SZ002856,12448,1,-1,5,45.21,11.3,6.78,4.52,0.0,4520.92,12142,3,1,20171220,100
SH600617,12449,1,-1,5,9.32,6.93,5.0,0.93,1.0,931.7,12146,3,1,20171220,100
SZ002806,12450,1,-1,5,22.91,7.29,5.0,2.29,0.0,2291.4,12161,3,1,20171220,100
SZ300181,12451,1,-1,5,6.93,5.69,5.0,0.69,0.0,692.98,12166,3,1,20171220,100
SZ300729,12452,1,-1,5,31.22,8.12,5.0,3.12,0.0,3122.41,12170,3,1,20171220,100
SZ002362,12453,1,-1,5,24.53,7.45,5.0,2.45,0.0,2452.85,12174,3,1,20171220,100
SZ000720,12454,1,-1,5,4.46,5.45,5.0,0.45,0.0,446.24,12188,3,1,20171220,100
SH600698,12455,1,-1,5,8.02,6.8,5.0,0.8,1.0,802.01,12189,3,1,20171220,100
SH600644,12456,1,-1,5,7.58,6.76,5.0,0.76,1.0,757.65,12190,3,1,20171220,100
SZ300732,12457,1,-1,5,87.18,21.79,13.08,8.72,0.0,8717.51,12191,3,1,20171220,100
SZ002886,12458,1,-1,5,38.33,9.58,5.75,3.83,0.0,3833.43,12192,3,1,20171220,100
SZ002553,12459,1,-1,5,10.15,6.02,5.0,1.02,0.0,1015.39,12194,3,1,20171220,100
SZ002919,12460,1,-1,5,21.09,7.11,5.0,2.11,0.0,2109.4,12195,3,1,20171220,100
SZ300721,12461,1,-1,5,39.4,9.85,5.91,3.94,0.0,3940.27,12196,3,1,20171220,100
