symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600600,4186,4266,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-37.33,31.43,1,100,20160919
SH600594,4433,4523,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,-12.82,16.6,1,100,20160930
SZ300303,4590,4689,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,7.48,10.31,1,100,20161018
SH600851,4591,4690,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-27.81,13.46,1,100,20161018
SH600373,4669,4768,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,7.01,23.09,1,100,20161021
SZ002240,4937,5039,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,27.15,13.23,1,100,20161103
SZ002416,4955,5057,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,-2.45,16.73,1,100,20161104
SH600588,4992,5094,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,25.57,24.3,1,100,20161107
SZ300506,4997,5099,1,58.58,0,5858.3,8.79,8.79,0.0,0.0,-47.09,58.2,1,100,20161107
SH600714,5016,5119,1,19.95,0,1994.8,6.0,5.0,0.0,1.0,-1.8,19.99,1,100,20161108
SH600107,5030,5133,1,19.9,0,1989.79,6.0,5.0,0.0,1.0,-5.79,19.9,1,100,20161108
SZ000878,5032,5135,1,11.84,0,1184.03,5.0,5.0,0.0,0.0,14.97,12.04,1,100,20161108
SH603160,5041,5144,1,141.31,0,14131.0,22.2,21.2,0.0,1.0,-22.2,141.31,1,100,20161109
SZ000757,5042,5146,1,12.97,0,1297.29,5.0,5.0,0.0,0.0,11.71,13.14,1,100,20161109
SH603716,5043,5147,1,75.52,0,7552.0,12.33,11.33,0.0,1.0,-12.33,75.52,1,100,20161109
SZ300550,5044,5148,1,82.83,0,8283.0,12.42,12.42,0.0,0.0,-12.42,82.83,1,100,20161109
