symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300228,4457,0,1,5,15.24,5.0,5.0,0.0,0.0,1524.0,0,3,1,20160524,100
SH600016,4458,0,1,5,8.72,6.0,5.0,0.0,1.0,872.34,0,3,1,20160524,100
SH603959,4459,0,1,5,13.99,6.0,5.0,0.0,1.0,1399.0,0,3,1,20160524,100
SZ300400,4460,0,1,5,27.8,5.0,5.0,0.0,0.0,2780.26,0,3,1,20160524,100
SH600166,4461,0,1,5,5.67,6.0,5.0,0.0,1.0,566.92,0,3,1,20160524,100
SZ002787,4462,0,1,5,42.85,6.43,6.43,0.0,0.0,4285.48,0,3,1,20160524,100
SH600167,4463,0,1,5,16.5,6.0,5.0,0.0,1.0,1649.53,0,3,1,20160524,100
SZ002092,4464,0,1,5,7.63,5.0,5.0,0.0,0.0,763.09,0,3,1,20160524,100
SZ000880,4465,0,1,5,14.49,5.0,5.0,0.0,0.0,1448.63,0,3,1,20160524,100
SZ300490,4467,0,1,5,30.05,5.0,5.0,0.0,0.0,3005.33,0,3,1,20160524,100
SZ300477,4468,0,1,5,57.06,8.56,8.56,0.0,0.0,5706.2,0,3,1,20160524,100
SZ002535,4469,0,1,5,6.84,5.0,5.0,0.0,0.0,683.66,0,3,1,20160524,100
SZ002395,4470,0,1,5,22.37,5.0,5.0,0.0,0.0,2236.52,0,3,1,20160524,100
SZ002786,4471,0,1,5,79.43,11.91,11.91,0.0,0.0,7942.52,0,3,1,20160524,100
SZ002795,4472,0,1,5,46.14,6.92,6.92,0.0,0.0,4613.74,0,3,1,20160524,100
SZ002796,4473,0,1,5,48.37,7.26,7.26,0.0,0.0,4837.0,0,3,1,20160524,100
SH600770,4475,1,-1,5,11.18,7.12,5.0,1.12,1.0,1117.6,4323,3,1,20160525,100
SZ300368,4476,1,-1,5,26.53,7.65,5.0,2.65,0.0,2653.45,4350,3,1,20160525,100
SZ300088,4477,1,-1,5,12.84,6.28,5.0,1.28,0.0,1283.74,4352,3,1,20160525,100
SZ300222,4478,1,-1,5,25.98,7.6,5.0,2.6,0.0,2598.44,4361,3,1,20160525,100
SZ002664,4479,1,-1,5,29.18,7.92,5.0,2.92,0.0,2917.56,4362,3,1,20160525,100
SH600367,4480,1,-1,5,11.42,7.14,5.0,1.14,1.0,1141.51,4385,3,1,20160525,100
SZ002070,4481,1,-1,5,27.4,7.74,5.0,2.74,0.0,2740.09,4389,3,1,20160525,100
SH603528,4482,1,-1,5,60.26,16.07,9.04,6.03,1.0,6026.1,4391,3,1,20160525,100
SZ000981,4483,1,-1,5,10.64,6.06,5.0,1.06,0.0,1063.59,4393,3,1,20160525,100
SZ300509,4484,1,-1,5,57.8,14.45,8.67,5.78,0.0,5779.62,4394,3,1,20160525,100
SH603779,4485,1,-1,5,12.46,7.25,5.0,1.25,1.0,1245.5,4395,3,1,20160525,100
SH600798,4486,1,-1,5,5.07,6.51,5.0,0.51,1.0,507.35,4396,3,1,20160525,100
SZ000616,4487,1,-1,5,5.22,5.52,5.0,0.52,0.0,521.59,4397,3,1,20160525,100
SZ002664,4488,1,-1,5,29.25,7.93,5.0,2.93,0.0,2925.36,4399,3,1,20160525,100
SH603822,4489,1,-1,5,50.35,13.59,7.55,5.03,1.0,5034.84,4400,3,1,20160525,100
SZ300160,4490,1,-1,5,12.55,6.26,5.0,1.26,0.0,1255.39,4401,3,1,20160525,100
SZ002795,4491,1,-1,5,48.91,12.23,7.34,4.89,0.0,4890.56,4402,3,1,20160525,100
SZ300507,4492,1,-1,5,88.66,22.16,13.3,8.87,0.0,8865.61,4403,3,1,20160525,100
SZ000672,4493,1,-1,5,6.1,5.61,5.0,0.61,0.0,610.42,4404,3,1,20160525,100
