symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300639,15395,0,1,5,25.99,5.0,5.0,0.0,0.0,2598.71,0,3,1,20170412,100
SZ300632,15396,0,1,5,15.58,5.0,5.0,0.0,0.0,1558.0,0,3,1,20170412,100
SZ300631,15397,0,1,5,54.15,8.12,8.12,0.0,0.0,5415.0,0,3,1,20170412,100
SH603538,15398,0,1,5,26.88,6.0,5.0,0.0,1.0,2687.99,0,3,1,20170412,100
SZ000507,15399,0,1,5,9.72,5.0,5.0,0.0,0.0,972.0,0,3,1,20170412,100
SH601366,15400,0,1,5,12.59,6.0,5.0,0.0,1.0,1259.26,0,3,1,20170412,100
SZ002860,15401,0,1,5,28.23,5.0,5.0,0.0,0.0,2823.06,0,3,1,20170412,100
SZ300630,15404,0,1,5,39.03,5.85,5.85,0.0,0.0,3903.0,0,3,1,20170412,100
SZ002819,15405,0,1,5,55.82,8.37,8.37,0.0,0.0,5581.71,0,3,1,20170412,100
SZ002509,15406,0,1,5,13.95,5.0,5.0,0.0,0.0,1395.0,0,3,1,20170412,100
SZ300629,15407,0,1,5,34.01,5.1,5.1,0.0,0.0,3401.0,0,3,1,20170412,100
SZ300633,15408,0,1,5,11.02,5.0,5.0,0.0,0.0,1102.0,0,3,1,20170412,100
SZ000011,15410,0,1,5,19.58,5.0,5.0,0.0,0.0,1958.42,0,3,1,20170412,100
SH600750,15411,0,1,5,37.49,6.62,5.62,0.0,1.0,3748.61,0,3,1,20170412,100
SZ002323,15413,0,1,5,14.03,5.0,5.0,0.0,0.0,1402.68,0,3,1,20170412,100
SH603822,15415,0,1,5,94.86,15.23,14.23,0.0,1.0,9485.56,0,3,1,20170412,100
SZ300626,15416,0,1,5,35.95,5.39,5.39,0.0,0.0,3594.6,0,3,1,20170412,100
SZ002060,15417,0,1,5,9.91,5.0,5.0,0.0,0.0,990.89,0,3,1,20170412,100
SZ002233,15418,0,1,5,14.16,5.0,5.0,0.0,0.0,1416.0,0,3,1,20170412,100
SZ002856,15419,0,1,5,40.27,6.04,6.04,0.0,0.0,4027.16,0,3,1,20170412,100
SZ300637,15420,0,1,5,13.94,5.0,5.0,0.0,0.0,1394.17,0,3,1,20170412,100
SH601228,15421,0,1,5,7.06,6.0,5.0,0.0,1.0,706.0,0,3,1,20170412,100
SH603138,15422,0,1,5,65.43,10.81,9.81,0.0,1.0,6542.89,0,3,1,20170412,100
SZ002809,15424,0,1,5,83.03,12.45,12.45,0.0,0.0,8303.33,0,3,1,20170412,100
SH600868,15425,0,1,5,5.86,6.0,5.0,0.0,1.0,585.97,0,3,1,20170412,100
SZ300621,15426,1,-1,5,29.77,7.98,5.0,2.98,0.0,2977.43,15168,3,1,20170413,100
SZ300607,15427,1,-1,5,93.06,23.26,13.96,9.31,0.0,9305.71,15210,3,1,20170413,100
SZ300428,15428,1,-1,5,40.04,10.01,6.01,4.0,0.0,4004.27,15212,3,1,20170413,100
SZ300635,15429,1,-1,5,33.49,8.37,5.02,3.35,0.0,3348.54,15213,3,1,20170413,100
SZ300631,15430,1,-1,5,57.4,14.35,8.61,5.74,0.0,5739.9,15214,3,1,20170413,100
SZ000659,15431,1,-1,5,6.51,5.65,5.0,0.65,0.0,651.08,15215,3,1,20170413,100
SH603126,15432,1,-1,5,16.07,7.61,5.0,1.61,1.0,1606.56,15219,3,1,20170413,100
SZ002819,15433,1,-1,5,54.14,13.54,8.12,5.41,0.0,5414.26,15220,3,1,20170413,100
SZ002859,15434,1,-1,5,60.58,15.14,9.09,6.06,0.0,6057.9,15221,3,1,20170413,100
SZ300397,15435,1,-1,5,33.56,8.39,5.03,3.36,0.0,3355.72,15222,3,1,20170413,100
SZ300636,15436,1,-1,5,39.12,9.78,5.87,3.91,0.0,3912.46,15223,3,1,20170413,100
SZ300627,15437,1,-1,5,62.38,15.6,9.36,6.24,0.0,6238.27,15225,3,1,20170413,100
SZ002862,15438,1,-1,5,18.75,6.88,5.0,1.88,0.0,1875.14,15226,3,1,20170413,100
SZ002246,15439,1,-1,5,21.92,7.19,5.0,2.19,0.0,2192.39,15227,3,1,20170413,100
SH600496,15440,1,-1,5,5.21,6.52,5.0,0.52,1.0,520.88,15228,3,1,20170413,100
SZ300371,15441,1,-1,5,31.99,8.2,5.0,3.2,0.0,3198.57,15230,3,1,20170413,100
SZ000958,15442,1,-1,5,17.86,6.79,5.0,1.79,0.0,1786.06,15232,3,1,20170413,100
SH600185,15443,1,-1,5,7.78,6.78,5.0,0.78,1.0,778.49,15233,3,1,20170413,100
