symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300549,8909,0,1,5,34.85,5.23,5.23,0.0,0.0,3485.0,0,3,1,20161014,100
SZ000813,8910,0,1,5,16.79,5.0,5.0,0.0,0.0,1678.81,0,3,1,20161014,100
SZ002802,8911,0,1,5,69.67,10.45,10.45,0.0,0.0,6966.78,0,3,1,20161014,100
SZ002122,8912,0,1,5,10.56,5.0,5.0,0.0,0.0,1055.66,0,3,1,20161014,100
SZ000010,8913,0,1,5,8.54,5.0,5.0,0.0,0.0,854.36,0,3,1,20161014,100
SH600802,8914,0,1,5,9.21,6.0,5.0,0.0,1.0,920.63,0,3,1,20161014,100
SZ002278,8915,0,1,5,16.16,5.0,5.0,0.0,0.0,1616.4,0,3,1,20161014,100
SZ300547,8916,0,1,5,51.19,7.68,7.68,0.0,0.0,5119.0,0,3,1,20161014,100
SZ300542,8917,0,1,5,40.78,6.12,6.12,0.0,0.0,4078.0,0,3,1,20161014,100
SH603738,8918,0,1,5,45.28,7.79,6.79,0.0,1.0,4528.0,0,3,1,20161014,100
SH603816,8920,0,1,5,35.4,6.31,5.31,0.0,1.0,3540.25,0,3,1,20161014,100
SZ300548,8921,0,1,5,20.47,5.0,5.0,0.0,0.0,2047.0,0,3,1,20161014,100
SZ300308,8922,0,1,5,21.9,5.0,5.0,0.0,0.0,2190.0,0,3,1,20161014,100
SH600657,8923,0,1,5,6.73,6.0,5.0,0.0,1.0,672.52,0,3,1,20161014,100
SZ300505,8924,0,1,5,69.82,10.47,10.47,0.0,0.0,6982.46,0,3,1,20161014,100
SZ300541,8925,0,1,5,70.65,10.6,10.6,0.0,0.0,7064.59,0,3,1,20161014,100
SZ002113,8926,0,1,5,12.3,5.0,5.0,0.0,0.0,1230.21,0,3,1,20161014,100
SZ000639,8927,0,1,5,20.67,5.0,5.0,0.0,0.0,2067.0,0,3,1,20161014,100
SZ300506,8929,0,1,5,37.27,5.59,5.59,0.0,0.0,3726.94,0,3,1,20161014,100
SZ200020,8930,1,-1,5,7.18,5.72,5.0,0.72,0.0,718.04,7426,3,1,20161017,100
SZ002052,8931,1,-1,5,11.55,6.16,5.0,1.16,0.0,1155.44,8569,3,1,20161017,100
SZ200054,8932,1,-1,5,14.61,6.46,5.0,1.46,0.0,1460.86,8618,3,1,20161017,100
SZ300533,8933,1,-1,5,156.33,39.08,23.45,15.63,0.0,15632.68,8638,3,1,20161017,100
SH601216,8934,1,-1,5,5.24,6.52,5.0,0.52,1.0,523.74,8644,3,1,20161017,100
SZ300531,8935,1,-1,5,118.94,29.74,17.84,11.89,0.0,11894.04,8651,3,1,20161017,100
SH600482,8936,1,-1,5,33.05,9.3,5.0,3.3,1.0,3304.53,8657,3,1,20161017,100
SZ002183,8937,1,-1,5,13.4,6.34,5.0,1.34,0.0,1340.06,8690,3,1,20161017,100
SZ300543,8938,1,-1,5,135.88,33.97,20.38,13.59,0.0,13587.58,8704,3,1,20161017,100
SH600908,8939,1,-1,5,12.79,7.28,5.0,1.28,1.0,1279.04,8729,3,1,20161017,100
SH600488,8940,1,-1,5,6.59,6.66,5.0,0.66,1.0,658.51,8741,3,1,20161017,100
SH603189,8941,1,-1,5,42.36,11.59,6.35,4.24,1.0,4235.99,8767,3,1,20161017,100
SZ300355,8942,1,-1,5,12.29,6.23,5.0,1.23,0.0,1229.46,8769,3,1,20161017,100
SZ002719,8943,1,-1,5,61.79,15.45,9.27,6.18,0.0,6178.78,8770,3,1,20161017,100
SH600908,8944,1,-1,5,13.0,7.3,5.0,1.3,1.0,1300.36,8771,3,1,20161017,100
SZ002780,8945,1,-1,5,97.85,24.46,14.68,9.78,0.0,9784.83,8772,3,1,20161017,100
SH601700,8946,1,-1,5,8.44,6.84,5.0,0.84,1.0,844.19,8773,3,1,20161017,100
SH603738,8947,1,-1,5,48.0,13.0,7.2,4.8,1.0,4799.68,8774,3,1,20161017,100
SH603988,8948,1,-1,5,64.81,17.2,9.72,6.48,1.0,6481.02,8775,3,1,20161017,100
SH603887,8949,1,-1,5,27.11,8.71,5.0,2.71,1.0,2711.48,8776,3,1,20161017,100
SZ300232,8950,1,-1,5,17.79,6.78,5.0,1.78,0.0,1779.3,8777,3,1,20161017,100
SZ300546,8951,1,-1,5,60.78,15.2,9.12,6.08,0.0,6078.04,8779,3,1,20161017,100
SH603421,8952,1,-1,5,28.48,8.85,5.0,2.85,1.0,2848.22,8781,3,1,20161017,100
SH600481,8953,1,-1,5,6.72,6.67,5.0,0.67,1.0,671.83,8782,3,1,20161017,100
SH600657,8954,1,-1,5,7.13,6.71,5.0,0.71,1.0,712.87,8783,3,1,20161017,100
SZ300541,8955,1,-1,5,68.53,17.13,10.28,6.85,0.0,6852.65,8785,3,1,20161017,100
SZ000993,8956,1,-1,5,11.05,6.1,5.0,1.1,0.0,1104.53,8786,3,1,20161017,100
SZ000565,8957,1,-1,5,13.67,6.37,5.0,1.37,0.0,1367.03,8787,3,1,20161017,100
SZ300538,8958,1,-1,5,97.03,24.26,14.55,9.7,0.0,9702.55,8788,3,1,20161017,100
