symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000752,12523,0,1,5,13.45,5.0,5.0,0.0,0.0,1345.36,0,3,1,20171225,100
SZ002910,12524,0,1,5,18.43,5.0,5.0,0.0,0.0,1843.12,0,3,1,20171225,100
SZ002907,12525,0,1,5,16.3,5.0,5.0,0.0,0.0,1629.56,0,3,1,20171225,100
SZ300731,12526,0,1,5,36.14,5.42,5.42,0.0,0.0,3613.59,0,3,1,20171225,100
SZ300181,12527,0,1,5,7.84,5.0,5.0,0.0,0.0,784.45,0,3,1,20171225,100
SZ300022,12528,0,1,5,6.07,5.0,5.0,0.0,0.0,607.33,0,3,1,20171225,100
SZ300722,12529,0,1,5,32.72,5.0,5.0,0.0,0.0,3272.43,0,3,1,20171225,100
SZ000673,12530,0,1,5,12.63,5.0,5.0,0.0,0.0,1263.0,0,3,1,20171225,100
SH601038,12531,0,1,5,7.85,6.0,5.0,0.0,1.0,785.32,0,3,1,20171225,100
SZ002898,12532,0,1,5,19.14,5.0,5.0,0.0,0.0,1914.17,0,3,1,20171225,100
SZ300711,12533,1,-1,5,28.91,7.89,5.0,2.89,0.0,2890.79,12247,3,1,20171226,100
SZ300727,12534,1,-1,5,30.05,8.0,5.0,3.0,0.0,3004.61,12266,3,1,20171226,100
SH603501,12535,1,-1,5,41.74,11.43,6.26,4.17,1.0,4173.58,12267,3,1,20171226,100
SH603711,12536,1,-1,5,28.06,8.81,5.0,2.81,1.0,2805.7,12268,3,1,20171226,100
SH600339,12537,1,-1,5,5.81,6.58,5.0,0.58,1.0,580.74,12269,3,1,20171226,100
SZ002919,12538,1,-1,5,30.89,8.09,5.0,3.09,0.0,3088.84,12270,3,1,20171226,100
SZ002505,12539,1,-1,5,3.33,5.33,5.0,0.33,0.0,332.58,12271,3,1,20171226,100
SZ002505,12540,1,-1,5,3.04,5.3,5.0,0.3,0.0,304.34,12271,3,1,20171226,100
SZ300249,12541,1,-1,5,8.17,5.82,5.0,0.82,0.0,816.51,12273,3,1,20171226,100
SZ000591,12542,1,-1,5,5.95,5.59,5.0,0.59,0.0,594.66,12274,3,1,20171226,100
