symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002907,11762,0,1,5,22.53,5.0,5.0,0.0,0.0,2253.0,0,3,1,20171110,100
SH603083,11763,0,1,5,21.37,6.0,5.0,0.0,1.0,2136.68,0,3,1,20171110,100
SZ002830,11764,0,1,5,35.29,5.29,5.29,0.0,0.0,3529.14,0,3,1,20171110,100
SZ300715,11765,0,1,5,51.38,7.71,7.71,0.0,0.0,5138.0,0,3,1,20171110,100
SH603559,11766,0,1,5,46.4,7.96,6.96,0.0,1.0,4640.21,0,3,1,20171110,100
SZ300722,11767,0,1,5,12.9,5.0,5.0,0.0,0.0,1289.58,0,3,1,20171110,100
SZ300570,11768,0,1,5,23.99,5.0,5.0,0.0,0.0,2399.14,0,3,1,20171110,100
SH600559,11769,0,1,5,30.0,6.0,5.0,0.0,1.0,3000.0,0,3,1,20171110,100
SH603916,11770,0,1,5,12.98,6.0,5.0,0.0,1.0,1298.1,0,3,1,20171110,100
SZ002902,11771,0,1,5,58.03,8.7,8.7,0.0,0.0,5802.56,0,3,1,20171110,100
SH600460,11772,0,1,5,10.8,6.0,5.0,0.0,1.0,1079.57,0,3,1,20171110,100
SH600000,11773,0,1,5,12.55,6.0,5.0,0.0,1.0,1255.39,0,3,1,20171110,100
SZ300585,11774,0,1,5,27.17,5.0,5.0,0.0,0.0,2716.73,0,3,1,20171110,100
SH603533,11775,0,1,5,66.25,10.94,9.94,0.0,1.0,6625.13,0,3,1,20171110,100
SZ002830,11776,1,-1,5,36.59,9.15,5.49,3.66,0.0,3659.14,11450,3,1,20171113,100
SZ200725,11777,1,-1,5,5.58,5.56,5.0,0.56,0.0,557.69,11455,3,1,20171113,100
SZ002830,11778,1,-1,5,36.65,9.16,5.5,3.67,0.0,3665.19,11471,3,1,20171113,100
SZ300629,11779,1,-1,5,55.75,13.94,8.36,5.57,0.0,5574.6,11472,3,1,20171113,100
SZ000045,11780,1,-1,5,11.71,6.17,5.0,1.17,0.0,1170.72,11478,3,1,20171113,100
SZ300710,11781,1,-1,5,59.14,14.78,8.87,5.91,0.0,5913.96,11490,3,1,20171113,100
SH603683,11782,1,-1,5,27.98,8.8,5.0,2.8,1.0,2797.63,11498,3,1,20171113,100
SZ300720,11783,1,-1,5,26.25,7.62,5.0,2.62,0.0,2624.56,11514,3,1,20171113,100
SZ300718,11784,1,-1,5,41.48,10.37,6.22,4.15,0.0,4147.78,11515,3,1,20171113,100
SZ300201,11785,1,-1,5,8.84,5.88,5.0,0.88,0.0,883.7,11517,3,1,20171113,100
SZ300560,11786,1,-1,5,37.89,9.47,5.68,3.79,0.0,3789.04,11518,3,1,20171113,100
SZ002118,11787,1,-1,5,7.65,5.77,5.0,0.77,0.0,765.49,11519,3,1,20171113,100
SZ300465,11788,1,-1,5,10.13,6.01,5.0,1.01,0.0,1013.2,11520,3,1,20171113,100
SH603507,11789,1,-1,5,58.66,15.67,8.8,5.87,1.0,5866.04,11522,3,1,20171113,100
SZ300716,11790,1,-1,5,20.38,7.04,5.0,2.04,0.0,2038.38,11523,3,1,20171113,100
SZ300717,11791,1,-1,5,31.83,8.18,5.0,3.18,0.0,3183.18,11524,3,1,20171113,100
SZ300719,11792,1,-1,5,20.47,7.05,5.0,2.05,0.0,2046.86,11528,3,1,20171113,100
