symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002853,11202,0,1,5,51.23,7.68,7.68,0.0,0.0,5122.63,0,3,1,20171010,100
SZ002900,11203,0,1,5,40.63,6.09,6.09,0.0,0.0,4062.67,0,3,1,20171010,100
SZ002662,11205,0,1,5,9.56,5.0,5.0,0.0,0.0,956.0,0,3,1,20171010,100
SH603106,11206,0,1,5,36.35,6.45,5.45,0.0,1.0,3634.81,0,3,1,20171010,100
SZ300707,11207,0,1,5,21.55,5.0,5.0,0.0,0.0,2155.15,0,3,1,20171010,100
SZ300253,11208,0,1,5,8.49,5.0,5.0,0.0,0.0,849.13,0,3,1,20171010,100
SH603881,11209,0,1,5,57.96,9.69,8.69,0.0,1.0,5796.0,0,3,1,20171010,100
SZ002861,11210,0,1,5,38.06,5.71,5.71,0.0,0.0,3805.95,0,3,1,20171010,100
SZ002881,11211,0,1,5,40.45,6.07,6.07,0.0,0.0,4045.24,0,3,1,20171010,100
SZ300244,11212,0,1,5,27.91,5.0,5.0,0.0,0.0,2790.65,0,3,1,20171010,100
SZ002893,11213,0,1,5,31.41,5.0,5.0,0.0,0.0,3140.81,0,3,1,20171010,100
SH601118,11214,1,-1,5,6.84,6.68,5.0,0.68,1.0,684.46,10835,3,1,20171011,100
SH600161,11215,1,-1,5,35.16,9.79,5.27,3.52,1.0,3515.94,10882,3,1,20171011,100
SZ002801,11216,1,-1,5,43.16,10.79,6.47,4.32,0.0,4316.44,10923,3,1,20171011,100
SZ002660,11217,1,-1,5,11.47,6.15,5.0,1.15,0.0,1147.29,10945,3,1,20171011,100
SZ002853,11218,1,-1,5,49.69,12.42,7.45,4.97,0.0,4968.95,10963,3,1,20171011,100
SZ002115,11219,1,-1,5,11.76,6.18,5.0,1.18,0.0,1175.7,10964,3,1,20171011,100
SZ300020,11220,1,-1,5,14.66,6.47,5.0,1.47,0.0,1465.94,10965,3,1,20171011,100
SH603136,11221,1,-1,5,43.98,11.99,6.6,4.4,1.0,4397.94,10966,3,1,20171011,100
SZ002148,11222,1,-1,5,12.76,6.28,5.0,1.28,0.0,1276.31,10967,3,1,20171011,100
SH603559,11223,1,-1,5,44.82,12.2,6.72,4.48,1.0,4481.71,10968,3,1,20171011,100
SZ002881,11224,1,-1,5,39.24,9.81,5.89,3.92,0.0,3923.88,10969,3,1,20171011,100
SH603882,11225,1,-1,5,44.58,12.14,6.69,4.46,1.0,4457.79,10970,3,1,20171011,100
SZ000916,11226,1,-1,5,10.55,6.05,5.0,1.05,0.0,1054.76,10971,3,1,20171011,100
SZ300701,11227,1,-1,5,48.23,12.06,7.23,4.82,0.0,4822.5,10972,3,1,20171011,100
SH600460,11228,1,-1,5,10.69,7.07,5.0,1.07,1.0,1068.67,10973,3,1,20171011,100
SZ300675,11229,1,-1,5,47.44,11.86,7.12,4.74,0.0,4744.35,10975,3,1,20171011,100
