symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603919,3218,0,1,5,38.76,6.81,5.81,0.0,1.0,3875.64,0,3,1,20160721,100
SZ002248,3219,0,1,5,13.66,5.0,5.0,0.0,0.0,1366.3,0,3,1,20160721,100
SZ300517,3220,0,1,5,17.5,5.0,5.0,0.0,0.0,1750.0,0,3,1,20160721,100
SZ002114,3221,0,1,5,32.84,5.0,5.0,0.0,0.0,3283.64,0,3,1,20160721,100
SH600860,3222,0,1,5,10.35,6.0,5.0,0.0,1.0,1034.55,0,3,1,20160721,100
SZ002120,3223,0,1,5,32.99,5.0,5.0,0.0,0.0,3299.0,0,3,1,20160721,100
SZ000672,3224,0,1,5,8.45,5.0,5.0,0.0,0.0,845.16,0,3,1,20160721,100
SZ000667,3225,1,-1,5,3.91,5.39,5.0,0.39,0.0,390.95,3035,3,1,20160722,100
SH601966,3226,1,-1,5,39.8,10.95,5.97,3.98,1.0,3979.83,3132,3,1,20160722,100
SZ300500,3227,1,-1,5,105.48,26.37,15.82,10.55,0.0,10548.27,3134,3,1,20160722,100
SZ002248,3228,1,-1,5,14.48,6.45,5.0,1.45,0.0,1448.28,3136,3,1,20160722,100
SZ300450,3229,1,-1,5,46.99,11.75,7.05,4.7,0.0,4698.5,3137,3,1,20160722,100
SH603611,3230,1,-1,5,35.8,9.95,5.37,3.58,1.0,3579.62,3139,3,1,20160722,100
SH603611,3231,1,-1,5,32.76,9.28,5.0,3.28,1.0,3275.69,3139,3,1,20160722,100
SZ300518,3232,1,-1,5,177.99,44.5,26.7,17.8,0.0,17798.75,3140,3,1,20160722,100
SZ300519,3233,1,-1,5,113.9,28.47,17.08,11.39,0.0,11389.7,3142,3,1,20160722,100
SZ300505,3234,1,-1,5,64.79,16.2,9.72,6.48,0.0,6478.98,3144,3,1,20160722,100
SZ300501,3235,1,-1,5,139.31,34.83,20.9,13.93,0.0,13931.17,3145,3,1,20160722,100
