symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300576,6137,0,1,5,15.81,5.0,5.0,0.0,0.0,1581.0,0,3,1,20161223,100
SZ300577,6138,0,1,5,34.12,5.12,5.12,0.0,0.0,3412.0,0,3,1,20161223,100
SZ300581,6139,0,1,5,46.44,6.97,6.97,0.0,0.0,4644.0,0,3,1,20161223,100
SH603416,6140,0,1,5,31.1,6.0,5.0,0.0,1.0,3110.0,0,3,1,20161223,100
SZ002832,6141,0,1,5,37.59,5.64,5.64,0.0,0.0,3759.33,0,3,1,20161223,100
SZ000514,6142,0,1,5,10.41,5.0,5.0,0.0,0.0,1040.63,0,3,1,20161223,100
SH603708,6143,0,1,5,40.78,7.12,6.12,0.0,1.0,4077.6,0,3,1,20161223,100
SH603058,6144,0,1,5,6.76,6.0,5.0,0.0,1.0,676.23,0,3,1,20161223,100
SH603389,6145,0,1,5,19.87,6.0,5.0,0.0,1.0,1987.0,0,3,1,20161223,100
SZ002829,6146,0,1,5,54.48,8.17,8.17,0.0,0.0,5448.0,0,3,1,20161223,100
SH603990,6147,0,1,5,39.82,6.97,5.97,0.0,1.0,3982.0,0,3,1,20161223,100
SZ002828,6148,0,1,5,45.98,6.9,6.9,0.0,0.0,4597.76,0,3,1,20161223,100
SZ300571,6149,0,1,5,37.17,5.58,5.58,0.0,0.0,3717.0,0,3,1,20161223,100
SZ300568,6150,0,1,5,84.46,12.67,12.67,0.0,0.0,8445.68,0,3,1,20161223,100
SZ300575,6151,0,1,5,42.72,6.41,6.41,0.0,0.0,4272.0,0,3,1,20161223,100
SZ300376,6152,1,-1,5,46.97,11.74,7.05,4.7,0.0,4697.19,6013,3,1,20161226,100
SH603033,6153,1,-1,5,57.95,15.49,8.69,5.79,1.0,5794.63,6041,3,1,20161226,100
SH601777,6154,1,-1,5,10.4,7.04,5.0,1.04,1.0,1039.83,6042,3,1,20161226,100
SZ300517,6155,1,-1,5,50.67,12.67,7.6,5.07,0.0,5066.86,6043,3,1,20161226,100
SZ002605,6156,1,-1,5,17.58,6.76,5.0,1.76,0.0,1758.38,6044,3,1,20161226,100
SZ002105,6157,1,-1,5,13.43,6.34,5.0,1.34,0.0,1343.16,6045,3,1,20161226,100
SZ300573,6158,1,-1,5,22.48,7.25,5.0,2.25,0.0,2248.26,6046,3,1,20161226,100
SZ300534,6159,1,-1,5,69.87,17.47,10.48,6.99,0.0,6987.11,6047,3,1,20161226,100
SZ300491,6160,1,-1,5,86.05,21.51,12.91,8.61,0.0,8605.11,6048,3,1,20161226,100
SH600848,6161,1,-1,5,19.34,7.93,5.0,1.93,1.0,1934.05,6049,3,1,20161226,100
