symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002523,2114,0,1,5,5.35,5.0,5.0,0.0,0.0,535.1,0,3,1,20160513,100
SH600393,2115,0,1,5,10.81,6.0,5.0,0.0,1.0,1081.24,0,3,1,20160513,100
SZ002075,2116,0,1,5,9.88,5.0,5.0,0.0,0.0,988.28,0,3,1,20160513,100
SZ300340,2117,0,1,5,37.6,5.64,5.64,0.0,0.0,3759.84,0,3,1,20160513,100
SZ300509,2118,0,1,5,49.9,7.49,7.49,0.0,0.0,4990.08,0,3,1,20160513,100
SZ000890,2119,0,1,5,11.19,5.0,5.0,0.0,0.0,1118.66,0,3,1,20160513,100
SH603822,2120,0,1,5,43.79,7.57,6.57,0.0,1.0,4378.87,0,3,1,20160513,100
SH600367,2121,0,1,5,9.78,6.0,5.0,0.0,1.0,978.47,0,3,1,20160513,100
SZ000005,2122,0,1,5,7.09,5.0,5.0,0.0,0.0,709.14,0,3,1,20160513,100
SZ300507,2123,0,1,5,81.33,12.2,12.2,0.0,0.0,8133.21,0,3,1,20160513,100
SZ000570,2124,0,1,5,8.72,5.0,5.0,0.0,0.0,871.6,0,3,1,20160513,100
SZ002726,2125,1,-1,5,15.04,6.5,5.0,1.5,0.0,1504.41,2067,3,1,20160516,100
SZ002786,2126,1,-1,5,59.06,14.77,8.86,5.91,0.0,5906.25,2073,3,1,20160516,100
SZ002709,2127,1,-1,5,56.41,14.1,8.46,5.64,0.0,5640.98,2083,3,1,20160516,100
SZ002070,2128,1,-1,5,27.65,7.77,5.0,2.77,0.0,2765.38,2084,3,1,20160516,100
SH603029,2129,1,-1,5,38.21,10.55,5.73,3.82,1.0,3821.22,2089,3,1,20160516,100
SZ300507,2130,1,-1,5,78.89,19.72,11.83,7.89,0.0,7889.21,2090,3,1,20160516,100
SZ002796,2131,1,-1,5,26.32,7.63,5.0,2.63,0.0,2631.98,2091,3,1,20160516,100
