symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600734,2215,0,1,5,14.37,6.0,5.0,0.0,1.0,1436.99,0,3,1,20160419,100
SZ002476,5094,0,1,5,9.08,5.0,5.0,0.0,0.0,908.0,0,3,1,20160829,100
SZ300489,5095,0,1,5,41.25,6.19,6.19,0.0,0.0,4124.84,0,3,1,20160829,100
SZ300355,5096,0,1,5,8.42,5.0,5.0,0.0,0.0,842.34,0,3,1,20160829,100
SZ000818,5097,0,1,5,10.59,5.0,5.0,0.0,0.0,1059.0,0,3,1,20160829,100
SH600853,5098,0,1,5,6.5,6.0,5.0,0.0,1.0,650.1,0,3,1,20160829,100
SZ000619,5099,0,1,5,12.04,5.0,5.0,0.0,0.0,1203.87,0,3,1,20160829,100
SZ300152,5100,0,1,5,8.42,5.0,5.0,0.0,0.0,841.79,0,3,1,20160829,100
SH600936,5101,0,1,5,17.92,6.0,5.0,0.0,1.0,1792.0,0,3,1,20160829,100
SZ000820,5102,0,1,5,23.34,5.0,5.0,0.0,0.0,2333.94,0,3,1,20160829,100
SH603988,5104,0,1,5,58.54,9.78,8.78,0.0,1.0,5853.95,0,3,1,20160829,100
SZ002374,5105,0,1,5,7.52,5.0,5.0,0.0,0.0,752.0,0,3,1,20160829,100
SZ002524,5106,0,1,5,8.5,5.0,5.0,0.0,0.0,849.94,0,3,1,20160829,100
SZ000068,5107,0,1,5,10.12,5.0,5.0,0.0,0.0,1011.97,0,3,1,20160829,100
SZ300237,5108,0,1,5,14.59,5.0,5.0,0.0,0.0,1458.76,0,3,1,20160829,100
SH600293,5109,0,1,5,13.14,6.0,5.0,0.0,1.0,1314.12,0,3,1,20160829,100
SZ002379,5110,0,1,5,5.68,5.0,5.0,0.0,0.0,568.04,0,3,1,20160829,100
SZ002106,5111,0,1,5,12.06,5.0,5.0,0.0,0.0,1206.16,0,3,1,20160829,100
SZ000790,5112,1,-1,5,14.15,6.41,5.0,1.41,0.0,1414.64,4986,3,1,20160830,100
SZ300530,5113,1,-1,5,69.26,17.32,10.39,6.93,0.0,6926.04,5014,3,1,20160830,100
SH603031,5114,1,-1,5,28.8,8.88,5.0,2.88,1.0,2880.02,5015,3,1,20160830,100
SZ002022,5115,1,-1,5,22.43,7.24,5.0,2.24,0.0,2243.01,5017,3,1,20160830,100
SZ300528,5116,1,-1,5,42.21,10.55,6.33,4.22,0.0,4220.92,5018,3,1,20160830,100
SZ300495,5117,1,-1,5,54.2,13.55,8.13,5.42,0.0,5420.01,5019,3,1,20160830,100
SZ300197,5118,1,-1,5,18.38,6.84,5.0,1.84,0.0,1837.78,5021,3,1,20160830,100
SZ000952,5119,1,-1,5,21.01,7.1,5.0,2.1,0.0,2101.29,5023,3,1,20160830,100
SZ300531,5120,1,-1,5,77.46,19.37,11.62,7.75,0.0,7746.48,5024,3,1,20160830,100
SH603300,5121,1,-1,5,12.74,7.27,5.0,1.27,1.0,1274.12,5025,3,1,20160830,100
SZ300114,5122,1,-1,5,30.42,8.04,5.0,3.04,0.0,3042.08,5027,3,1,20160830,100
SZ000153,5123,1,-1,5,11.7,6.17,5.0,1.17,0.0,1170.37,5028,3,1,20160830,100
SZ300540,5124,1,-1,5,37.24,9.31,5.59,3.72,0.0,3723.78,5029,3,1,20160830,100
