symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002292,3992,0,1,5,31.85,5.0,5.0,0.0,0.0,3185.31,0,3,1,20160713,100
SZ002802,3993,0,1,5,35.57,5.34,5.34,0.0,0.0,3557.0,0,3,1,20160713,100
SZ300226,3994,0,1,5,57.53,8.63,8.63,0.0,0.0,5753.4,0,3,1,20160713,100
SZ002588,3995,0,1,5,13.86,5.0,5.0,0.0,0.0,1385.65,0,3,1,20160713,100
SZ002801,3996,0,1,5,117.34,17.6,17.6,0.0,0.0,11734.0,0,3,1,20160713,100
SH603016,3997,0,1,5,26.22,6.0,5.0,0.0,1.0,2622.0,0,3,1,20160713,100
SZ000953,3998,0,1,5,12.54,5.0,5.0,0.0,0.0,1254.01,0,3,1,20160713,100
SZ002190,3999,0,1,5,42.88,6.43,6.43,0.0,0.0,4288.0,0,3,1,20160713,100
SZ300076,4000,0,1,5,15.19,5.0,5.0,0.0,0.0,1519.1,0,3,1,20160713,100
SZ000785,4001,0,1,5,13.98,5.0,5.0,0.0,0.0,1398.15,0,3,1,20160713,100
SZ002110,4002,0,1,5,7.54,5.0,5.0,0.0,0.0,753.88,0,3,1,20160713,100
SZ002504,4003,0,1,5,10.13,5.0,5.0,0.0,0.0,1012.52,0,3,1,20160713,100
SZ300081,4004,0,1,5,19.81,5.0,5.0,0.0,0.0,1981.4,0,3,1,20160713,100
SZ300058,4005,0,1,5,10.74,5.0,5.0,0.0,0.0,1073.9,0,3,1,20160713,100
SZ300367,4006,0,1,5,26.7,5.0,5.0,0.0,0.0,2670.19,0,3,1,20160713,100
SZ000672,4007,0,1,5,7.7,5.0,5.0,0.0,0.0,770.22,0,3,1,20160713,100
SZ300104,4008,1,-1,5,51.01,12.75,7.65,5.1,0.0,5101.05,3610,3,1,20160714,100
SZ002759,4009,1,-1,5,32.78,8.28,5.0,3.28,0.0,3277.52,3849,3,1,20160714,100
SZ000519,4010,1,-1,5,15.62,6.56,5.0,1.56,0.0,1561.64,3889,3,1,20160714,100
SZ002696,4011,1,-1,5,20.58,7.06,5.0,2.06,0.0,2058.09,3894,3,1,20160714,100
SZ002695,4012,1,-1,5,62.67,15.67,9.4,6.27,0.0,6267.2,3928,3,1,20160714,100
SH600467,4013,1,-1,5,4.41,6.44,5.0,0.44,1.0,441.16,3929,3,1,20160714,100
SZ300518,4014,1,-1,5,117.11,29.28,17.57,11.71,0.0,11710.88,3931,3,1,20160714,100
SZ300076,4015,1,-1,5,16.1,6.61,5.0,1.61,0.0,1610.25,3932,3,1,20160714,100
SZ000333,4016,1,-1,5,26.9,7.69,5.0,2.69,0.0,2690.14,3933,3,1,20160714,100
SH601111,4017,1,-1,5,7.85,6.79,5.0,0.79,1.0,785.3,3934,3,1,20160714,100
SZ002737,4018,1,-1,5,42.94,10.73,6.44,4.29,0.0,4293.93,3936,3,1,20160714,100
SZ000625,4019,1,-1,5,15.01,6.5,5.0,1.5,0.0,1501.47,3937,3,1,20160714,100
SZ300110,4020,1,-1,5,12.22,6.22,5.0,1.22,0.0,1222.18,3938,3,1,20160714,100
SZ300519,4021,1,-1,5,64.29,16.07,9.64,6.43,0.0,6428.9,3939,3,1,20160714,100
SZ002570,4022,1,-1,5,14.08,6.41,5.0,1.41,0.0,1407.76,3940,3,1,20160714,100
SH600029,4023,1,-1,5,8.35,6.84,5.0,0.84,1.0,835.23,3941,3,1,20160714,100
SZ300520,4024,1,-1,5,20.42,7.04,5.0,2.04,0.0,2041.56,3943,3,1,20160714,100
SZ002113,4025,1,-1,5,46.23,11.56,6.94,4.62,0.0,4623.44,3944,3,1,20160714,100
SZ300501,4026,1,-1,5,140.95,35.24,21.14,14.09,0.0,14094.94,3945,3,1,20160714,100
