symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000612,6389,0,1,5,9.02,5.0,5.0,0.0,0.0,901.68,0,3,1,20161102,100
SZ002716,6390,0,1,5,25.12,5.0,5.0,0.0,0.0,2512.19,0,3,1,20161102,100
SH601020,6391,0,1,5,43.91,7.59,6.59,0.0,1.0,4390.5,0,3,1,20161102,100
SZ000416,6392,0,1,5,9.73,5.0,5.0,0.0,0.0,973.26,0,3,1,20161102,100
SZ300461,6393,0,1,5,71.24,10.69,10.69,0.0,0.0,7124.06,0,3,1,20161102,100
SZ002695,6394,0,1,5,32.18,5.0,5.0,0.0,0.0,3218.19,0,3,1,20161102,100
SH603888,6395,0,1,5,53.08,8.96,7.96,0.0,1.0,5308.0,0,3,1,20161102,100
SZ300551,6396,0,1,5,51.29,7.69,7.69,0.0,0.0,5129.0,0,3,1,20161102,100
SH603023,6397,0,1,5,17.25,6.0,5.0,0.0,1.0,1725.19,0,3,1,20161102,100
SZ300381,6398,0,1,5,33.15,5.0,5.0,0.0,0.0,3315.39,0,3,1,20161102,100
SZ002486,6399,0,1,5,8.06,5.0,5.0,0.0,0.0,806.0,0,3,1,20161102,100
SZ000633,6400,0,1,5,10.71,5.0,5.0,0.0,0.0,1071.0,0,3,1,20161102,100
SZ002240,6401,0,1,5,12.71,5.0,5.0,0.0,0.0,1270.58,0,3,1,20161102,100
SH603258,6402,0,1,5,36.21,6.43,5.43,0.0,1.0,3621.0,0,3,1,20161102,100
SH603859,6403,0,1,5,23.31,6.0,5.0,0.0,1.0,2331.0,0,3,1,20161102,100
SZ300552,6404,0,1,5,37.8,5.67,5.67,0.0,0.0,3780.0,0,3,1,20161102,100
SZ000678,6405,0,1,5,12.45,5.0,5.0,0.0,0.0,1245.08,0,3,1,20161102,100
SZ300548,6406,0,1,5,70.7,10.61,10.61,0.0,0.0,7070.0,0,3,1,20161102,100
SZ000852,6407,0,1,5,12.15,5.0,5.0,0.0,0.0,1214.57,0,3,1,20161102,100
SZ300555,6408,0,1,5,63.27,9.49,9.49,0.0,0.0,6327.0,0,3,1,20161102,100
SZ300044,6409,0,1,5,18.06,5.0,5.0,0.0,0.0,1805.55,0,3,1,20161102,100
SZ300550,6410,0,1,5,51.43,7.71,7.71,0.0,0.0,5143.0,0,3,1,20161102,100
SZ300553,6411,0,1,5,43.47,6.52,6.52,0.0,0.0,4347.0,0,3,1,20161102,100
SZ002605,6412,1,-1,5,19.8,6.98,5.0,1.98,0.0,1979.6,6066,3,1,20161103,100
SZ002695,6413,1,-1,5,34.11,8.53,5.12,3.41,0.0,3411.28,6296,3,1,20161103,100
SZ000923,6414,1,-1,5,22.2,7.22,5.0,2.22,0.0,2219.86,6297,3,1,20161103,100
SZ000923,6415,1,-1,5,20.31,7.03,5.0,2.03,0.0,2031.38,6297,3,1,20161103,100
SZ002476,6416,1,-1,5,12.54,6.25,5.0,1.25,0.0,1253.58,6298,3,1,20161103,100
SZ002732,6417,1,-1,5,42.6,10.65,6.39,4.26,0.0,4260.14,6300,3,1,20161103,100
SZ300471,6418,1,-1,5,49.03,12.26,7.35,4.9,0.0,4903.04,6301,3,1,20161103,100
SH600321,6419,1,-1,5,9.13,6.91,5.0,0.91,1.0,913.42,6302,3,1,20161103,100
SZ300308,6420,1,-1,5,27.93,7.79,5.0,2.79,0.0,2792.86,6303,3,1,20161103,100
SZ300044,6421,1,-1,5,19.14,6.91,5.0,1.91,0.0,1913.88,6304,3,1,20161103,100
SZ002045,6422,1,-1,5,14.51,6.45,5.0,1.45,0.0,1451.48,6305,3,1,20161103,100
