symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600552,2985,0,1,5,20.28,6.0,5.0,0.0,1.0,2028.33,0,3,1,20160530,100
SZ300014,3017,0,1,5,36.35,5.45,5.45,0.0,0.0,3635.48,0,3,1,20160601,100
SZ300083,3018,0,1,5,9.86,5.0,5.0,0.0,0.0,985.5,0,3,1,20160601,100
SH603993,3019,0,1,5,4.1,6.0,5.0,0.0,1.0,410.09,0,3,1,20160601,100
SZ300223,3020,0,1,5,40.99,6.15,6.15,0.0,0.0,4098.83,0,3,1,20160601,100
SH603339,3021,0,1,5,34.6,6.19,5.19,0.0,1.0,3460.0,0,3,1,20160601,100
SH603959,3022,0,1,5,24.78,6.0,5.0,0.0,1.0,2478.0,0,3,1,20160601,100
SZ002273,3023,0,1,5,25.63,5.0,5.0,0.0,0.0,2562.77,0,3,1,20160601,100
SZ300373,3024,0,1,5,22.48,5.0,5.0,0.0,0.0,2248.34,0,3,1,20160601,100
SH600870,3025,0,1,5,9.63,6.0,5.0,0.0,1.0,963.0,0,3,1,20160601,100
SH600459,3026,0,1,5,20.19,6.0,5.0,0.0,1.0,2018.91,0,3,1,20160601,100
SZ002631,3027,0,1,5,22.18,5.0,5.0,0.0,0.0,2218.08,0,3,1,20160601,100
SH600857,3028,1,-1,5,16.17,7.62,5.0,1.62,1.0,1617.22,2911,3,1,20160602,100
SZ300219,3029,1,-1,5,14.63,6.46,5.0,1.46,0.0,1462.77,2937,3,1,20160602,100
SZ000045,3030,1,-1,5,13.1,6.31,5.0,1.31,0.0,1310.37,2939,3,1,20160602,100
SH600764,3031,1,-1,5,21.66,8.17,5.0,2.17,1.0,2166.17,2966,3,1,20160602,100
SZ300256,3032,1,-1,5,14.8,6.48,5.0,1.48,0.0,1480.13,2980,3,1,20160602,100
