symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300512,5037,5066,1,87.05,0,8704.67,13.06,13.06,0.0,0.0,-109.73,86.08,1,100,20160616
SH601127,5038,5067,1,9.21,0,921.0,6.0,5.0,0.0,1.0,-6.0,9.21,1,100,20160616
SZ002407,5039,5068,1,45.3,0,4529.93,6.79,6.79,0.0,0.0,-10.72,45.26,1,100,20160616
SZ000980,5040,5069,1,12.18,0,1217.93,5.0,5.0,0.0,0.0,-59.93,11.63,1,100,20160616
SH601777,5041,5070,1,11.58,0,1158.03,6.0,5.0,0.0,1.0,16.97,11.81,1,100,20160616
SZ002077,5042,5071,1,19.79,0,1978.65,5.0,5.0,0.0,0.0,16.35,20.0,1,100,20160616
SH600067,5043,5072,1,7.58,0,757.82,6.0,5.0,0.0,1.0,-18.82,7.45,1,100,20160616
SZ300508,5044,5073,1,170.57,0,17056.83,25.59,25.59,0.0,0.0,467.58,175.5,1,100,20160616
SZ002507,5045,5074,1,11.01,0,1101.41,5.0,5.0,0.0,0.0,32.59,11.39,1,100,20160616
SH600891,5046,5075,1,13.16,0,1315.68,6.0,5.0,0.0,1.0,41.32,13.63,1,100,20160616
SH600649,5047,5076,1,15.03,0,1503.49,6.0,5.0,0.0,1.0,-9.49,15.0,1,100,20160616
SZ300503,5048,5077,1,64.95,0,6494.76,9.74,9.74,0.0,0.0,-105.5,63.99,1,100,20160616
SH601678,5049,5078,1,5.36,0,536.47,6.0,5.0,0.0,1.0,-6.47,5.36,1,100,20160616
SZ002245,5050,5079,1,14.49,0,1449.12,5.0,5.0,0.0,0.0,-29.12,14.25,1,100,20160616
SZ300507,5051,5080,1,106.92,0,10691.6,16.04,16.04,0.0,0.0,22.36,107.3,1,100,20160616
SH601015,5052,5081,-1,10.5,1,1050.27,7.05,5.0,1.05,1.0,0.0,0.0,1,100,20160616
SZ300468,5053,5082,-1,80.59,1,8058.87,20.15,12.09,8.06,0.0,0.0,0.0,1,100,20160616
SZ002521,5054,5083,-1,9.67,1,967.33,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20160616
SZ002723,5055,5084,-1,26.82,1,2682.16,7.68,5.0,2.68,0.0,0.0,0.0,1,100,20160616
SZ000980,5056,5085,-1,12.18,1,1217.93,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20160616
SZ300407,5057,5086,-1,18.66,1,1866.34,6.87,5.0,1.87,0.0,0.0,0.0,1,100,20160616
SZ002495,5058,5087,-1,7.64,1,763.93,5.76,5.0,0.76,0.0,0.0,0.0,1,100,20160616
SZ300515,5059,5088,-1,18.06,1,1806.0,6.81,5.0,1.81,0.0,0.0,0.0,1,100,20160616
SH603779,5060,5089,-1,40.43,1,4042.87,11.11,6.06,4.04,1.0,0.0,0.0,1,100,20160616
SZ002789,5061,5090,-1,71.25,1,7125.33,17.81,10.69,7.13,0.0,0.0,0.0,1,100,20160616
SH601611,5062,5091,-1,8.87,1,887.0,6.89,5.0,0.89,1.0,0.0,0.0,1,100,20160616
SZ002799,5063,5092,-1,16.82,1,1682.0,6.68,5.0,1.68,0.0,0.0,0.0,1,100,20160616
SZ002245,5064,5093,-1,14.49,1,1449.12,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20160616
