symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002840,11973,12071,1,10.37,0,1037.0,5.0,5.0,0.0,0.0,-5.0,10.37,1,100,20170111
SZ300243,11974,12072,1,18.46,0,1846.18,5.0,5.0,0.0,0.0,-21.18,18.3,1,100,20170111
SH600210,11975,12073,1,5.58,0,558.23,6.0,5.0,0.0,1.0,-11.23,5.53,1,100,20170111
SH603032,11976,12074,1,12.25,0,1225.0,6.0,5.0,0.0,1.0,-6.0,12.25,1,100,20170111
SZ002539,11977,12075,1,11.54,0,1153.72,5.0,5.0,0.0,0.0,-11.72,11.47,1,100,20170111
SZ300576,11978,12076,1,47.04,0,4703.8,7.06,7.06,0.0,0.0,-111.86,45.99,1,100,20170111
SZ300579,11979,12077,1,57.32,0,5731.61,8.6,8.6,0.0,0.0,-370.21,53.7,1,100,20170111
SZ000595,11980,12078,1,11.5,0,1150.19,5.0,5.0,0.0,0.0,-19.19,11.36,1,100,20170111
SZ300447,11981,12079,1,55.21,0,5521.01,8.28,8.28,0.0,0.0,-107.29,54.22,1,100,20170111
SZ300591,11982,12080,1,4.86,0,486.0,5.0,5.0,0.0,0.0,-5.0,4.86,1,100,20170111
SH603886,11983,12081,1,34.11,0,3410.86,6.12,5.12,0.0,1.0,33.02,34.5,1,100,20170111
SZ000953,11984,12082,1,19.06,0,1906.11,5.0,5.0,0.0,0.0,-53.11,18.58,1,100,20170111
SZ300577,11985,12083,1,76.2,0,7619.98,11.43,11.43,0.0,0.0,-122.41,75.09,1,100,20170111
SZ002287,11986,12084,1,48.46,0,4846.3,7.27,7.27,0.0,0.0,-95.57,47.58,1,100,20170111
SZ000722,11987,12085,1,16.12,0,1611.98,5.0,5.0,0.0,0.0,-62.98,15.54,1,100,20170111
SZ002832,11988,12086,1,56.09,0,5609.49,8.41,8.41,0.0,0.0,-75.9,55.42,1,100,20170111
SZ300583,11989,12087,1,77.22,0,7722.0,11.58,11.58,0.0,0.0,-11.58,77.22,1,100,20170111
SZ300582,11990,12088,1,43.65,0,4365.18,6.55,6.55,0.0,0.0,-117.73,42.54,1,100,20170111
SZ002265,11991,12089,1,25.88,0,2587.81,5.0,5.0,0.0,0.0,-19.81,25.73,1,100,20170111
SZ002679,11992,12090,1,42.32,0,4232.45,6.35,6.35,0.0,0.0,-74.8,41.64,1,100,20170111
SH601375,11993,12091,1,8.74,0,873.79,6.0,5.0,0.0,1.0,-27.79,8.52,1,100,20170111
SZ300586,11994,12092,1,21.56,0,2156.0,5.0,5.0,0.0,0.0,-5.0,21.56,1,100,20170111
SZ000993,11995,12093,1,13.4,0,1340.08,5.0,5.0,0.0,0.0,-60.08,12.85,1,100,20170111
SZ300571,11996,12094,1,106.06,0,10605.59,15.91,15.91,0.0,0.0,-413.5,102.08,1,100,20170111
SZ300585,11997,12095,1,30.45,0,3045.0,5.0,5.0,0.0,0.0,-5.0,30.45,1,100,20170111
SH603239,11998,12096,1,51.58,0,5158.29,8.74,7.74,0.0,1.0,-108.03,50.59,1,100,20170111
SZ000791,11999,12097,1,14.79,0,1479.29,5.0,5.0,0.0,0.0,3.71,14.88,1,100,20170111
SZ300323,12000,12098,1,9.77,0,977.28,5.0,5.0,0.0,0.0,-57.28,9.25,1,100,20170111
SZ002600,12001,12099,-1,10.72,1,1072.12,6.07,5.0,1.07,0.0,0.0,0.0,1,100,20170111
SZ000553,12002,12100,-1,15.77,1,1576.95,6.58,5.0,1.58,0.0,0.0,0.0,1,100,20170111
SH600125,12003,12101,-1,10.07,1,1007.09,7.01,5.0,1.01,1.0,0.0,0.0,1,100,20170111
SZ300581,12004,12102,-1,108.2,1,10819.92,27.05,16.23,10.82,0.0,0.0,0.0,1,100,20170111
SZ300427,12005,12103,-1,21.86,1,2185.8,7.19,5.0,2.19,0.0,0.0,0.0,1,100,20170111
SZ002817,12006,12104,-1,65.46,1,6545.63,16.36,9.82,6.55,0.0,0.0,0.0,1,100,20170111
SZ002833,12007,12105,-1,34.34,1,3434.0,8.59,5.15,3.43,0.0,0.0,0.0,1,100,20170111
SH600722,12008,12106,-1,12.72,1,1271.66,7.27,5.0,1.27,1.0,0.0,0.0,1,100,20170111
SZ002702,12009,12107,-1,19.89,1,1988.81,6.99,5.0,1.99,0.0,0.0,0.0,1,100,20170111
SZ300579,12010,12108,-1,57.32,1,5731.61,14.33,8.6,5.73,0.0,0.0,0.0,1,100,20170111
SZ000825,12011,12109,-1,5.05,1,504.58,5.5,5.0,0.5,0.0,0.0,0.0,1,100,20170111
SZ300581,12012,12110,-1,108.2,1,10819.92,27.05,16.23,10.82,0.0,0.0,0.0,1,100,20170111
SZ300588,12013,12111,-1,10.41,1,1041.0,6.04,5.0,1.04,0.0,0.0,0.0,1,100,20170111
SZ000531,12014,12112,-1,12.74,1,1273.99,6.27,5.0,1.27,0.0,0.0,0.0,1,100,20170111
SZ002832,12015,12113,-1,56.09,1,5609.49,14.02,8.41,5.61,0.0,0.0,0.0,1,100,20170111
SH603559,12016,12114,-1,59.62,1,5962.35,15.91,8.94,5.96,1.0,0.0,0.0,1,100,20170111
SH603559,12017,12115,-1,59.62,1,5962.35,15.91,8.94,5.96,1.0,0.0,0.0,1,100,20170111
SH603877,12018,12116,-1,37.11,1,3711.0,10.28,5.57,3.71,1.0,0.0,0.0,1,100,20170111
SZ002703,12019,12117,-1,37.78,1,3778.44,9.45,5.67,3.78,0.0,0.0,0.0,1,100,20170111
SZ300587,12020,12118,-1,29.76,1,2976.0,7.98,5.0,2.98,0.0,0.0,0.0,1,100,20170111
SZ300573,12021,12119,-1,47.01,1,4701.44,11.75,7.05,4.7,0.0,0.0,0.0,1,100,20170111
SH601375,12022,12120,-1,8.74,1,873.79,6.87,5.0,0.87,1.0,0.0,0.0,1,100,20170111
SH600178,12023,12121,-1,14.19,1,1418.96,7.42,5.0,1.42,1.0,0.0,0.0,1,100,20170111
SZ002835,12024,12122,-1,41.91,1,4191.0,10.48,6.29,4.19,0.0,0.0,0.0,1,100,20170111
SH600421,12025,12123,-1,29.27,1,2927.24,8.93,5.0,2.93,1.0,0.0,0.0,1,100,20170111
SH600148,12026,12124,-1,40.31,1,4031.36,11.08,6.05,4.03,1.0,0.0,0.0,1,100,20170111
SZ300402,12027,12125,-1,35.96,1,3596.44,8.99,5.39,3.6,0.0,0.0,0.0,1,100,20170111
SZ300402,12028,12126,-1,35.96,1,3596.44,8.99,5.39,3.6,0.0,0.0,0.0,1,100,20170111
SZ000791,12029,12127,-1,14.79,1,1479.29,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170111
SZ002189,12030,12128,-1,24.71,1,2471.32,7.47,5.0,2.47,0.0,0.0,0.0,1,100,20170111
