symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603177,11285,11401,1,23.17,0,2317.19,6.0,5.0,0.0,1.0,7.81,23.31,1,100,20171017
SZ300631,11286,11402,1,31.86,0,3185.79,5.0,5.0,0.0,0.0,-25.79,31.65,1,100,20171017
SH603103,11287,11403,1,29.62,0,2962.0,6.0,5.0,0.0,1.0,-6.0,29.62,1,100,20171017
SZ300707,11288,11404,1,34.99,0,3499.0,5.25,5.25,0.0,0.0,-5.25,34.99,1,100,20171017
SH603725,11289,11405,1,27.67,0,2766.82,6.0,5.0,0.0,1.0,31.18,28.04,1,100,20171017
SH603499,11290,11406,1,14.64,0,1464.0,6.0,5.0,0.0,1.0,-6.0,14.64,1,100,20171017
SZ300705,11291,11407,1,24.05,0,2405.0,5.0,5.0,0.0,0.0,-5.0,24.05,1,100,20171017
SZ002905,11292,11408,1,33.23,0,3323.0,5.0,5.0,0.0,0.0,-5.0,33.23,1,100,20171017
SZ002901,11293,11409,1,44.6,0,4460.25,6.69,6.69,0.0,0.0,148.06,46.15,1,100,20171017
SZ300697,11294,11410,1,33.12,0,3311.79,5.0,5.0,0.0,0.0,-20.79,32.96,1,100,20171017
SZ300701,11295,11411,1,57.28,0,5728.24,8.59,8.59,0.0,0.0,228.17,59.65,1,100,20171017
SZ300708,11296,11413,1,4.47,0,447.0,5.0,5.0,0.0,0.0,-5.0,4.47,1,100,20171017
SH603955,11297,11414,1,57.51,0,5751.33,9.63,8.63,0.0,1.0,-32.96,57.28,1,100,20171017
SH603797,11298,11415,1,21.62,0,2161.96,6.0,5.0,0.0,1.0,-21.96,21.46,1,100,20171017
SH600252,11299,11416,-1,4.32,1,431.57,6.43,5.0,0.43,1.0,0.0,0.0,1,100,20171017
SZ300277,11300,11417,-1,9.84,1,984.23,5.98,5.0,0.98,0.0,0.0,0.0,1,100,20171017
SZ300277,11301,11418,-1,9.84,1,984.23,5.98,5.0,0.98,0.0,0.0,0.0,1,100,20171017
SZ300692,11302,11419,-1,46.76,1,4676.26,11.69,7.01,4.68,0.0,0.0,0.0,1,100,20171017
SZ300635,11303,11420,-1,26.57,1,2656.94,7.66,5.0,2.66,0.0,0.0,0.0,1,100,20171017
SZ002903,11304,11421,-1,22.26,1,2226.0,7.23,5.0,2.23,0.0,0.0,0.0,1,100,20171017
SZ300355,11305,11422,-1,13.44,1,1343.81,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20171017
SZ300638,11306,11423,-1,43.68,1,4368.47,10.92,6.55,4.37,0.0,0.0,0.0,1,100,20171017
SH603110,11307,11424,-1,22.73,1,2273.0,8.27,5.0,2.27,1.0,0.0,0.0,1,100,20171017
SZ300633,11308,11425,-1,27.39,1,2739.26,7.74,5.0,2.74,0.0,0.0,0.0,1,100,20171017
SH603378,11309,11426,-1,38.62,1,3861.53,10.65,5.79,3.86,1.0,0.0,0.0,1,100,20171017
SZ002893,11310,11427,-1,37.52,1,3752.26,9.38,5.63,3.75,0.0,0.0,0.0,1,100,20171017
SZ002906,11311,11428,-1,23.85,1,2385.0,7.38,5.0,2.39,0.0,0.0,0.0,1,100,20171017
