symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603007,8047,8090,1,47.93,0,4793.0,8.19,7.19,0.0,1.0,-8.19,47.93,1,100,20160912
SZ000755,8048,8091,1,8.75,0,875.1,5.0,5.0,0.0,0.0,-32.1,8.48,1,100,20160912
SH603090,8049,8092,1,26.16,0,2616.0,6.0,5.0,0.0,1.0,-6.0,26.16,1,100,20160912
SZ300533,8050,8093,1,165.67,0,16566.79,24.85,24.85,0.0,0.0,76.36,166.68,1,100,20160912
SZ002587,8051,8094,1,14.47,0,1447.33,5.0,5.0,0.0,0.0,-1.33,14.51,1,100,20160912
SZ000637,8052,8095,1,7.99,0,799.08,5.0,5.0,0.0,0.0,-4.08,8.0,1,100,20160912
SH603031,8053,8096,1,59.53,0,5953.46,9.93,8.93,0.0,1.0,-84.39,58.79,1,100,20160912
SZ300532,8054,8097,1,88.88,0,8888.06,13.33,13.33,0.0,0.0,319.61,92.21,1,100,20160912
SH603658,8055,8098,1,40.93,0,4093.0,7.14,6.14,0.0,1.0,-7.14,40.93,1,100,20160912
SZ002729,8056,8099,1,94.88,0,9488.45,14.23,14.23,0.0,0.0,-497.68,90.05,1,100,20160912
SZ002319,8057,8100,1,22.49,0,2248.59,5.0,5.0,0.0,0.0,61.41,23.15,1,100,20160912
SH600146,8058,8101,1,30.32,0,3032.3,6.0,5.0,0.0,1.0,-24.3,30.14,1,100,20160912
SZ000582,8059,8102,1,20.89,0,2088.78,5.0,5.0,0.0,0.0,6.22,21.0,1,100,20160912
SZ000605,8060,8103,1,27.54,0,2754.21,5.0,5.0,0.0,0.0,-93.21,26.66,1,100,20160912
SH600600,8061,8104,1,30.39,0,3038.61,6.0,5.0,0.0,1.0,0.39,30.45,1,100,20160912
SH601163,8062,8105,1,34.96,0,3496.0,6.24,5.24,0.0,1.0,-6.24,34.96,1,100,20160912
SZ300011,8063,8106,1,21.1,0,2109.68,5.0,5.0,0.0,0.0,17.32,21.32,1,100,20160912
