symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300558,6586,6676,1,44.81,0,4481.0,6.72,6.72,0.0,0.0,-6.72,44.81,1,100,20161115
SZ300474,6587,6677,1,68.88,0,6888.37,10.33,10.33,0.0,0.0,-9.7,68.89,1,100,20161115
SZ000923,6588,6678,1,29.51,0,2951.49,5.0,5.0,0.0,0.0,-134.49,28.22,1,100,20161115
SZ002817,6589,6679,1,80.83,0,8083.43,12.13,12.13,0.0,0.0,-93.56,80.02,1,100,20161115
SH600497,6590,6680,1,8.42,0,842.01,6.0,5.0,0.0,1.0,-31.01,8.17,1,100,20161115
SH601880,6591,6681,1,3.0,0,300.0,6.0,5.0,0.0,1.0,-6.0,3.0,1,100,20161115
SZ300103,6592,6682,1,26.04,0,2604.0,5.0,5.0,0.0,0.0,-5.0,26.04,1,100,20161115
SH603888,6593,6683,1,122.18,0,12217.75,19.33,18.33,0.0,1.0,278.92,125.16,1,100,20161115
SZ002818,6594,6684,1,49.52,0,4952.0,7.43,7.43,0.0,0.0,-7.43,49.52,1,100,20161115
SZ002346,6595,6685,1,23.77,0,2376.63,5.0,5.0,0.0,0.0,6.37,23.88,1,100,20161115
SZ002495,6596,6686,1,8.75,0,874.89,5.0,5.0,0.0,0.0,-4.89,8.75,1,100,20161115
SZ300560,6597,6687,1,38.34,0,3834.0,5.75,5.75,0.0,0.0,-5.75,38.34,1,100,20161115
SZ000932,6598,6688,1,5.8,0,580.0,5.0,5.0,0.0,0.0,-9.0,5.76,1,100,20161115
SH600528,6599,6689,1,15.76,0,1576.48,6.0,5.0,0.0,1.0,-24.48,15.58,1,100,20161115
SH603258,6600,6690,1,82.79,0,8278.6,13.42,12.42,0.0,1.0,244.98,85.37,1,100,20161115
SH603859,6601,6691,1,54.95,0,5495.0,9.24,8.24,0.0,1.0,-9.24,54.95,1,100,20161115
SZ300492,6602,6692,1,68.75,0,6875.5,10.31,10.31,0.0,0.0,-34.81,68.51,1,100,20161115
SZ300552,6603,6693,1,84.26,0,8426.13,12.64,12.64,0.0,0.0,16.23,84.55,1,100,20161115
SZ000937,6604,6694,1,8.41,0,841.29,5.0,5.0,0.0,0.0,-19.29,8.27,1,100,20161115
SZ002639,6605,6695,1,13.29,0,1329.44,5.0,5.0,0.0,0.0,-22.44,13.12,1,100,20161115
SZ300557,6606,6696,1,51.94,0,5194.0,7.79,7.79,0.0,0.0,-7.79,51.94,1,100,20161115
SZ300559,6607,6697,1,65.59,0,6559.0,9.84,9.84,0.0,0.0,-9.84,65.59,1,100,20161115
SZ002816,6608,6698,1,49.86,0,4986.0,7.48,7.48,0.0,0.0,-7.48,49.86,1,100,20161115
SZ002154,6609,6699,1,5.87,0,586.55,5.0,5.0,0.0,0.0,-10.55,5.81,1,100,20161115
SZ300556,6610,6700,1,15.57,0,1557.0,5.0,5.0,0.0,0.0,-5.0,15.57,1,100,20161115
SH600098,6611,6701,1,8.76,0,875.58,6.0,5.0,0.0,1.0,-1.58,8.8,1,100,20161115
SZ300503,6612,6702,1,97.21,0,9720.75,14.58,14.58,0.0,0.0,-495.33,92.4,1,100,20161115
SZ300553,6613,6703,1,102.51,0,10251.0,15.38,15.38,0.0,0.0,-15.38,102.51,1,100,20161115
SZ002752,6614,6704,1,22.5,0,2250.4,5.0,5.0,0.0,0.0,-45.4,22.1,1,100,20161115
SH603060,6615,6705,1,21.18,0,2118.0,6.0,5.0,0.0,1.0,-6.0,21.18,1,100,20161115
SZ000680,6616,6706,1,6.97,0,696.65,5.0,5.0,0.0,0.0,-10.65,6.91,1,100,20161115
SH600699,6617,6708,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,-0.72,33.67,1,100,20161115
SH600107,6618,6709,-1,19.4,1,1939.66,7.94,5.0,1.94,1.0,0.0,0.0,1,100,20161115
SZ000923,6619,6710,-1,29.51,1,2951.49,7.95,5.0,2.95,0.0,0.0,0.0,1,100,20161115
SZ002141,6620,6711,-1,13.15,1,1314.71,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20161115
SH603160,6621,6712,-1,147.66,1,14765.65,37.91,22.15,14.77,1.0,0.0,0.0,1,100,20161115
SZ300489,6622,6713,-1,45.04,1,4504.48,11.26,6.76,4.5,0.0,0.0,0.0,1,100,20161115
SZ002695,6623,6714,-1,30.98,1,3098.2,8.1,5.0,3.1,0.0,0.0,0.0,1,100,20161115
SZ002495,6624,6715,-1,8.75,1,874.89,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20161115
SH603203,6625,6716,-1,38.27,1,3827.0,10.57,5.74,3.83,1.0,0.0,0.0,1,100,20161115
SZ002436,6626,6717,-1,9.77,1,976.79,5.98,5.0,0.98,0.0,0.0,0.0,1,100,20161115
SZ300492,6627,6718,-1,68.75,1,6875.5,17.19,10.31,6.88,0.0,0.0,0.0,1,100,20161115
SZ300492,6628,6719,-1,68.75,1,6875.5,17.19,10.31,6.88,0.0,0.0,0.0,1,100,20161115
