symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600595,12689,12794,1,7.17,0,717.18,6.0,5.0,0.0,1.0,-11.18,7.12,1,100,20170811
SZ300088,12690,12815,1,16.31,0,1631.15,5.0,5.0,0.0,0.0,-16.15,16.2,1,100,20170811
SZ002430,12691,12816,1,12.34,0,1234.47,5.0,5.0,0.0,0.0,2.53,12.42,1,100,20170811
SZ002743,12692,12817,1,13.47,0,1346.97,5.0,5.0,0.0,0.0,11.03,13.63,1,100,20170811
SZ000600,12693,12818,1,13.57,0,1357.15,5.0,5.0,0.0,0.0,-2.15,13.6,1,100,20170811
SH603535,12694,12819,1,29.06,0,2906.0,6.0,5.0,0.0,1.0,-6.0,29.06,1,100,20170811
SZ300682,12695,12820,1,15.8,0,1580.2,5.0,5.0,0.0,0.0,-30.2,15.55,1,100,20170811
SZ000636,12696,12821,1,9.3,0,930.15,5.0,5.0,0.0,0.0,-16.15,9.19,1,100,20170811
SZ300542,12697,12822,1,31.69,0,3168.73,5.0,5.0,0.0,0.0,14.27,31.88,1,100,20170811
SZ300690,12698,12823,1,57.83,0,5782.52,8.67,8.67,0.0,0.0,-66.19,57.25,1,100,20170811
SZ000909,12699,12824,1,12.44,0,1244.3,5.0,5.0,0.0,0.0,-23.3,12.26,1,100,20170811
SZ002600,12700,12825,1,7.57,0,757.0,5.0,5.0,0.0,0.0,-5.0,7.57,1,100,20170811
SZ002681,12701,12826,1,13.49,0,1348.73,5.0,5.0,0.0,0.0,-15.73,13.38,1,100,20170811
SZ300678,12702,12827,1,26.63,0,2662.61,5.0,5.0,0.0,0.0,62.39,27.3,1,100,20170811
SH600604,12703,12828,1,10.21,0,1020.54,6.0,5.0,0.0,1.0,-19.54,10.07,1,100,20170811
SZ000672,12704,12829,1,10.86,0,1085.77,5.0,5.0,0.0,0.0,-48.77,10.42,1,100,20170811
SH600587,12705,12830,-1,18.28,1,1828.11,7.83,5.0,1.83,1.0,0.0,0.0,1,100,20170811
SH600578,12706,12831,-1,4.32,1,431.92,6.43,5.0,0.43,1.0,0.0,0.0,1,100,20170811
SH600879,12707,12832,-1,9.55,1,955.35,6.96,5.0,0.96,1.0,0.0,0.0,1,100,20170811
SZ002853,12708,12833,-1,84.72,1,8471.74,21.18,12.71,8.47,0.0,0.0,0.0,1,100,20170811
SH600760,12709,12834,-1,34.79,1,3478.54,9.7,5.22,3.48,1.0,0.0,0.0,1,100,20170811
SZ002386,12710,12835,-1,9.58,1,957.51,5.96,5.0,0.96,0.0,0.0,0.0,1,100,20170811
SH600595,12711,12836,-1,7.17,1,717.18,6.72,5.0,0.72,1.0,0.0,0.0,1,100,20170811
SZ002770,12712,12837,-1,5.32,1,531.86,5.53,5.0,0.53,0.0,0.0,0.0,1,100,20170811
SZ000600,12713,12838,-1,13.57,1,1357.15,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20170811
SH603978,12714,12839,-1,55.2,1,5520.15,14.8,8.28,5.52,1.0,0.0,0.0,1,100,20170811
SZ002061,12715,12840,-1,11.71,1,1170.89,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20170811
SH603880,12716,12841,-1,24.15,1,2415.13,8.42,5.0,2.42,1.0,0.0,0.0,1,100,20170811
SH601003,12717,12842,-1,6.61,1,660.51,6.66,5.0,0.66,1.0,0.0,0.0,1,100,20170811
SZ002580,12718,12843,-1,9.05,1,905.45,5.91,5.0,0.91,0.0,0.0,0.0,1,100,20170811
SZ000795,12719,12844,-1,7.72,1,772.12,5.77,5.0,0.77,0.0,0.0,0.0,1,100,20170811
SH600569,12720,12845,-1,4.55,1,455.19,6.46,5.0,0.46,1.0,0.0,0.0,1,100,20170811
SZ300685,12721,12846,-1,38.92,1,3892.0,9.73,5.84,3.89,0.0,0.0,0.0,1,100,20170811
SZ002600,12722,12847,-1,7.57,1,757.0,5.76,5.0,0.76,0.0,0.0,0.0,1,100,20170811
SZ300541,12723,12848,-1,31.99,1,3199.3,8.2,5.0,3.2,0.0,0.0,0.0,1,100,20170811
SZ000751,12724,12849,-1,5.98,1,598.02,5.6,5.0,0.6,0.0,0.0,0.0,1,100,20170811
SZ300678,12725,12850,-1,26.63,1,2662.61,7.66,5.0,2.66,0.0,0.0,0.0,1,100,20170811
SZ300678,12726,12851,-1,26.63,1,2662.61,7.66,5.0,2.66,0.0,0.0,0.0,1,100,20170811
SZ300686,12727,12852,-1,21.78,1,2178.0,7.18,5.0,2.18,0.0,0.0,0.0,1,100,20170811
SZ000680,12728,12853,-1,6.4,1,640.13,5.64,5.0,0.64,0.0,0.0,0.0,1,100,20170811
