symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000025,9414,0,1,5,48.07,7.21,7.21,0.0,0.0,4807.3,0,3,1,20170614,100
SH603226,9503,0,1,5,33.66,6.05,5.05,0.0,1.0,3366.0,0,3,1,20170620,100
SZ300328,9504,0,1,5,11.22,5.0,5.0,0.0,0.0,1121.67,0,3,1,20170620,100
SZ300665,9505,0,1,5,23.51,5.0,5.0,0.0,0.0,2351.0,0,3,1,20170620,100
SZ002883,9506,0,1,5,22.3,5.0,5.0,0.0,0.0,2230.29,0,3,1,20170620,100
SZ000022,9507,0,1,5,30.27,5.0,5.0,0.0,0.0,3027.37,0,3,1,20170620,100
SZ002158,9508,0,1,5,17.76,5.0,5.0,0.0,0.0,1776.0,0,3,1,20170620,100
SZ300490,9509,0,1,5,28.95,5.0,5.0,0.0,0.0,2894.5,0,3,1,20170620,100
SH600405,9510,0,1,5,8.12,6.0,5.0,0.0,1.0,811.65,0,3,1,20170620,100
SH603335,9511,0,1,5,5.16,6.0,5.0,0.0,1.0,515.64,0,3,1,20170620,100
SZ002056,9512,0,1,5,7.4,5.0,5.0,0.0,0.0,740.18,0,3,1,20170620,100
SZ000912,9513,0,1,5,9.38,5.0,5.0,0.0,0.0,938.31,0,3,1,20170620,100
SZ002282,9514,0,1,5,20.48,5.0,5.0,0.0,0.0,2047.83,0,3,1,20170620,100
SZ300663,9515,0,1,5,22.45,5.0,5.0,0.0,0.0,2245.0,0,3,1,20170620,100
SH603536,9516,0,1,5,17.7,6.0,5.0,0.0,1.0,1770.0,0,3,1,20170620,100
SZ002109,9517,1,-1,5,9.63,5.96,5.0,0.96,0.0,963.37,9332,3,1,20170621,100
SZ300259,9518,1,-1,5,11.22,6.12,5.0,1.12,0.0,1121.78,9354,3,1,20170621,100
SZ300534,9519,1,-1,5,20.19,7.02,5.0,2.02,0.0,2019.45,9355,3,1,20170621,100
SZ300655,9520,1,-1,5,30.37,8.04,5.0,3.04,0.0,3036.8,9359,3,1,20170621,100
SZ002695,9521,1,-1,5,22.47,7.25,5.0,2.25,0.0,2247.33,9374,3,1,20170621,100
SZ000692,9522,1,-1,5,7.42,5.74,5.0,0.74,0.0,742.27,9376,3,1,20170621,100
SZ300649,9523,1,-1,5,54.15,13.54,8.12,5.41,0.0,5414.71,9377,3,1,20170621,100
SZ300657,9524,1,-1,5,39.89,9.97,5.98,3.99,0.0,3989.45,9379,3,1,20170621,100
SZ002877,9525,1,-1,5,28.63,7.86,5.0,2.86,0.0,2862.56,9380,3,1,20170621,100
SZ002830,9526,1,-1,5,30.74,8.07,5.0,3.07,0.0,3073.51,9381,3,1,20170621,100
SZ002492,9527,1,-1,5,10.98,6.1,5.0,1.1,0.0,1097.76,9382,3,1,20170621,100
SH603496,9528,1,-1,5,37.87,10.47,5.68,3.79,1.0,3786.63,9383,3,1,20170621,100
SZ300667,9529,1,-1,5,18.05,6.81,5.0,1.81,0.0,1805.18,9384,3,1,20170621,100
SZ300312,9530,1,-1,5,12.38,6.24,5.0,1.24,0.0,1237.87,9386,3,1,20170621,100
SH603316,9531,1,-1,5,11.45,7.14,5.0,1.14,1.0,1144.8,9387,3,1,20170621,100
SZ000801,9532,1,-1,5,10.07,6.01,5.0,1.01,0.0,1006.81,9388,3,1,20170621,100
