symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600535,7508,7606,1,39.9,0,3990.41,6.99,5.99,0.0,1.0,31.6,40.29,1,100,20170317
SH600600,8128,8232,1,32.67,0,3267.48,6.0,5.0,0.0,1.0,-3.48,32.7,1,100,20170417
SH600306,8188,4985,1,13.64,0,1363.85,6.0,5.0,0.0,1.0,-6.85,13.63,1,100,20170419
SZ002839,8189,8291,1,17.36,0,1736.28,5.0,5.0,0.0,0.0,47.72,17.89,1,100,20170419
SZ300635,8190,8292,1,38.09,0,3809.08,5.71,5.71,0.0,0.0,131.21,39.46,1,100,20170419
SH600533,8191,8293,1,7.13,0,712.89,6.0,5.0,0.0,1.0,-19.89,6.99,1,100,20170419
SH603903,8192,8294,1,51.76,0,5176.41,8.76,7.76,0.0,1.0,173.83,53.59,1,100,20170419
SZ300075,8193,8295,1,25.92,0,2591.81,5.0,5.0,0.0,0.0,82.19,26.79,1,100,20170419
SH603538,8194,8296,1,37.77,0,3776.57,6.66,5.66,0.0,1.0,152.77,39.36,1,100,20170419
SZ300152,8195,8297,1,9.05,0,905.12,5.0,5.0,0.0,0.0,-4.12,9.06,1,100,20170419
SH601366,8196,8298,1,20.16,0,2016.14,6.0,5.0,0.0,1.0,23.86,20.46,1,100,20170419
SZ002858,8197,8299,1,53.09,0,5309.0,7.96,7.96,0.0,0.0,-7.96,53.09,1,100,20170419
SZ002307,8198,8300,1,17.61,0,1761.15,5.0,5.0,0.0,0.0,-11.15,17.55,1,100,20170419
SZ300629,8199,8301,1,54.78,0,5478.0,8.22,8.22,0.0,0.0,-8.22,54.78,1,100,20170419
SZ300466,8200,8302,1,28.71,0,2871.41,5.0,5.0,0.0,0.0,-1.41,28.75,1,100,20170419
SZ002863,8201,8303,1,8.68,0,868.0,5.0,5.0,0.0,0.0,-5.0,8.68,1,100,20170419
SZ002862,8202,8304,1,28.5,0,2850.0,5.0,5.0,0.0,0.0,-5.0,28.5,1,100,20170419
SH603078,8203,8305,1,64.55,0,6455.06,10.68,9.68,0.0,1.0,319.26,67.85,1,100,20170419
SH603225,8204,8306,1,42.26,0,4226.0,7.34,6.34,0.0,1.0,-7.34,42.26,1,100,20170419
SZ300637,8205,8307,1,23.24,0,2324.0,5.0,5.0,0.0,0.0,-5.0,23.24,1,100,20170419
SH601228,8206,8308,1,10.48,0,1048.39,6.0,5.0,0.0,1.0,-50.39,10.04,1,100,20170419
SZ300641,8207,8309,1,17.0,0,1700.0,5.0,5.0,0.0,0.0,-5.0,17.0,1,100,20170419
SZ000856,8208,8310,1,26.07,0,2607.28,5.0,5.0,0.0,0.0,-73.28,25.39,1,100,20170419
