symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000006,5434,0,1,5,8.8,5.0,5.0,0.0,0.0,880.13,0,3,1,20160912,100
SH600600,5435,0,1,5,30.39,6.0,5.0,0.0,1.0,3038.61,0,3,1,20160912,100
SH603843,5437,0,1,5,11.66,6.0,5.0,0.0,1.0,1166.0,0,3,1,20160912,100
SZ300537,5438,0,1,5,31.2,5.0,5.0,0.0,0.0,3120.0,0,3,1,20160912,100
SZ300543,5439,0,1,5,39.24,5.89,5.89,0.0,0.0,3924.0,0,3,1,20160912,100
SZ000090,5440,0,1,5,10.38,5.0,5.0,0.0,0.0,1038.09,0,3,1,20160912,100
SZ002807,5441,0,1,5,11.85,5.0,5.0,0.0,0.0,1185.0,0,3,1,20160912,100
SZ000889,5442,1,-1,5,14.63,6.46,5.0,1.46,0.0,1463.5,5177,3,1,20160913,100
SH603007,5443,1,-1,5,50.81,13.7,7.62,5.08,1.0,5080.58,5332,3,1,20160913,100
SZ000755,5444,1,-1,5,9.28,5.93,5.0,0.93,0.0,927.61,5333,3,1,20160913,100
SZ000755,5445,1,-1,5,8.49,5.85,5.0,0.85,0.0,848.85,5333,3,1,20160913,100
SH603090,5446,1,-1,5,27.73,8.77,5.0,2.77,1.0,2772.96,5334,3,1,20160913,100
SH603031,5447,1,-1,5,57.75,15.44,8.66,5.77,1.0,5774.86,5336,3,1,20160913,100
SH603658,5448,1,-1,5,43.39,11.85,6.51,4.34,1.0,4338.58,5337,3,1,20160913,100
SZ002729,5449,1,-1,5,92.04,23.01,13.81,9.2,0.0,9203.8,5338,3,1,20160913,100
SZ000582,5450,1,-1,5,22.14,7.21,5.0,2.21,0.0,2214.11,5340,3,1,20160913,100
SZ000582,5451,1,-1,5,20.26,7.03,5.0,2.03,0.0,2026.12,5340,3,1,20160913,100
SH600506,5452,1,-1,5,28.46,8.85,5.0,2.85,1.0,2845.77,5343,3,1,20160913,100
SH600874,5453,1,-1,5,10.09,7.01,5.0,1.01,1.0,1009.08,5344,3,1,20160913,100
SH603986,5454,1,-1,5,179.44,45.86,26.92,17.94,1.0,17943.68,5345,3,1,20160913,100
SZ000524,5455,1,-1,5,19.59,6.96,5.0,1.96,0.0,1959.01,5346,3,1,20160913,100
SH600126,5456,1,-1,5,9.56,6.96,5.0,0.96,1.0,956.02,5347,3,1,20160913,100
SZ300540,5457,1,-1,5,74.86,18.71,11.23,7.49,0.0,7485.53,5350,3,1,20160913,100
SH600678,5458,1,-1,5,14.97,7.5,5.0,1.5,1.0,1497.23,5351,3,1,20160913,100
