symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600306,6301,0,1,5,14.82,6.0,5.0,0.0,1.0,1482.0,0,3,1,20161031,100
SH600550,10336,0,1,5,12.47,6.0,5.0,0.0,1.0,1247.39,0,3,1,20170412,100
SZ300639,10466,0,1,5,38.76,5.81,5.81,0.0,0.0,3876.0,0,3,1,20170418,100
SH603050,10467,0,1,5,17.93,6.0,5.0,0.0,1.0,1793.0,0,3,1,20170418,100
SZ300152,10468,0,1,5,8.78,5.0,5.0,0.0,0.0,878.4,0,3,1,20170418,100
SH601366,10469,0,1,5,18.6,6.0,5.0,0.0,1.0,1860.0,0,3,1,20170418,100
SZ000679,10470,0,1,5,11.82,5.0,5.0,0.0,0.0,1181.96,0,3,1,20170418,100
SZ300466,10471,0,1,5,27.09,5.0,5.0,0.0,0.0,2709.39,0,3,1,20170418,100
SZ002862,10472,0,1,5,25.91,5.0,5.0,0.0,0.0,2591.0,0,3,1,20170418,100
SH603078,10473,0,1,5,61.64,10.25,9.25,0.0,1.0,6163.79,0,3,1,20170418,100
SZ000910,10474,0,1,5,23.64,5.0,5.0,0.0,0.0,2364.09,0,3,1,20170418,100
SZ300637,10475,0,1,5,21.13,5.0,5.0,0.0,0.0,2113.0,0,3,1,20170418,100
SH601228,10476,0,1,5,10.13,6.0,5.0,0.0,1.0,1013.07,0,3,1,20170418,100
SZ000856,10477,0,1,5,24.25,5.0,5.0,0.0,0.0,2425.5,0,3,1,20170418,100
SH600825,10478,1,-1,5,8.32,6.83,5.0,0.83,1.0,831.57,10050,3,1,20170419,100
SZ002857,10479,1,-1,5,40.87,10.22,6.13,4.09,0.0,4087.49,10103,3,1,20170419,100
SZ000037,10480,1,-1,5,10.93,6.09,5.0,1.09,0.0,1093.48,10259,3,1,20170419,100
SZ300475,10481,1,-1,5,35.14,8.79,5.27,3.51,0.0,3514.31,10314,3,1,20170419,100
SZ000818,10482,1,-1,5,11.83,6.18,5.0,1.18,0.0,1182.86,10315,3,1,20170419,100
SZ300638,10483,1,-1,5,21.24,7.12,5.0,2.12,0.0,2124.24,10316,3,1,20170419,100
SH603906,10484,1,-1,5,25.76,8.58,5.0,2.58,1.0,2575.8,10317,3,1,20170419,100
SZ002773,10485,1,-1,5,45.52,11.38,6.83,4.55,0.0,4552.11,10318,3,1,20170419,100
SH603078,10486,1,-1,5,65.34,17.33,9.8,6.53,1.0,6533.62,10319,3,1,20170419,100
SH603078,10487,1,-1,5,59.79,15.95,8.97,5.98,1.0,5978.88,10319,3,1,20170419,100
SH601228,10488,1,-1,5,10.74,7.07,5.0,1.07,1.0,1073.85,10320,3,1,20170419,100
SZ000921,10489,1,-1,5,15.57,6.56,5.0,1.56,0.0,1557.26,10321,3,1,20170419,100
SH603797,10490,1,-1,5,12.11,7.21,5.0,1.21,1.0,1210.52,10322,3,1,20170419,100
