symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000720,15458,0,1,5,4.62,5.0,5.0,0.0,0.0,461.82,0,3,1,20171218,100
SH601015,15459,0,1,5,9.81,6.0,5.0,0.0,1.0,980.65,0,3,1,20171218,100
SZ000983,15460,0,1,5,9.4,5.0,5.0,0.0,0.0,939.59,0,3,1,20171218,100
SZ300089,15461,0,1,5,10.15,5.0,5.0,0.0,0.0,1014.59,0,3,1,20171218,100
SH600698,15462,0,1,5,7.76,6.0,5.0,0.0,1.0,776.1,0,3,1,20171218,100
SH600644,15463,0,1,5,7.55,6.0,5.0,0.0,1.0,755.23,0,3,1,20171218,100
SH601069,15464,0,1,5,16.22,6.0,5.0,0.0,1.0,1621.69,0,3,1,20171218,100
SZ000525,15465,0,1,5,19.5,5.0,5.0,0.0,0.0,1950.31,0,3,1,20171218,100
SZ002553,15466,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.0,0,3,1,20171218,100
SZ002740,15467,0,1,5,10.7,5.0,5.0,0.0,0.0,1070.21,0,3,1,20171218,100
SZ300231,15469,1,-1,5,13.27,6.33,5.0,1.33,0.0,1326.8,15242,3,1,20171219,100
SZ002129,15470,1,-1,5,12.94,6.29,5.0,1.29,0.0,1294.47,15248,3,1,20171219,100
SH603458,15471,1,-1,5,72.08,19.02,10.81,7.21,1.0,7207.67,15249,3,1,20171219,100
SZ000829,15472,1,-1,5,9.61,5.96,5.0,0.96,0.0,961.42,15260,3,1,20171219,100
SZ000155,15473,1,-1,5,7.75,5.77,5.0,0.77,0.0,774.69,15281,3,1,20171219,100
SH603010,15474,1,-1,5,31.65,9.16,5.0,3.16,1.0,3164.67,15282,3,1,20171219,100
SZ002917,15475,1,-1,5,28.38,7.84,5.0,2.84,0.0,2838.17,15283,3,1,20171219,100
SZ002917,15476,1,-1,5,25.97,7.6,5.0,2.6,0.0,2597.19,15283,3,1,20171219,100
SH603890,15477,1,-1,5,41.39,11.35,6.21,4.14,1.0,4139.21,15284,3,1,20171219,100
SZ300730,15478,1,-1,5,30.08,8.01,5.0,3.01,0.0,3008.28,15285,3,1,20171219,100
SZ300731,15479,1,-1,5,35.3,8.82,5.29,3.53,0.0,3529.76,15289,3,1,20171219,100
SZ002506,15480,1,-1,5,4.58,5.46,5.0,0.46,0.0,457.79,15292,3,1,20171219,100
SZ300732,15481,1,-1,5,80.73,20.18,12.11,8.07,0.0,8073.32,15293,3,1,20171219,100
SZ000911,15482,1,-1,5,10.05,6.01,5.0,1.01,0.0,1005.23,15295,3,1,20171219,100
SH600520,15483,1,-1,5,25.15,8.51,5.0,2.51,1.0,2514.92,15296,3,1,20171219,100
SZ002836,15484,1,-1,5,21.25,7.13,5.0,2.13,0.0,2125.1,15299,3,1,20171219,100
SZ000504,15485,1,-1,5,23.4,7.34,5.0,2.34,0.0,2339.69,15301,3,1,20171219,100
SZ002916,15486,1,-1,5,39.21,9.8,5.88,3.92,0.0,3920.94,15302,3,1,20171219,100
SZ300413,15487,1,-1,5,31.07,8.11,5.0,3.11,0.0,3107.18,15303,3,1,20171219,100
