symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300607,9041,0,1,5,52.6,7.89,7.89,0.0,0.0,5260.0,0,3,1,20170220,100
SZ002451,9042,0,1,5,19.7,5.0,5.0,0.0,0.0,1970.03,0,3,1,20170220,100
SZ300578,9043,0,1,5,48.27,7.24,7.24,0.0,0.0,4827.0,0,3,1,20170220,100
SZ002235,9044,0,1,5,14.54,5.0,5.0,0.0,0.0,1453.77,0,3,1,20170220,100
SH900923,9045,0,1,5,1.55,6.0,5.0,0.0,1.0,155.16,0,3,1,20170220,100
SZ002455,9046,0,1,5,13.02,5.0,5.0,0.0,0.0,1302.24,0,3,1,20170220,100
SH600858,9047,0,1,5,10.92,6.0,5.0,0.0,1.0,1092.42,0,3,1,20170220,100
SZ002342,9048,0,1,5,8.73,5.0,5.0,0.0,0.0,872.56,0,3,1,20170220,100
SZ002323,9049,0,1,5,19.3,5.0,5.0,0.0,0.0,1930.38,0,3,1,20170220,100
SZ300300,9050,0,1,5,19.74,5.0,5.0,0.0,0.0,1973.61,0,3,1,20170220,100
SZ300371,9051,0,1,5,28.1,5.0,5.0,0.0,0.0,2809.68,0,3,1,20170220,100
SZ000506,9052,0,1,5,9.45,5.0,5.0,0.0,0.0,945.3,0,3,1,20170220,100
SZ300323,9053,0,1,5,11.56,5.0,5.0,0.0,0.0,1156.47,0,3,1,20170220,100
SZ000722,9054,1,-1,5,16.52,6.65,5.0,1.65,0.0,1652.41,8161,3,1,20170221,100
SZ300052,9055,1,-1,5,27.74,7.77,5.0,2.77,0.0,2774.0,8582,3,1,20170221,100
SH603177,9056,1,-1,5,12.96,7.3,5.0,1.3,1.0,1296.38,8864,3,1,20170221,100
SZ002839,9057,1,-1,5,18.61,6.86,5.0,1.86,0.0,1860.84,8865,3,1,20170221,100
SZ300601,9058,1,-1,5,11.82,6.18,5.0,1.18,0.0,1181.9,8867,3,1,20170221,100
SH603839,9059,1,-1,5,36.82,10.2,5.52,3.68,1.0,3681.76,8868,3,1,20170221,100
SH601212,9060,1,-1,5,3.61,6.36,5.0,0.36,1.0,361.46,8869,3,1,20170221,100
SZ300610,9061,1,-1,5,25.98,7.6,5.0,2.6,0.0,2598.06,8870,3,1,20170221,100
SZ300598,9062,1,-1,5,50.38,12.6,7.56,5.04,0.0,5038.42,8872,3,1,20170221,100
SZ300603,9063,1,-1,5,21.81,7.18,5.0,2.18,0.0,2181.48,8873,3,1,20170221,100
SZ300608,9064,1,-1,5,39.74,9.93,5.96,3.97,0.0,3973.94,8874,3,1,20170221,100
SZ300605,9065,1,-1,5,30.76,8.08,5.0,3.08,0.0,3076.12,8875,3,1,20170221,100
SH603626,9066,1,-1,5,43.33,11.83,6.5,4.33,1.0,4333.05,8876,3,1,20170221,100
SZ300606,9067,1,-1,5,27.35,7.73,5.0,2.73,0.0,2734.8,8877,3,1,20170221,100
SZ002847,9068,1,-1,5,29.91,7.99,5.0,2.99,0.0,2991.32,8878,3,1,20170221,100
SZ000507,9069,1,-1,5,7.57,5.76,5.0,0.76,0.0,756.59,8879,3,1,20170221,100
SZ300419,9070,1,-1,5,28.54,7.85,5.0,2.85,0.0,2853.67,8880,3,1,20170221,100
SZ300615,9071,1,-1,5,29.19,7.92,5.0,2.92,0.0,2919.24,8881,3,1,20170221,100
SH603881,9072,1,-1,5,25.54,8.55,5.0,2.55,1.0,2553.54,8882,3,1,20170221,100
SZ300141,9073,1,-1,5,24.86,7.49,5.0,2.49,0.0,2485.58,8883,3,1,20170221,100
SH603330,9074,1,-1,5,44.72,12.18,6.71,4.47,1.0,4472.14,8884,3,1,20170221,100
SH603208,9075,1,-1,5,63.94,16.98,9.59,6.39,1.0,6393.57,8885,3,1,20170221,100
SZ002848,9076,1,-1,5,15.52,6.55,5.0,1.55,0.0,1551.84,8886,3,1,20170221,100
SZ002323,9077,1,-1,5,20.46,7.05,5.0,2.05,0.0,2046.2,8887,3,1,20170221,100
SZ002323,9078,1,-1,5,18.72,6.87,5.0,1.87,0.0,1872.47,8887,3,1,20170221,100
SZ002558,9079,1,-1,5,72.15,18.04,10.82,7.22,0.0,7215.02,8888,3,1,20170221,100
SH600184,9080,1,-1,5,25.1,8.51,5.0,2.51,1.0,2510.48,8889,3,1,20170221,100
SZ300597,9081,1,-1,5,26.92,7.69,5.0,2.69,0.0,2692.35,8890,3,1,20170221,100
SH603360,9082,1,-1,5,34.83,9.71,5.23,3.48,1.0,3483.38,8891,3,1,20170221,100
SH603637,9083,1,-1,5,38.73,10.68,5.81,3.87,1.0,3872.56,8892,3,1,20170221,100
SH603040,9084,1,-1,5,48.89,13.22,7.33,4.89,1.0,4888.72,8893,3,1,20170221,100
SH603690,9085,1,-1,5,19.48,7.95,5.0,1.95,1.0,1948.28,8894,3,1,20170221,100
SH601890,9086,1,-1,5,9.58,6.96,5.0,0.96,1.0,958.09,8895,3,1,20170221,100
SZ300609,9087,1,-1,5,16.5,6.65,5.0,1.65,0.0,1650.42,8896,3,1,20170221,100
SZ300612,9088,1,-1,5,32.79,8.28,5.0,3.28,0.0,3278.58,8897,3,1,20170221,100
SH603838,9089,1,-1,5,19.34,7.93,5.0,1.93,1.0,1934.05,8898,3,1,20170221,100
SH603838,9090,1,-1,5,17.7,7.77,5.0,1.77,1.0,1769.84,8898,3,1,20170221,100
SZ300592,9091,1,-1,5,35.52,8.88,5.33,3.55,0.0,3552.21,8899,3,1,20170221,100
