symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,4970,0,1,5,9.33,5.0,5.0,0.0,0.0,933.0,0,3,1,20160824,100
SZ002717,4971,0,1,5,30.81,5.0,5.0,0.0,0.0,3081.35,0,3,1,20160824,100
SZ002043,4972,0,1,5,13.2,5.0,5.0,0.0,0.0,1319.69,0,3,1,20160824,100
SZ000595,4973,0,1,5,11.59,5.0,5.0,0.0,0.0,1159.29,0,3,1,20160824,100
SZ002695,4974,0,1,5,69.36,10.4,10.4,0.0,0.0,6936.11,0,3,1,20160824,100
SZ300020,4975,0,1,5,19.76,5.0,5.0,0.0,0.0,1976.21,0,3,1,20160824,100
SZ300256,4976,0,1,5,15.35,5.0,5.0,0.0,0.0,1534.97,0,3,1,20160824,100
SH600738,4977,0,1,5,9.43,6.0,5.0,0.0,1.0,942.97,0,3,1,20160824,100
SZ002036,4978,0,1,5,25.31,5.0,5.0,0.0,0.0,2531.4,0,3,1,20160824,100
SZ200020,4979,0,1,5,7.54,5.0,5.0,0.0,0.0,753.86,0,3,1,20160824,100
SZ000687,4980,0,1,5,21.15,5.0,5.0,0.0,0.0,2115.09,0,3,1,20160824,100
SZ000020,4982,0,1,5,21.02,5.0,5.0,0.0,0.0,2102.47,0,3,1,20160824,100
SH600178,4983,0,1,5,11.73,6.0,5.0,0.0,1.0,1173.2,0,3,1,20160824,100
SZ300309,4984,0,1,5,15.19,5.0,5.0,0.0,0.0,1518.62,0,3,1,20160824,100
SZ300358,4985,1,-1,5,21.15,7.11,5.0,2.11,0.0,2114.67,4617,3,1,20160825,100
SZ000628,4986,1,-1,5,13.14,6.31,5.0,1.31,0.0,1314.16,4842,3,1,20160825,100
SZ000791,4987,1,-1,5,11.62,6.16,5.0,1.16,0.0,1162.15,4853,3,1,20160825,100
SZ300530,4988,1,-1,5,52.04,13.01,7.81,5.2,0.0,5203.54,4882,3,1,20160825,100
SZ002306,4989,1,-1,5,7.4,5.74,5.0,0.74,0.0,740.42,4883,3,1,20160825,100
SH603031,4990,1,-1,5,21.63,8.16,5.0,2.16,1.0,2163.46,4884,3,1,20160825,100
SZ002611,4991,1,-1,5,15.24,6.52,5.0,1.52,0.0,1523.58,4885,3,1,20160825,100
SH600141,4992,1,-1,5,15.02,7.5,5.0,1.5,1.0,1501.52,4886,3,1,20160825,100
SH600141,4993,1,-1,5,13.74,7.37,5.0,1.37,1.0,1374.03,4886,3,1,20160825,100
SZ300528,4994,1,-1,5,31.72,8.17,5.0,3.17,0.0,3171.52,4887,3,1,20160825,100
SZ300495,4995,1,-1,5,48.42,12.1,7.26,4.84,0.0,4841.91,4888,3,1,20160825,100
SH600936,4996,1,-1,5,14.27,7.43,5.0,1.43,1.0,1426.76,4889,3,1,20160825,100
SZ300509,4997,1,-1,5,82.76,20.69,12.41,8.28,0.0,8276.1,4890,3,1,20160825,100
SH603569,4998,1,-1,5,61.09,16.27,9.16,6.11,1.0,6108.78,4891,3,1,20160825,100
SH601595,4999,1,-1,5,25.05,8.5,5.0,2.5,1.0,2504.78,4892,3,1,20160825,100
SZ300531,5000,1,-1,5,58.2,14.55,8.73,5.82,0.0,5820.46,4893,3,1,20160825,100
SH603515,5001,1,-1,5,30.35,9.03,5.0,3.03,1.0,3034.78,4894,3,1,20160825,100
SZ002208,5002,1,-1,5,22.84,7.28,5.0,2.28,0.0,2283.8,4895,3,1,20160825,100
SZ300525,5003,1,-1,5,131.97,32.99,19.8,13.2,0.0,13197.0,4897,3,1,20160825,100
