symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002785,2632,2671,1,24.93,0,2492.74,5.0,5.0,0.0,0.0,-19.74,24.78,1,100,20160325
SZ002417,2633,2672,1,19.62,0,1962.01,5.0,5.0,0.0,0.0,-121.01,18.46,1,100,20160325
SZ002590,2634,2673,1,21.94,0,2193.94,5.0,5.0,0.0,0.0,-4.94,21.94,1,100,20160325
SZ002407,2635,2674,1,69.91,0,6990.73,10.49,10.49,0.0,0.0,-13.22,69.88,1,100,20160325
SZ002448,2636,2675,1,13.25,0,1325.39,5.0,5.0,0.0,0.0,-0.39,13.3,1,100,20160325
SZ002082,2637,2676,1,13.59,0,1359.0,5.0,5.0,0.0,0.0,-5.0,13.59,1,100,20160325
SZ000572,2638,2677,1,6.19,0,619.38,5.0,5.0,0.0,0.0,-31.38,5.93,1,100,20160325
SZ300459,2639,2678,1,36.92,0,3691.88,5.54,5.54,0.0,0.0,-125.42,35.72,1,100,20160325
SZ002770,2640,2679,1,25.77,0,2576.96,5.0,5.0,0.0,0.0,-64.96,25.17,1,100,20160325
SZ300440,2641,2680,1,73.7,0,7370.32,11.06,11.06,0.0,0.0,-181.38,72.0,1,100,20160325
SZ300076,2642,2681,1,23.92,0,2392.24,5.0,5.0,0.0,0.0,-80.24,23.17,1,100,20160325
SZ002788,2643,2682,1,47.23,0,4723.46,7.09,7.09,0.0,0.0,-26.55,47.04,1,100,20160325
SZ300470,2644,2683,1,93.84,0,9384.14,14.08,14.08,0.0,0.0,-251.22,91.47,1,100,20160325
SZ300116,2645,2684,1,16.78,0,1678.0,5.0,5.0,0.0,0.0,-5.0,16.78,1,100,20160325
SZ300466,2646,2685,1,71.17,0,7116.76,10.68,10.68,0.0,0.0,-81.44,70.46,1,100,20160325
SH603027,2647,2686,1,30.98,0,3097.72,6.0,5.0,0.0,1.0,-117.72,29.86,1,100,20160325
SZ000156,2648,2687,1,23.62,0,2361.94,5.0,5.0,0.0,0.0,-82.94,22.84,1,100,20160325
SZ002363,2649,2688,1,14.78,0,1478.47,5.0,5.0,0.0,0.0,12.53,14.96,1,100,20160325
SZ000687,2650,2689,1,20.74,0,2074.37,5.0,5.0,0.0,0.0,-34.37,20.45,1,100,20160325
SZ300123,2651,2690,1,14.24,0,1423.78,5.0,5.0,0.0,0.0,-23.78,14.05,1,100,20160325
SZ300264,2652,2691,1,29.77,0,2977.24,5.0,5.0,0.0,0.0,-122.24,28.6,1,100,20160325
SZ002772,2653,2692,1,51.69,0,5169.15,7.75,7.75,0.0,0.0,-2.9,51.74,1,100,20160325
SZ002789,2654,2693,1,62.72,0,6271.81,9.41,9.41,0.0,0.0,-187.22,60.94,1,100,20160325
SZ000711,2655,2694,1,19.48,0,1948.5,5.0,5.0,0.0,0.0,-88.5,18.65,1,100,20160325
SH603818,2656,2695,1,16.4,0,1639.83,6.0,5.0,0.0,1.0,-36.83,16.09,1,100,20160325
SH600231,2657,2696,1,5.84,0,584.08,6.0,5.0,0.0,1.0,-12.08,5.78,1,100,20160325
SH603997,2658,2697,1,24.76,0,2475.73,6.0,5.0,0.0,1.0,-82.73,23.99,1,100,20160325
SZ000025,2659,2698,1,79.39,0,7939.22,11.91,11.91,0.0,0.0,-281.13,76.7,1,100,20160325
SH600052,2660,2699,1,7.16,0,715.66,6.0,5.0,0.0,1.0,-3.66,7.18,1,100,20160325
SZ300506,2661,2700,1,13.6,0,1360.0,5.0,5.0,0.0,0.0,-5.0,13.6,1,100,20160325
SH603608,2662,2701,-1,24.26,1,2425.64,8.43,5.0,2.43,1.0,0.0,0.0,1,100,20160325
SZ002431,2663,2702,-1,29.14,1,2914.37,7.91,5.0,2.91,0.0,0.0,0.0,1,100,20160325
SZ002778,2664,2703,-1,37.22,1,3722.05,9.31,5.58,3.72,0.0,0.0,0.0,1,100,20160325
SZ300500,2665,2704,-1,67.12,1,6711.84,16.78,10.07,6.71,0.0,0.0,0.0,1,100,20160325
SZ002181,2666,2705,-1,9.54,1,954.18,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20160325
SZ300376,2667,2706,-1,33.23,1,3323.05,8.32,5.0,3.32,0.0,0.0,0.0,1,100,20160325
SZ002269,2668,2707,-1,5.26,1,526.03,5.53,5.0,0.53,0.0,0.0,0.0,1,100,20160325
SH600126,2669,2708,-1,6.92,1,691.8,6.69,5.0,0.69,1.0,0.0,0.0,1,100,20160325
SZ300480,2670,2709,-1,48.67,1,4867.15,12.17,7.3,4.87,0.0,0.0,0.0,1,100,20160325
SH600531,2671,2710,-1,10.39,1,1038.51,7.04,5.0,1.04,1.0,0.0,0.0,1,100,20160325
SZ300368,2672,2711,-1,40.81,1,4080.55,10.2,6.12,4.08,0.0,0.0,0.0,1,100,20160325
SH601020,2673,2712,-1,20.15,1,2015.0,8.02,5.0,2.01,1.0,0.0,0.0,1,100,20160325
SZ002673,2674,2713,-1,27.38,1,2737.59,7.74,5.0,2.74,0.0,0.0,0.0,1,100,20160325
SZ002654,2675,2714,-1,16.04,1,1603.89,6.6,5.0,1.6,0.0,0.0,0.0,1,100,20160325
SZ300377,2676,2715,-1,76.77,1,7676.82,19.19,11.52,7.68,0.0,0.0,0.0,1,100,20160325
SH600730,2677,2716,-1,16.37,1,1637.07,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20160325
SZ000909,2678,2717,-1,20.43,1,2043.11,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20160325
SZ000018,2679,2718,-1,47.42,1,4741.7,11.85,7.11,4.74,0.0,0.0,0.0,1,100,20160325
