symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000717,22183,22511,1,10.25,0,1024.6,5.0,5.0,0.0,0.0,15.4,10.45,1,100,20171129
SZ000720,22184,22512,1,4.7,0,469.73,5.0,5.0,0.0,0.0,-5.73,4.69,1,100,20171129
SH603083,22185,22513,1,50.55,0,5055.45,8.58,7.58,0.0,1.0,-48.03,50.16,1,100,20171129
SH603912,22186,22514,1,29.64,0,2964.3,6.0,5.0,0.0,1.0,71.7,30.42,1,100,20171129
SH603809,22187,22516,1,35.46,0,3546.0,6.32,5.32,0.0,1.0,-6.32,35.46,1,100,20171129
SZ002079,22188,22517,1,9.09,0,909.21,5.0,5.0,0.0,0.0,-4.21,9.1,1,100,20171129
SZ300722,22189,22518,1,41.37,0,4137.04,6.21,6.21,0.0,0.0,-73.25,40.7,1,100,20171129
SZ002493,22190,22519,1,13.75,0,1374.77,5.0,5.0,0.0,0.0,10.23,13.9,1,100,20171129
SZ002911,22191,22520,1,26.46,0,2646.29,5.0,5.0,0.0,0.0,22.71,26.74,1,100,20171129
SZ300723,22192,22521,1,35.35,0,3535.46,5.3,5.3,0.0,0.0,61.24,36.02,1,100,20171129
SZ300134,22193,22522,1,15.72,0,1571.65,5.0,5.0,0.0,0.0,-12.65,15.64,1,100,20171129
SZ300482,22194,22523,1,69.56,0,6955.96,10.43,10.43,0.0,0.0,-142.39,68.24,1,100,20171129
SH600558,22195,22524,1,6.91,0,691.33,6.0,5.0,0.0,1.0,-19.33,6.78,1,100,20171129
SZ002373,22196,22525,1,14.66,0,1465.55,5.0,5.0,0.0,0.0,-75.55,13.95,1,100,20171129
SZ002856,22197,22526,1,45.3,0,4529.65,6.79,6.79,0.0,0.0,36.56,45.73,1,100,20171129
SH600460,22198,22527,1,12.03,0,1203.43,6.0,5.0,0.0,1.0,-0.43,12.09,1,100,20171129
SZ300618,22199,22528,1,238.49,0,23848.99,35.77,35.77,0.0,0.0,81.24,239.66,1,100,20171129
SZ300322,22200,22529,1,13.0,0,1299.56,5.0,5.0,0.0,0.0,-6.56,12.98,1,100,20171129
SH600881,22201,22530,-1,5.58,1,557.57,6.56,5.0,0.56,1.0,0.0,0.0,1,100,20171129
SZ002910,22202,22531,-1,21.74,1,2174.35,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20171129
SH600386,22203,22532,-1,5.57,1,556.79,6.56,5.0,0.56,1.0,0.0,0.0,1,100,20171129
SZ000936,22204,22533,-1,7.97,1,797.08,5.8,5.0,0.8,0.0,0.0,0.0,1,100,20171129
SZ002910,22205,22534,-1,21.74,1,2174.35,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20171129
SH600903,22206,22535,-1,10.84,1,1084.27,7.08,5.0,1.08,1.0,0.0,0.0,1,100,20171129
SH600903,22207,22536,-1,10.84,1,1084.27,7.08,5.0,1.08,1.0,0.0,0.0,1,100,20171129
SZ300727,22208,22537,-1,14.53,1,1453.0,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20171129
SZ300706,22209,22538,-1,81.64,1,8163.81,20.41,12.25,8.16,0.0,0.0,0.0,1,100,20171129
SH603685,22210,22539,-1,36.66,1,3666.0,10.16,5.5,3.67,1.0,0.0,0.0,1,100,20171129
SZ002302,22211,22540,-1,17.29,1,1729.48,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20171129
SZ002830,22212,22541,-1,25.86,1,2585.77,7.59,5.0,2.59,0.0,0.0,0.0,1,100,20171129
SH601019,22213,22542,-1,15.5,1,1549.83,7.55,5.0,1.55,1.0,0.0,0.0,1,100,20171129
SZ300722,22214,22543,-1,41.37,1,4137.04,10.34,6.21,4.14,0.0,0.0,0.0,1,100,20171129
SZ002911,22215,22544,-1,26.46,1,2646.29,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20171129
SH601313,22216,22545,-1,44.45,1,4445.0,12.11,6.67,4.45,1.0,0.0,0.0,1,100,20171129
SZ002912,22217,22546,-1,77.1,1,7710.0,19.27,11.56,7.71,0.0,0.0,0.0,1,100,20171129
SZ002908,22218,22547,-1,27.47,1,2747.18,7.75,5.0,2.75,0.0,0.0,0.0,1,100,20171129
SH603937,22219,22548,-1,24.94,1,2493.65,8.49,5.0,2.49,1.0,0.0,0.0,1,100,20171129
