symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ200016,418,428,1,3.36,0,335.99,5.0,5.0,0.0,0.0,-11.99,3.29,1,100,20160120
SZ200025,419,429,1,30.43,0,3043.14,5.0,5.0,0.0,0.0,-25.14,30.23,1,100,20160120
SH603936,420,430,1,44.33,0,4433.32,7.65,6.65,0.0,1.0,-144.97,42.96,1,100,20160120
SZ000150,421,431,1,35.32,0,3531.92,5.3,5.3,0.0,0.0,-69.22,34.68,1,100,20160120
SH900922,422,432,-1,1.49,1,149.11,6.15,5.0,0.15,1.0,0.0,0.0,1,100,20160120
SZ300456,423,433,-1,135.59,1,13559.47,33.9,20.34,13.56,0.0,0.0,0.0,1,100,20160120
SZ000838,424,434,-1,60.21,1,6020.55,15.05,9.03,6.02,0.0,0.0,0.0,1,100,20160120
SZ002617,425,435,-1,28.68,1,2867.63,7.87,5.0,2.87,0.0,0.0,0.0,1,100,20160120
SZ002617,426,436,-1,28.68,1,2867.63,7.87,5.0,2.87,0.0,0.0,0.0,1,100,20160120
SH600734,427,437,-1,18.15,1,1814.75,7.81,5.0,1.81,1.0,0.0,0.0,1,100,20160120
SZ002777,428,438,-1,57.0,1,5700.0,14.25,8.55,5.7,0.0,0.0,0.0,1,100,20160120
SZ000576,429,439,-1,20.07,1,2007.17,7.01,5.0,2.01,0.0,0.0,0.0,1,100,20160120
SZ002781,430,440,-1,39.49,1,3948.94,9.87,5.92,3.95,0.0,0.0,0.0,1,100,20160120
SZ002147,431,441,-1,18.45,1,1844.5,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20160120
SZ200017,432,442,-1,6.19,1,619.31,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20160120
SZ300492,433,443,-1,45.84,1,4584.01,11.46,6.88,4.58,0.0,0.0,0.0,1,100,20160120
SZ002175,434,444,-1,46.91,1,4690.69,11.73,7.04,4.69,0.0,0.0,0.0,1,100,20160120
SZ000930,435,445,-1,12.48,1,1247.81,6.25,5.0,1.25,0.0,0.0,0.0,1,100,20160120
