symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000612,5007,0,1,5,9.02,5.0,5.0,0.0,0.0,901.68,0,3,1,20161102,100
SZ300549,5008,0,1,5,97.84,14.68,14.68,0.0,0.0,9784.33,0,3,1,20161102,100
SH601020,5009,0,1,5,43.91,7.59,6.59,0.0,1.0,4390.5,0,3,1,20161102,100
SZ000416,5010,0,1,5,9.73,5.0,5.0,0.0,0.0,973.26,0,3,1,20161102,100
SZ002806,5011,0,1,5,72.11,10.82,10.82,0.0,0.0,7210.67,0,3,1,20161102,100
SZ300461,5012,0,1,5,71.24,10.69,10.69,0.0,0.0,7124.06,0,3,1,20161102,100
SZ300381,5015,0,1,5,33.15,5.0,5.0,0.0,0.0,3315.39,0,3,1,20161102,100
SZ002240,5017,0,1,5,12.71,5.0,5.0,0.0,0.0,1270.58,0,3,1,20161102,100
SZ002703,5018,0,1,5,50.12,7.52,7.52,0.0,0.0,5012.01,0,3,1,20161102,100
SZ000678,5019,0,1,5,12.45,5.0,5.0,0.0,0.0,1245.08,0,3,1,20161102,100
SZ000852,5020,0,1,5,12.15,5.0,5.0,0.0,0.0,1214.57,0,3,1,20161102,100
SZ300545,5023,0,1,5,99.46,14.92,14.92,0.0,0.0,9945.64,0,3,1,20161102,100
SZ002778,5024,1,-1,5,57.06,14.27,8.56,5.71,0.0,5706.21,4485,3,1,20161103,100
SZ002793,5025,1,-1,5,77.01,19.25,11.55,7.7,0.0,7700.84,4824,3,1,20161103,100
SZ300546,5026,1,-1,5,142.23,35.56,21.33,14.22,0.0,14223.1,4825,3,1,20161103,100
SZ002782,5027,1,-1,5,39.37,9.84,5.91,3.94,0.0,3936.77,4858,3,1,20161103,100
SZ300461,5028,1,-1,5,75.52,18.88,11.33,7.55,0.0,7551.5,4859,3,1,20161103,100
SH600321,5029,1,-1,5,9.13,6.91,5.0,0.91,1.0,913.42,4861,3,1,20161103,100
SZ300044,5030,1,-1,5,19.14,6.91,5.0,1.91,0.0,1913.88,4862,3,1,20161103,100
SZ002045,5031,1,-1,5,14.51,6.45,5.0,1.45,0.0,1451.48,4863,3,1,20161103,100
