symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000635,18350,0,1,5,18.17,5.0,5.0,0.0,0.0,1816.82,0,3,1,20170713,100
SZ000799,18351,0,1,5,18.97,5.0,5.0,0.0,0.0,1896.54,0,3,1,20170713,100
SZ300589,18352,0,1,5,28.61,5.0,5.0,0.0,0.0,2861.49,0,3,1,20170713,100
SZ300449,18353,0,1,5,26.54,5.0,5.0,0.0,0.0,2654.08,0,3,1,20170713,100
SZ002884,18354,0,1,5,50.72,7.61,7.61,0.0,0.0,5072.0,0,3,1,20170713,100
SZ300560,18355,0,1,5,61.34,9.2,9.2,0.0,0.0,6134.36,0,3,1,20170713,100
SZ002883,18356,0,1,5,49.7,7.45,7.45,0.0,0.0,4969.72,0,3,1,20170713,100
SZ000514,18357,0,1,5,8.36,5.0,5.0,0.0,0.0,836.19,0,3,1,20170713,100
SZ002861,18358,0,1,5,34.33,5.15,5.15,0.0,0.0,3433.0,0,3,1,20170713,100
SZ300215,18359,0,1,5,10.62,5.0,5.0,0.0,0.0,1061.9,0,3,1,20170713,100
SZ300667,18360,0,1,5,43.36,6.5,6.5,0.0,0.0,4335.76,0,3,1,20170713,100
SZ002234,18361,0,1,5,14.78,5.0,5.0,0.0,0.0,1477.7,0,3,1,20170713,100
SH603366,18362,0,1,5,7.95,6.0,5.0,0.0,1.0,795.42,0,3,1,20170713,100
SZ300609,18363,0,1,5,49.37,7.41,7.41,0.0,0.0,4936.96,0,3,1,20170713,100
SH600103,18364,0,1,5,4.99,6.0,5.0,0.0,1.0,499.23,0,3,1,20170713,100
SH600326,18365,0,1,5,11.55,6.0,5.0,0.0,1.0,1155.07,0,3,1,20170713,100
SZ002886,18366,1,-1,5,36.87,9.22,5.53,3.69,0.0,3687.17,18207,3,1,20170714,100
SZ000752,18367,1,-1,5,14.58,6.46,5.0,1.46,0.0,1458.21,18209,3,1,20170714,100
SZ002407,18368,1,-1,5,26.56,7.66,5.0,2.66,0.0,2656.21,18210,3,1,20170714,100
SZ002407,18369,1,-1,5,24.31,7.43,5.0,2.43,0.0,2430.68,18210,3,1,20170714,100
SZ002350,18370,1,-1,5,14.69,6.47,5.0,1.47,0.0,1468.71,18213,3,1,20170714,100
SH603305,18371,1,-1,5,22.86,8.29,5.0,2.29,1.0,2286.42,18215,3,1,20170714,100
SH603331,18372,1,-1,5,26.07,8.61,5.0,2.61,1.0,2606.54,18216,3,1,20170714,100
SZ300672,18373,1,-1,5,14.24,6.42,5.0,1.42,0.0,1423.58,18217,3,1,20170714,100
SZ000762,18374,1,-1,5,16.13,6.61,5.0,1.61,0.0,1612.58,18218,3,1,20170714,100
SZ300667,18375,1,-1,5,42.06,10.51,6.31,4.21,0.0,4205.69,18219,3,1,20170714,100
SZ300670,18376,1,-1,5,27.44,7.74,5.0,2.74,0.0,2743.6,18220,3,1,20170714,100
SH603335,18377,1,-1,5,16.01,7.6,5.0,1.6,1.0,1601.16,18221,3,1,20170714,100
SZ000916,18378,1,-1,5,10.25,6.03,5.0,1.03,0.0,1025.17,18222,3,1,20170714,100
SH600326,18379,1,-1,5,12.24,7.22,5.0,1.22,1.0,1224.37,18223,3,1,20170714,100
SZ002582,18380,1,-1,5,14.5,6.45,5.0,1.45,0.0,1449.87,18225,3,1,20170714,100
SZ002582,18381,1,-1,5,13.27,6.33,5.0,1.33,0.0,1326.77,18225,3,1,20170714,100
