symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002888,19189,0,1,5,26.0,5.0,5.0,0.0,0.0,2600.22,0,3,1,20170809,100
SZ300687,19190,0,1,5,44.26,6.64,6.64,0.0,0.0,4426.09,0,3,1,20170809,100
SZ002853,19191,0,1,5,84.67,12.7,12.7,0.0,0.0,8466.81,0,3,1,20170809,100
SZ300689,19192,0,1,5,20.46,5.0,5.0,0.0,0.0,2046.36,0,3,1,20170809,100
SZ002770,19193,0,1,5,5.32,5.0,5.0,0.0,0.0,531.71,0,3,1,20170809,100
SZ000600,19194,0,1,5,12.54,5.0,5.0,0.0,0.0,1254.45,0,3,1,20170809,100
SZ300680,19195,0,1,5,29.11,5.0,5.0,0.0,0.0,2910.86,0,3,1,20170809,100
SH603978,19196,0,1,5,52.15,8.82,7.82,0.0,1.0,5215.0,0,3,1,20170809,100
SZ002061,19197,0,1,5,11.37,5.0,5.0,0.0,0.0,1136.99,0,3,1,20170809,100
SH603880,19198,0,1,5,20.43,6.0,5.0,0.0,1.0,2043.0,0,3,1,20170809,100
SH603860,19199,0,1,5,34.85,6.23,5.23,0.0,1.0,3485.2,0,3,1,20170809,100
SH601003,19200,0,1,5,6.5,6.0,5.0,0.0,1.0,650.02,0,3,1,20170809,100
SZ002580,19201,0,1,5,7.88,5.0,5.0,0.0,0.0,788.36,0,3,1,20170809,100
SZ000795,19202,0,1,5,7.81,5.0,5.0,0.0,0.0,780.67,0,3,1,20170809,100
SH600569,19203,0,1,5,4.46,6.0,5.0,0.0,1.0,446.33,0,3,1,20170809,100
SZ300685,19204,0,1,5,32.16,5.0,5.0,0.0,0.0,3216.0,0,3,1,20170809,100
SZ002600,19206,0,1,5,6.25,5.0,5.0,0.0,0.0,625.0,0,3,1,20170809,100
SZ300676,19207,0,1,5,107.93,16.19,16.19,0.0,0.0,10793.42,0,3,1,20170809,100
SZ300681,19208,0,1,5,43.88,6.58,6.58,0.0,0.0,4388.17,0,3,1,20170809,100
SH600231,19209,0,1,5,4.97,6.0,5.0,0.0,1.0,497.01,0,3,1,20170809,100
SZ300541,19210,0,1,5,29.64,5.0,5.0,0.0,0.0,2964.16,0,3,1,20170809,100
SZ000751,19211,0,1,5,6.36,5.0,5.0,0.0,0.0,635.91,0,3,1,20170809,100
SZ300678,19212,0,1,5,24.21,5.0,5.0,0.0,0.0,2421.0,0,3,1,20170809,100
SH603676,19213,0,1,5,16.26,6.0,5.0,0.0,1.0,1626.13,0,3,1,20170809,100
SZ300686,19215,0,1,5,18.0,5.0,5.0,0.0,0.0,1800.0,0,3,1,20170809,100
SZ000680,19216,0,1,5,6.63,5.0,5.0,0.0,0.0,663.41,0,3,1,20170809,100
SH601886,19217,1,-1,5,10.34,7.03,5.0,1.03,1.0,1034.36,18889,3,1,20170810,100
SZ300021,19218,1,-1,5,7.83,5.78,5.0,0.78,0.0,783.12,18899,3,1,20170810,100
SZ002888,19219,1,-1,5,25.29,7.53,5.0,2.53,0.0,2529.28,18981,3,1,20170810,100
SH600789,19220,1,-1,5,9.08,6.91,5.0,0.91,1.0,908.27,18990,3,1,20170810,100
SZ002887,19221,1,-1,5,68.53,17.13,10.28,6.85,0.0,6853.07,18992,3,1,20170810,100
SZ002578,19222,1,-1,5,5.5,5.55,5.0,0.55,0.0,549.97,18998,3,1,20170810,100
SH600846,19223,1,-1,5,12.83,7.28,5.0,1.28,1.0,1282.78,19036,3,1,20170810,100
SH603612,19224,1,-1,5,50.59,13.65,7.59,5.06,1.0,5058.55,19037,3,1,20170810,100
SZ002888,19225,1,-1,5,25.22,7.52,5.0,2.52,0.0,2522.21,19038,3,1,20170810,100
SH603007,19226,1,-1,5,17.25,7.73,5.0,1.73,1.0,1725.39,19039,3,1,20170810,100
SZ300687,19227,1,-1,5,42.93,10.73,6.44,4.29,0.0,4293.31,19040,3,1,20170810,100
SZ002853,19228,1,-1,5,82.13,20.53,12.32,8.21,0.0,8212.81,19041,3,1,20170810,100
SZ300649,19229,1,-1,5,60.68,15.17,9.1,6.07,0.0,6068.17,19042,3,1,20170810,100
SZ300500,19230,1,-1,5,32.28,8.23,5.0,3.23,0.0,3228.03,19043,3,1,20170810,100
SH603825,19231,1,-1,5,26.89,8.69,5.0,2.69,1.0,2688.53,19044,3,1,20170810,100
SZ300377,19232,1,-1,5,15.66,6.57,5.0,1.57,0.0,1566.32,19045,3,1,20170810,100
SZ300680,19233,1,-1,5,28.24,7.82,5.0,2.82,0.0,2823.53,19046,3,1,20170810,100
SZ300682,19234,1,-1,5,14.89,6.49,5.0,1.49,0.0,1489.3,19048,3,1,20170810,100
SZ300690,19235,1,-1,5,53.93,13.48,8.09,5.39,0.0,5393.28,19049,3,1,20170810,100
SZ002157,19236,1,-1,5,5.41,5.54,5.0,0.54,0.0,541.01,19050,3,1,20170810,100
SZ300676,19237,1,-1,5,114.41,28.6,17.16,11.44,0.0,11441.03,19053,3,1,20170810,100
SZ002477,19238,1,-1,5,4.71,5.47,5.0,0.47,0.0,471.35,19054,3,1,20170810,100
SZ300683,19239,1,-1,5,55.3,13.83,8.3,5.53,0.0,5530.02,19055,3,1,20170810,100
SZ002889,19240,1,-1,5,28.03,7.8,5.0,2.8,0.0,2802.93,19056,3,1,20170810,100
